date,open,close
2016-07-22,11.4100,13.5600
2016-07-25,14.1000,13.2500
2016-07-26,13.0700,13.8300
2016-07-27,13.8500,14.3100
2016-07-28,14.4900,14.2300
2016-07-29,14.0700,14.6250
2016-08-01,14.9500,14.8850
2016-08-02,14.9000,14.6850
2016-08-03,15.1700,14.7900
2016-08-04,14.7900,15.8000
2016-08-05,16.0000,15.5000
2016-08-08,16.0300,14.9500
2016-08-09,14.8200,14.9400
2016-08-10,15.0400,15.0500
2016-08-11,15.9000,16.2900
2016-08-12,16.0800,16.2500
2016-08-15,16.4300,16.9700
2016-08-16,17.3300,18.6000
2016-08-17,18.9000,18.8900
2016-08-18,19.2500,19.2000
2016-08-19,19.1200,18.9500
2016-08-22,19.0000,18.9300
2016-08-23,19.1100,18.5700
2016-08-24,18.4800,18.0700
2016-08-25,17.9300,17.6800
2016-08-26,17.6700,17.5300
2016-08-29,17.7400,20.4500
2016-08-30,20.6300,20.3200
2016-08-31,20.3800,19.8900
2016-09-01,19.9500,19.7900
2016-09-02,19.9800,19.5200
2016-09-06,19.6600,19.5400
2016-09-07,19.4600,19.7800
2016-09-08,19.9500,20.3100
2016-09-09,20.3000,18.1500
2016-09-12,17.7600,18.7000
2016-09-13,18.4200,18.3500
2016-09-14,18.2900,18.4700
2016-09-15,18.6400,18.5900
2016-09-16,18.6100,19.7300
2016-09-19,19.9000,20.7300
2016-09-20,20.8500,20.0600
2016-09-21,20.2900,20.7400
2016-09-22,21.0000,21.0600
2016-09-23,21.1000,21.3200
2016-09-26,21.3000,20.6600
2016-09-27,20.7100,21.2900
2016-09-28,21.4500,22.1100
2016-09-29,22.0700,20.9700
2016-09-30,21.0200,21.2600
2016-10-03,21.3300,20.8900
2016-10-04,21.0400,21.8500
2016-10-05,22.0000,21.3800
2016-10-06,21.2500,21.7700
2016-10-07,21.7700,22.6700
2016-10-10,22.9500,22.4400
2016-10-11,22.4000,18.4800
2016-10-12,18.6700,17.4800
2016-10-13,17.3400,17.4300
2016-10-14,17.5000,17.9900
2016-10-17,18.0500,17.7600
2016-10-18,17.9400,17.7200
2016-10-19,17.6900,18.2000
2016-10-20,18.1200,17.8400
2016-10-21,17.6900,17.9100
2016-10-24,18.0000,17.9100
2016-10-25,17.9500,17.6800
2016-10-26,17.4900,16.9600
2016-10-27,17.1100,15.3100
2016-10-28,15.3500,16.1500
2016-10-31,16.1300,15.9200
2016-11-01,16.0200,15.2300
2016-11-02,15.2300,14.5500
2016-11-03,14.5400,13.9000
2016-11-04,13.9000,14.7200
2016-11-07,14.9800,15.1100
2016-11-08,15.1900,15.2300
2016-11-09,14.9400,15.5800
2016-11-10,16.2200,14.9700
2016-11-11,14.8200,14.4500
2016-11-14,14.4500,13.8900
2016-11-15,13.7600,13.3600
2016-11-16,13.3400,13.9300
2016-11-17,13.8900,14.4800
2016-11-18,14.5700,14.9400
2016-11-21,15.0000,14.2300
2016-11-22,14.2500,14.5500
2016-11-23,14.5100,14.7700
2016-11-25,14.8400,15.8000
2016-11-28,15.7100,15.2100
2016-11-29,15.1600,14.9100
2016-11-30,15.0300,15.1700
2016-12-01,15.3900,14.8300
2016-12-02,14.7800,14.6900
2016-12-05,14.7700,14.6900
2016-12-06,14.7300,14.7600
2016-12-07,14.7500,15.1900
2016-12-08,15.1000,15.1300
2016-12-09,15.2800,15.2500
2016-12-12,15.1500,14.3800
2016-12-13,14.4700,14.8300
2016-12-14,14.7600,14.9000
2016-12-15,14.8700,15.0100
2016-12-16,15.0600,15.0600
2016-12-19,15.0200,14.8500
2016-12-20,14.8800,15.5600
2016-12-21,15.4300,15.1200
2016-12-22,15.1000,15.9000
2016-12-23,15.8500,15.6800
2016-12-27,15.7400,16.3900
2016-12-28,16.4500,16.4000
2016-12-29,16.3600,16.2400
2016-12-30,16.2700,16.0400
2017-01-03,16.2100,15.4200
2017-01-04,15.5100,15.8300
2017-01-05,15.7500,16.8800
2017-01-06,16.9900,16.6900
2017-01-09,16.6300,16.6100
2017-01-10,16.6200,17.2600
2017-01-11,17.3000,17.4100
2017-01-12,17.2700,17.3100
2017-01-13,17.2800,17.4800
2017-01-17,17.5200,17.2600
2017-01-18,17.3500,17.8500
2017-01-19,17.8500,17.7400
2017-01-20,17.8000,17.6200
2017-01-23,17.9000,18.1800
2017-01-24,18.2400,18.2100
2017-01-25,18.3900,18.6800
2017-01-26,18.6800,18.9700
2017-01-27,18.9700,18.7900
2017-01-30,18.6600,18.1600
2017-01-31,18.1700,19.4100
2017-02-01,19.4700,19.0900
2017-02-02,19.1800,18.7900
