date,open,close
2011-05-24,35.0000,38.8400
2011-05-25,37.7500,35.0000
2011-05-26,34.4500,34.7700
2011-05-27,34.7500,34.4500
2011-05-31,34.9500,33.4500
2011-06-01,32.9800,32.2500
2011-06-02,32.0600,33.5200
2011-06-03,33.3300,33.5000
2011-06-06,34.5000,34.2300
2011-06-07,34.9900,35.0000
2011-06-08,34.4800,33.2900
2011-06-09,33.7500,32.7900
2011-06-10,32.3600,31.8240
2011-06-13,31.7500,31.3300
2011-06-14,31.3600,31.6000
2011-06-15,31.0000,30.2700
2011-06-16,30.8500,30.5300
2011-06-17,31.0300,30.8100
2011-06-20,30.9400,30.3200
2011-06-21,30.3200,31.1300
2011-06-22,30.9600,30.7100
2011-06-23,30.2600,31.1700
2011-06-24,31.2500,31.5500
2011-06-27,31.7300,32.5000
2011-06-28,33.0300,33.9900
2011-06-29,34.4700,34.7800
2011-06-30,34.7800,35.5100
2011-07-01,35.7500,35.6900
2011-07-05,36.2000,34.0850
2011-07-06,33.7700,33.9300
2011-07-07,34.2500,34.1500
2011-07-08,33.7000,35.9500
2011-07-11,35.3500,34.1300
2011-07-12,34.2100,33.5400
2011-07-13,34.2500,34.4900
2011-07-14,34.8900,34.1700
2011-07-15,34.9900,34.9900
2011-07-18,35.0500,35.9100
2011-07-19,36.2500,35.7500
2011-07-20,35.9300,34.9900
2011-07-21,35.0800,34.9300
2011-07-22,35.5000,35.6500
2011-07-25,35.5500,36.5600
2011-07-26,37.1500,37.4500
2011-07-27,37.0100,38.5100
2011-07-28,38.1600,37.7400
2011-07-29,37.0000,34.9800
2011-08-01,35.3800,32.7900
2011-08-02,33.0000,32.4700
2011-08-03,32.8100,34.2400
2011-08-04,34.0000,32.6100
2011-08-05,32.7200,30.8300
2011-08-08,28.8800,27.0400
2011-08-09,27.3200,29.7600
2011-08-10,29.6400,29.7300
2011-08-11,29.8500,30.6600
2011-08-12,31.1000,30.6600
2011-08-15,30.6800,30.5900
2011-08-16,30.5100,29.1800
2011-08-17,30.1500,30.0100
2011-08-18,29.0400,29.5600
2011-08-19,29.0000,29.9900
2011-08-22,30.9700,29.0500
2011-08-23,29.1100,28.9300
2011-08-24,28.1700,30.9500
2011-08-25,32.0000,30.5000
2011-08-26,30.3100,30.4500
2011-08-29,30.8200,30.3500
2011-08-30,29.9700,29.9600
2011-08-31,30.6000,30.9700
2011-09-01,31.0900,31.1900
2011-09-02,30.4300,30.3800
2011-09-06,29.5000,29.2200
2011-09-07,29.6600,29.8000
2011-09-08,30.0000,30.2600
2011-09-09,30.0000,29.9300
2011-09-12,29.6500,29.0200
2011-09-13,29.0600,28.3800
2011-09-14,28.5500,29.1600
2011-09-15,29.5300,29.7400
2011-09-16,29.6900,30.0100
2011-09-19,29.5000,29.5700
2011-09-20,29.8500,28.6100
2011-09-21,29.4200,27.9600
2011-09-22,26.6600,25.4000
2011-09-23,25.2200,25.5400
2011-09-26,26.0000,25.0600
2011-09-27,25.8000,26.3600
2011-09-28,26.2100,22.9000
2011-09-29,23.5900,22.6000
2011-09-30,21.5200,20.4600
2011-10-03,22.5000,18.9700
2011-10-04,18.7500,18.8100
2011-10-05,18.2500,19.8500
2011-10-06,19.8000,20.1800
2011-10-07,20.2400,19.8200
2011-10-10,20.2600,21.5700
2011-10-11,22.3200,24.2700
2011-10-12,25.0100,23.6300
2011-10-13,23.3000,24.2500
2011-10-14,24.7900,24.1700
2011-10-17,24.0500,24.4000
2011-10-18,24.5300,24.2500
2011-10-19,24.2500,24.7300
2011-10-20,24.0300,25.0800
2011-10-21,25.9720,26.4200
2011-10-24,26.9800,27.5300
2011-10-25,27.0900,25.1700
2011-10-26,25.5700,25.7900
2011-10-27,28.1000,27.7400
2011-10-28,27.8300,28.1300
2011-10-31,27.9600,27.5200
2011-11-01,26.2000,26.7000
2011-11-02,27.1800,26.0400
2011-11-03,26.5000,28.6200
2011-11-04,28.5500,28.5500
2011-11-07,28.4800,27.5800
2011-11-08,27.4200,27.5800
2011-11-09,26.7100,25.4000
2011-11-10,25.7400,24.9900
