date,open,close
2018-01-30,1.0900,1.0300
2018-01-31,4.0500,3.5000
2018-02-01,3.7500,3.0700
2018-02-02,2.9700,2.5700
2018-02-05,2.5900,2.3200
2018-02-06,2.3200,2.5200
2018-02-07,2.5500,2.5300
2018-02-08,2.4800,2.2000
2018-02-09,2.2900,2.3000
2018-02-12,2.3500,2.5200
2018-02-13,2.4900,2.4800
2018-02-14,2.4000,2.3600
2018-02-15,2.3800,2.2900
2018-02-16,2.3600,2.8300
2018-02-20,3.5300,3.0500
2018-02-21,2.9100,2.5600
2018-02-22,2.4500,2.5900
2018-02-23,2.5800,2.4600
2018-02-26,2.4800,2.4800
2018-02-27,2.4000,2.0900
2018-02-28,2.0000,2.2100
2018-03-01,2.2700,2.1800
2018-03-02,2.1800,2.2000
2018-03-05,2.2100,2.1900
2018-03-06,2.1900,2.2200
2018-03-07,2.2000,2.2300
2018-03-08,2.3000,2.2000
2018-03-09,2.3300,2.1600
2018-03-12,2.2000,2.0800
2018-03-13,2.0800,2.1400
2018-03-14,2.1400,2.0900
2018-03-15,2.1000,2.0400
2018-03-16,2.0900,2.0400
2018-03-19,2.0500,2.1100
2018-03-20,2.0500,2.0400
2018-03-21,2.0700,2.0900
2018-03-22,2.1600,2.0700
2018-03-23,2.0400,2.0700
2018-03-26,2.0400,2.1300
2018-03-27,2.1300,2.1000
2018-03-28,2.0800,2.0000
2018-03-29,2.0700,2.0800
2018-04-02,2.1000,2.1400
2018-04-03,2.1600,2.0800
2018-04-04,2.0800,2.0300
2018-04-05,2.0100,2.1500
2018-04-06,2.1700,2.1100
2018-04-09,2.1600,2.0500
2018-04-10,2.0800,2.1100
2018-04-11,2.1300,2.1000
2018-04-12,2.1100,2.3100
2018-04-13,2.3500,2.1100
2018-04-16,2.1200,2.0700
2018-04-17,2.0600,1.9195
2018-04-18,2.4600,2.0900
2018-04-19,2.0600,2.0200
2018-04-20,2.0200,1.9000
2018-04-23,1.9300,1.7700
2018-04-24,1.7300,1.7000
2018-04-25,1.6500,1.6800
2018-04-26,1.6800,1.6700
2018-04-27,1.6600,1.6300
2018-04-30,1.6200,1.7200
2018-05-01,1.7400,1.7300
2018-05-02,1.7000,1.7500
2018-05-03,1.7000,1.7600
2018-05-04,1.7800,1.8800
2018-05-07,1.8900,1.8291
2018-05-08,1.8000,1.7600
2018-05-09,1.7600,1.7501
2018-05-10,1.7500,1.7200
2018-05-11,1.7600,1.7500
2018-05-14,1.7700,1.8200
2018-05-15,1.8200,1.9200
2018-05-16,1.6200,1.7200
2018-05-17,1.7200,1.6900
2018-05-18,1.6846,1.6400
2018-05-21,1.6500,1.5300
2018-05-22,1.5300,1.5100
2018-05-23,1.6800,1.6200
2018-05-24,1.5600,1.6000
2018-05-25,1.6400,1.5901
2018-05-29,1.5900,1.5500
2018-05-30,1.5500,1.5800
2018-05-31,1.6100,1.5700
2018-06-01,1.5415,1.6100
2018-06-04,1.6100,1.5915
2018-06-05,1.6100,1.6100
2018-06-06,1.6000,1.6000
2018-06-07,1.6200,1.5500
2018-06-08,1.5400,1.4910
2018-06-11,1.5000,1.4900
