date,open,close
2016-03-04,0.6500,0.7300
2016-03-07,0.7300,0.7944
2016-03-08,0.7400,0.7400
2016-03-09,0.7490,0.8150
2016-03-10,0.7500,0.8000
2016-03-11,0.7450,0.7900
2016-03-14,0.7200,0.7900
2016-03-15,0.8000,0.8000
2016-03-16,0.8000,0.8000
2016-03-17,0.7917,0.8000
2016-03-18,0.8000,0.8000
2016-03-21,0.8001,0.9480
2016-03-22,1.0100,0.9400
2016-03-23,0.9400,0.9400
2016-03-24,0.9150,0.9000
2016-03-28,0.8500,0.8400
2016-03-29,0.5601,0.9000
2016-03-30,0.8000,0.9300
2016-03-31,0.9500,0.9600
2016-04-01,0.9500,0.9500
2016-04-04,0.9600,0.9600
2016-04-05,0.9800,0.9600
2016-04-06,0.9600,1.0800
2016-04-07,1.1500,1.1600
2016-04-08,1.1799,1.1893
2016-04-11,1.1000,1.2500
2016-04-12,1.2500,1.2000
2016-04-13,1.1800,1.1300
2016-04-14,1.1600,1.1500
2016-04-15,1.1700,1.1700
2016-04-18,1.1790,1.2400
2016-04-19,1.2200,1.1600
2016-04-20,1.2000,1.3000
2016-04-21,1.3100,1.3300
2016-04-22,1.3700,1.3700
2016-04-25,1.3700,1.4600
2016-04-26,1.4000,1.4000
2016-04-27,1.3800,1.3800
2016-04-28,1.3800,1.3600
2016-04-29,1.3600,1.3500
2016-05-02,1.3300,1.3300
2016-05-03,1.1000,1.3500
2016-05-04,1.3500,1.3500
2016-05-05,1.3400,1.3400
2016-05-06,1.3400,1.3400
2016-05-09,1.3400,1.4000
2016-05-10,1.4000,1.4000
2016-05-11,1.3900,1.3900
2016-05-12,1.4000,1.3800
2016-05-13,1.4200,1.4200
2016-05-16,1.3400,1.4000
2016-05-17,1.3900,1.3900
2016-05-18,1.3800,1.3800
2016-05-19,1.3000,1.3000
2016-05-20,1.2200,1.2200
2016-05-23,1.1800,1.1800
2016-05-24,1.1600,1.1600
2016-05-25,1.1000,1.2001
2016-05-26,1.2000,1.2000
2016-05-27,1.2000,1.2300
2016-05-31,1.2300,1.2300
2016-06-01,1.1100,1.1499
2016-06-02,1.1300,1.1300
2016-06-03,1.1200,1.1200
2016-06-06,1.1000,1.1000
2016-06-07,1.0500,1.1300
2016-06-08,1.0900,1.1500
2016-06-09,1.1000,1.1000
2016-06-10,1.0000,1.1000
2016-06-13,1.1000,1.1000
2016-06-14,1.1000,1.1000
2016-06-15,1.1500,1.1300
2016-06-16,1.1400,1.1400
2016-06-17,1.1000,1.1000
2016-06-20,1.1000,1.1000
2016-06-21,1.1000,1.1000
2016-06-22,1.1000,1.1000
2016-06-23,1.1500,1.1500
2016-06-24,1.1300,1.1300
2016-06-27,1.1300,1.1300
2016-06-28,1.1100,1.1100
2016-06-29,1.1000,1.1000
2016-06-30,1.1000,1.1000
2016-07-01,1.0500,1.0500
2016-07-05,1.0200,1.0200
2016-07-06,1.0700,1.0700
2016-07-07,0.9900,1.0700
2016-07-08,1.0568,1.0408
2016-07-11,1.0400,1.0400
2016-07-12,1.0400,1.0400
2016-07-13,0.8000,0.9400
2016-07-14,0.9400,0.9400
2016-07-15,0.8500,0.9300
2016-07-18,0.9200,0.9200
2016-07-19,1.0200,0.9600
2016-07-20,0.9600,0.9600
2016-07-21,0.9600,0.9600
2016-07-22,0.9600,0.9600
2016-07-25,0.9000,0.9000
2016-07-26,0.8500,0.9000
2016-07-27,0.9100,0.9100
2016-07-28,0.9500,0.9000
2016-07-29,0.9000,0.9000
2016-08-01,0.8800,1.0000
2016-08-02,1.0000,1.0000
2016-08-03,1.0000,1.0000
2016-08-04,1.0000,1.0000
2016-08-05,1.0000,1.0000
2016-08-08,1.0000,1.0000
2016-08-09,1.0000,1.0000
2016-08-10,1.0000,1.0000
2016-08-11,1.0000,1.0000
2016-08-12,1.0000,1.0000
2016-08-15,1.0000,1.0000
2016-08-16,1.0000,1.0000
2016-08-17,1.0000,1.0000
2016-08-18,1.0000,1.0000
2016-08-19,0.8200,0.7000
2016-08-22,0.6400,0.6400
2016-08-23,0.6400,0.6400
2016-08-24,0.6500,0.5000
2016-08-25,0.6500,0.5000
2016-08-26,0.6000,0.6000
2016-08-29,0.6000,0.6000
2016-08-30,0.6000,0.6000
2016-08-31,0.6500,0.6500
2016-09-01,0.7000,0.7000
2016-09-02,0.8000,0.7500
2016-09-06,0.6750,0.6750
2016-09-07,0.6750,0.6750
2016-09-08,0.6750,0.6750
2016-09-09,0.6750,0.6750
2016-09-12,0.6850,0.6850
2016-09-13,0.6800,0.6800
2016-09-14,0.6800,0.6800
2016-09-15,0.6800,0.6800
2016-09-16,0.6800,0.6800
2016-09-19,0.6500,0.6500
2016-09-20,0.6500,0.6500
2016-09-21,0.6200,0.6200
2016-09-22,0.6200,0.6200
2016-09-23,0.6200,0.6200
2016-09-26,0.6200,0.6200
2016-09-27,0.6799,0.6799
2016-09-28,0.6799,0.6799
2016-09-29,0.6799,0.6799
2016-09-30,0.6799,0.6799
2016-10-03,0.6799,0.6799
2016-10-04,0.6649,0.6649
2016-10-05,0.6600,0.6600
2016-10-06,0.6500,0.6500
2016-10-07,0.6500,0.6500
2016-10-10,0.6500,0.6500
2016-10-11,0.6500,0.6500
2016-10-12,0.6700,0.6400
2016-10-13,0.7400,0.7500
2016-10-14,0.8500,0.8925
2016-10-17,0.8925,0.8925
2016-10-18,0.8925,0.8925
2016-10-19,0.7970,0.9000
2016-10-20,0.7779,0.8750
2016-10-21,0.8750,0.8750
2016-10-24,0.8499,0.8299
2016-10-25,0.8299,0.8299
2016-10-26,0.8299,0.8299
2016-10-27,0.8500,0.8500
2016-10-28,0.8500,0.8500
2016-10-31,0.8300,0.8300
2016-11-01,1.0000,0.6800
2016-11-02,0.6800,0.6800
2016-11-03,0.6700,0.6700
2016-11-04,0.6800,0.6800
2016-11-07,0.6800,0.6800
2016-11-08,0.6800,0.6800
2016-11-09,0.6800,0.6800
2016-11-10,0.6800,0.6800
2016-11-11,0.6800,0.6800
2016-11-14,0.6800,0.6800
2016-11-15,0.6500,0.6506
2016-11-16,0.6400,0.6400
2016-11-17,0.6200,0.6200
2016-11-18,0.6200,0.6200
2016-11-21,0.6200,0.6200
2016-11-22,0.6200,0.6200
2016-11-23,0.6200,0.6200
2016-11-25,0.5600,0.5600
2016-11-28,0.5600,0.5600
2016-11-29,0.5600,0.5600
2016-11-30,0.5600,0.5600
2016-12-01,0.5600,0.5600
2016-12-02,0.6100,0.6100
2016-12-05,0.6050,0.6000
2016-12-06,0.6200,0.6700
2016-12-07,0.6000,0.6300
2016-12-08,0.6200,0.6200
2016-12-09,0.6100,0.6100
2016-12-12,0.5900,0.5900
2016-12-13,0.5900,0.5900
2016-12-14,0.5900,0.5900
2016-12-15,0.5900,0.5900
2016-12-16,0.5600,0.5600
2016-12-19,0.5500,0.5900
2016-12-20,0.5900,0.5900
2016-12-21,0.5300,0.5300
2016-12-22,0.5300,0.5300
2016-12-23,0.5300,0.5300
2016-12-27,0.5000,0.5000
2016-12-28,0.5000,0.5000
2016-12-29,0.3893,0.5060
2016-12-30,0.6500,0.6500
2017-01-03,0.6399,0.6000
2017-01-04,0.5700,0.5700
2017-01-05,0.5400,0.5400
2017-01-06,0.5400,0.5400
2017-01-09,0.4800,0.5297
2017-01-10,0.5297,0.5297
2017-01-11,0.2104,0.5000
2017-01-12,0.4997,0.5000
2017-01-13,0.5000,0.5000
2017-01-17,0.5000,0.5000
2017-01-18,0.5000,0.5000
