date,open,close
2013-10-25,10.5500,10.6100
2013-10-28,10.5000,10.5500
2013-10-29,10.4100,10.5300
2013-10-30,10.5300,10.4000
2013-10-31,10.4500,10.5000
2013-11-01,10.5000,10.5000
2013-11-04,10.4900,10.8200
2013-11-05,11.0000,11.5100
2013-11-06,11.5700,10.9300
2013-11-07,10.7600,10.4200
2013-11-08,10.6800,10.8900
2013-11-11,11.3000,10.8800
2013-11-12,10.6300,10.6700
2013-11-13,10.7500,10.5100
2013-11-14,10.5100,10.5800
2013-11-15,10.6101,10.7000
2013-11-18,10.7600,10.6100
2013-11-19,11.0000,11.4500
2013-11-20,12.0400,11.8400
2013-11-21,12.0000,11.6000
2013-11-22,12.1790,11.6400
2013-11-25,11.6400,11.2500
2013-11-26,11.7700,10.7900
2013-11-27,10.8400,11.6700
2013-11-29,11.2600,11.2500
2013-12-02,11.1500,11.4900
2013-12-03,12.0000,12.0100
2013-12-04,11.7000,13.6000
2013-12-05,13.5000,14.3500
2013-12-06,14.4800,15.3500
2013-12-09,15.5100,16.0000
2013-12-10,15.9800,15.9900
2013-12-11,16.0000,14.9300
2013-12-12,14.9300,14.9500
2013-12-13,15.0300,14.2600
2013-12-16,14.4100,14.8000
2013-12-17,15.0600,15.7300
2013-12-18,15.8300,16.0800
2013-12-19,16.1100,15.9200
2013-12-20,15.9800,16.3900
2013-12-23,16.6900,17.0750
2013-12-24,17.0000,16.9800
2013-12-26,17.2600,16.9600
2013-12-27,17.0000,17.3800
2013-12-30,17.4000,17.8900
2013-12-31,17.9600,17.9600
2014-01-02,17.9200,17.2600
2014-01-03,17.2900,17.5300
2014-01-06,17.6600,18.1300
2014-01-07,18.2500,18.9300
2014-01-08,19.0700,18.3000
2014-01-09,18.6500,19.9900
2014-01-10,19.9900,19.8200
2014-01-13,19.8600,19.2800
2014-01-14,19.3100,20.4800
2014-01-15,20.4300,21.4600
2014-01-16,21.3200,21.1400
2014-01-17,21.0500,20.7100
2014-01-21,21.0000,20.9200
2014-01-22,21.0000,20.2500
2014-01-23,20.2200,20.0600
2014-01-24,19.6100,18.7100
2014-01-27,19.2800,16.7400
2014-01-28,16.7300,15.7600
2014-01-29,16.5100,16.7300
2014-01-30,18.0040,17.9100
2014-01-31,17.9000,18.4600
2014-02-03,18.2800,17.0000
2014-02-04,16.6100,17.0700
2014-02-05,17.1000,17.1300
2014-02-06,17.2800,17.9700
2014-02-07,18.1000,18.9600
2014-02-10,18.8100,18.1800
2014-02-11,18.1200,18.3700
2014-02-12,18.4800,18.3900
2014-02-13,18.1600,18.5400
2014-02-14,18.5000,19.2600
2014-02-18,19.8800,20.6800
2014-02-19,20.5500,20.9000
2014-02-20,21.0200,21.2500
2014-02-21,21.3900,21.0400
2014-02-24,21.1700,20.0400
2014-02-25,20.0000,20.5700
2014-02-26,21.8300,21.3300
2014-02-27,21.1600,24.4900
2014-02-28,25.0000,22.9700
2014-03-03,22.9700,23.3700
2014-03-04,23.9600,24.9200
2014-03-05,24.6600,24.6400
2014-03-06,24.6300,22.5600
2014-03-07,22.7800,21.0000
2014-03-10,21.0000,22.3100
2014-03-11,22.4800,22.4100
2014-03-12,22.1800,21.9100
2014-03-13,22.0900,20.7000
2014-03-14,20.5400,20.0000
2014-03-17,20.0700,20.7800
2014-03-18,20.7800,21.8900
2014-03-19,21.5000,23.7300
2014-03-20,23.5800,22.7800
2014-03-21,22.8000,22.5400
2014-03-24,22.6700,20.6800
2014-03-25,21.1000,20.2000
2014-03-26,20.3400,20.6000
