date,open,close
2017-10-12,29.0000,27.5800
2017-10-13,26.4200,28.5300
2017-10-16,28.2500,31.8500
2017-10-17,32.2700,28.2800
2017-10-18,28.1800,28.1400
2017-10-19,27.4400,28.2300
2017-10-20,27.8500,29.1900
2017-10-23,29.1700,28.9200
2017-10-24,28.9000,29.0900
2017-10-25,28.8900,29.0100
2017-10-26,28.0400,30.0300
2017-10-27,30.0400,30.9600
2017-10-30,31.2300,31.7400
2017-10-31,32.1400,32.6000
2017-11-01,32.9300,31.7200
2017-11-02,31.6600,31.7900
2017-11-03,31.9300,31.4400
2017-11-06,30.1000,30.4200
2017-11-07,30.4700,29.7600
2017-11-08,29.2500,28.4900
2017-11-09,28.6500,28.3500
2017-11-10,28.4400,28.9700
2017-11-13,29.0000,29.5500
2017-11-14,29.6000,29.8200
2017-11-15,33.8500,31.0300
2017-11-16,31.1500,31.3500
2017-11-17,31.4300,30.8200
2017-11-20,30.7600,28.9900
2017-11-21,28.9100,28.6400
2017-11-22,28.7600,28.6000
2017-11-24,28.6300,28.6600
2017-11-27,28.7200,29.1600
2017-11-28,29.5100,29.9700
2017-11-29,29.8500,29.3000
2017-11-30,29.3000,29.4800
2017-12-01,29.3400,29.3000
2017-12-04,29.5300,29.2900
2017-12-05,29.4100,30.5600
2017-12-06,30.4900,30.3000
2017-12-07,30.4500,30.8600
2017-12-08,30.9000,30.3300
2017-12-11,30.4000,30.5600
2017-12-12,30.5800,29.8000
2017-12-13,29.7200,29.4600
2017-12-14,29.6500,30.1000
2017-12-15,30.0800,30.6300
2017-12-18,30.6200,31.0900
2017-12-19,31.2100,31.0400
2017-12-20,31.1300,30.1000
2017-12-21,30.1100,29.9100
2017-12-22,29.8300,29.9400
2017-12-26,29.9200,29.8100
2017-12-27,29.6900,29.8000
2017-12-28,29.7800,29.7700
2017-12-29,29.6900,29.9800
2018-01-02,30.0500,30.1300
2018-01-03,29.8600,29.8500
2018-01-04,30.0200,30.0700
2018-01-05,30.1300,29.9600
2018-01-08,30.0000,30.3500
2018-01-09,30.3600,30.4800
2018-01-10,30.3100,30.3300
2018-01-11,30.2800,30.7200
2018-01-12,30.7200,30.6300
2018-01-16,31.5300,32.3400
2018-01-17,33.0100,34.4100
2018-01-18,34.1200,33.8500
2018-01-19,33.8200,36.0200
2018-01-22,36.0500,31.6200
2018-01-23,31.9500,32.3400
2018-01-24,32.3900,33.0800
2018-01-25,33.1500,34.0100
2018-01-26,33.9200,33.9900
2018-01-29,33.7100,34.0100
2018-01-30,33.7700,33.6700
2018-01-31,33.6700,33.5000
2018-02-01,33.2300,32.9400
2018-02-02,32.6700,31.0400
2018-02-05,30.6900,30.3400
2018-02-06,30.0000,29.8300
2018-02-07,29.8700,30.5300
2018-02-08,30.1200,30.0700
2018-02-09,30.3500,29.4000
2018-02-12,29.9900,30.0900
2018-02-13,30.2200,30.7500
2018-02-14,30.5300,31.2300
2018-02-15,31.5400,31.7000
2018-02-16,31.4700,32.3300
2018-02-20,32.2200,32.9500
2018-02-21,33.0100,32.7500
2018-02-22,32.8000,31.9200
2018-02-23,32.0800,31.9000
2018-02-26,32.1200,33.8200
2018-02-27,33.9700,32.7300
2018-02-28,32.8500,32.2800
2018-03-01,32.4000,32.3200
2018-03-02,33.3100,35.9500
2018-03-05,35.5100,35.7200
2018-03-06,35.8800,36.0600
2018-03-07,35.7700,35.5200
2018-03-08,35.7100,36.4500
2018-03-09,36.9900,37.8100
2018-03-12,37.8000,38.5300
2018-03-13,38.8500,35.1800
2018-03-14,34.8500,36.5700
2018-03-15,36.6300,36.1000
2018-03-16,36.0500,35.5000
2018-03-19,35.3400,34.5600
2018-03-20,34.5600,34.7500
2018-03-21,34.6600,35.5600
2018-03-22,35.8700,35.5500
2018-03-23,35.8500,34.0000
2018-03-26,34.6000,34.6200
2018-03-27,34.8700,33.7200
