date,open,close
2018-02-08,11.2500,11.5000
2018-02-09,11.8000,11.6600
2018-02-12,11.5800,11.2600
2018-02-13,11.2600,11.6000
2018-02-14,11.5800,11.5000
2018-02-15,11.5600,11.7800
2018-02-16,11.7800,11.7000
2018-02-20,12.0300,11.9000
2018-02-21,11.8550,12.1000
2018-02-22,12.2000,12.0900
2018-02-23,12.0800,11.6000
2018-02-26,11.6000,11.6400
2018-02-27,11.5700,11.4600
2018-02-28,11.5000,12.0900
2018-03-01,11.9000,11.4600
2018-03-02,11.4100,11.4400
2018-03-05,11.7400,11.5600
2018-03-06,11.8100,11.2900
2018-03-07,11.2600,11.2300
2018-03-08,11.3450,10.7600
2018-03-09,10.8200,12.0700
2018-03-12,12.4800,12.3700
2018-03-13,12.4600,11.9700
2018-03-14,12.0900,11.8300
2018-03-15,11.8300,12.1000
2018-03-16,12.1000,12.5000
2018-03-19,12.5000,12.0400
2018-03-20,12.0700,11.9200
2018-03-21,11.8600,11.8600
2018-03-22,11.8800,11.3800
2018-03-23,11.3600,11.2900
2018-03-26,11.4400,10.8000
2018-03-27,10.9100,9.3600
2018-03-28,9.3400,8.3400
2018-03-29,8.4200,9.0300
2018-04-02,9.0300,9.0500
2018-04-03,9.0900,9.1000
2018-04-04,9.0600,8.9900
2018-04-05,9.3500,8.1100
2018-04-06,8.0600,7.5800
2018-04-09,7.6400,8.2000
2018-04-10,8.3200,8.9800
2018-04-11,8.9400,8.9300
2018-04-12,8.9800,8.8800
2018-04-13,8.9200,9.2400
2018-04-16,9.3300,9.3800
2018-04-17,9.4400,9.4500
2018-04-18,9.4400,9.5200
2018-04-19,9.5100,8.8000
2018-04-20,8.7000,7.9500
2018-04-23,7.9500,8.0050
2018-04-24,8.0000,7.7100
2018-04-25,7.7000,7.8500
2018-04-26,7.9500,7.2100
2018-04-27,7.2500,7.0600
2018-04-30,7.1200,6.8500
2018-05-01,6.8500,6.9700
2018-05-02,7.0000,7.4100
2018-05-03,7.4300,7.4800
2018-05-04,7.4800,7.2800
2018-05-07,9.4300,8.7500
2018-05-08,8.7500,9.4800
2018-05-09,9.5500,10.5500
2018-05-10,10.7000,11.5000
2018-05-11,11.6900,13.4900
2018-05-14,13.7500,13.7200
2018-05-15,13.0300,14.6500
2018-05-16,11.0400,10.7000
2018-05-17,10.6900,12.9400
2018-05-18,13.2300,15.3800
2018-05-21,15.7000,16.1800
2018-05-22,16.3600,16.8900
2018-05-23,16.8000,19.3600
2018-05-24,19.5000,23.8000
2018-05-25,24.7100,22.4400
2018-05-29,23.0400,26.2000
2018-05-30,27.2000,24.5900
2018-05-31,25.0900,24.5000
2018-06-01,24.7500,27.2800
2018-06-04,27.9800,30.4900
2018-06-05,31.3800,33.7600
2018-06-06,34.8000,38.4900
2018-06-07,38.8800,30.9800
2018-06-08,30.4200,25.5700
2018-06-11,27.5100,29.0500
2018-06-12,29.9100,27.0700
2018-06-13,28.4600,27.9600
2018-06-14,28.1100,28.8500
2018-06-15,28.6100,28.3200
2018-06-18,28.7600,28.2600
2018-06-19,27.9700,32.6600
2018-06-20,33.3000,31.7700
2018-06-21,31.6800,31.9400
2018-06-22,32.0000,32.9400
2018-06-25,32.6500,29.2800
2018-06-26,29.3000,30.3600
2018-06-27,30.2400,28.6200
2018-06-28,28.5300,27.3200
2018-06-29,27.7900,27.9900
2018-07-02,27.8800,29.8200
2018-07-03,30.1200,27.9500
2018-07-05,28.1500,27.9800
2018-07-06,27.9000,27.3600
2018-07-09,27.6700,26.5800
2018-07-10,26.6500,24.0600
2018-07-11,24.0800,27.2700
2018-07-12,27.4300,27.0100
2018-07-13,26.7500,26.1700
2018-07-16,26.1100,25.1300
2018-07-17,22.7300,22.3300
2018-07-18,22.4400,21.3200
2018-07-19,19.9900,19.7500
2018-07-20,19.6900,20.3000
2018-07-23,20.7800,20.0900
2018-07-24,20.1300,19.5300
2018-07-25,19.4000,20.0300
2018-07-26,20.0000,20.0500
2018-07-27,19.9700,19.5700
2018-07-30,19.4500,19.0900
2018-07-31,19.2200,19.6600
2018-08-01,19.7800,18.9900
2018-08-02,18.3100,18.7300
2018-08-03,18.8600,20.1300
2018-08-06,20.1100,20.2800
2018-08-07,20.4900,20.5400
2018-08-08,20.5400,20.3600
2018-08-09,20.3100,20.2000
2018-08-10,20.2000,20.7600
2018-08-13,20.8000,20.0000
2018-08-14,20.0700,19.8800
2018-08-15,19.8100,19.1500
2018-08-16,19.2100,18.7700
2018-08-17,19.7900,19.7500
2018-08-20,19.8700,20.1700
2018-08-21,20.2700,19.9900
2018-08-22,19.9200,20.0300
2018-08-23,20.1000,19.4000
2018-08-24,19.4000,20.1000
2018-08-27,20.2000,20.0100
2018-08-28,20.1000,20.2300
2018-08-29,20.8900,23.8000
2018-08-30,24.1800,26.7900
2018-08-31,27.7400,25.5900
2018-09-04,25.5900,26.0700
2018-09-05,26.0700,26.2500
2018-09-06,26.4100,25.8600
2018-09-07,25.4300,24.7200
2018-09-10,24.9500,24.1600
2018-09-11,24.0000,24.4700
2018-09-12,24.5100,22.3100
2018-09-13,22.5200,21.3100
2018-09-14,21.4100,21.1700
2018-09-17,21.1800,18.7000
2018-09-18,19.2800,18.8700
2018-09-19,19.6100,18.9000
2018-09-20,19.1600,19.0100
2018-09-21,18.9600,18.8200
2018-09-24,18.5400,18.0600
2018-09-25,18.1600,17.9400
2018-09-26,17.8200,17.3100
2018-09-27,17.1900,17.8400
2018-09-28,17.8700,18.6200
2018-10-01,18.6500,19.0500
2018-10-02,18.9000,19.2900
2018-10-03,19.3200,18.9300
2018-10-04,18.8900,17.7000
2018-10-05,17.7000,17.2200
2018-10-08,17.1700,16.4500
2018-10-09,16.4100,16.4300
2018-10-10,16.4300,14.7100
2018-10-11,14.7100,13.9000
2018-10-12,14.1900,14.0500
2018-10-15,13.9500,13.1500
2018-10-16,13.2200,14.0100
2018-10-17,14.0100,14.4200
2018-10-18,14.4200,13.7700
2018-10-19,13.7400,13.2700
2018-10-22,13.2700,13.4700
2018-10-23,13.3000,13.8700
2018-10-24,14.0000,13.3000
2018-10-25,13.3000,14.0600
2018-10-26,14.0000,13.7500
2018-10-29,13.9300,13.4800
2018-10-30,13.5000,14.1000
2018-10-31,14.2400,14.8200
2018-11-01,14.9200,15.4200
2018-11-02,15.7800,16.3300
2018-11-05,16.4300,15.6900
2018-11-06,15.6900,15.3850
2018-11-07,15.5500,16.0600
2018-11-08,15.9900,16.1300
2018-11-09,16.1300,15.2500
2018-11-12,15.3100,14.7200
2018-11-13,14.7700,14.6200
2018-11-14,14.6700,13.6600
2018-11-15,13.6800,14.7400
2018-11-16,14.7400,14.7800
2018-11-19,14.8600,13.8400
2018-11-20,13.8500,13.8700
2018-11-21,13.8500,14.7000
2018-11-23,14.7000,14.8000
2018-11-26,15.0000,14.9500
2018-11-27,14.8800,14.5900
2018-11-28,14.7000,14.9000
2018-11-29,14.9000,14.8100
2018-11-30,14.7800,14.9600
2018-12-03,15.4200,14.9300
2018-12-04,14.9900,14.6000
2018-12-06,14.0400,14.0600
2018-12-07,13.9500,13.7500
2018-12-10,13.6400,13.7100
2018-12-11,13.8900,13.0000
2018-12-12,13.1000,11.9800
2018-12-13,12.0200,12.3100
2018-12-14,12.3100,12.6600
2018-12-17,12.7000,12.3200
2018-12-18,12.7400,12.3300
2018-12-19,12.3500,12.0600
2018-12-20,12.0600,11.3000
2018-12-21,11.2400,10.5700
2018-12-24,10.4700,10.9500
2018-12-26,11.2100,11.5300
2018-12-27,11.3700,11.0400
2018-12-28,11.1000,11.9000
2018-12-31,12.0000,11.9000
2019-01-02,11.9000,12.4300
2019-01-03,12.3700,12.6400
2019-01-04,12.8300,13.5900
2019-01-07,13.9000,15.4500
2019-01-08,16.1600,16.0600
2019-01-09,16.3900,16.2800
2019-01-10,16.3400,15.9600
2019-01-11,16.1600,16.1800
2019-01-14,16.4900,15.8300
2019-01-15,16.1200,16.1700
2019-01-16,16.2000,16.0000
2019-01-17,15.9100,16.0900
2019-01-18,16.2000,15.9800
2019-01-22,15.8400,16.2400
2019-01-23,16.3600,16.1900
2019-01-24,16.1200,14.3900
2019-01-25,15.2100,14.9100
2019-01-28,14.9800,14.9900
2019-01-29,15.5000,15.0900
2019-01-30,15.3800,15.6200
2019-01-31,15.7000,16.3500
2019-02-01,16.5000,18.3300
2019-02-04,21.4000,20.5000
2019-02-05,21.0600,25.8300
2019-02-06,26.6800,24.0600
2019-02-07,23.6000,28.9100
2019-02-08,27.4900,26.7100
2019-02-11,27.1800,28.3500
2019-02-12,28.5000,26.5600
2019-02-13,26.2900,26.0000
2019-02-14,26.0400,27.2600
2019-02-15,27.5200,27.3800
2019-02-19,27.3200,26.5900
2019-02-20,26.4700,25.8400
2019-02-21,25.5300,24.6600
2019-02-22,24.5900,24.6500
2019-02-25,24.6300,24.7800
2019-02-26,24.5800,25.2500
2019-02-27,24.8100,27.1800
2019-02-28,27.1200,26.4400
2019-03-01,26.8400,27.6500
2019-03-04,27.8800,26.2600
2019-03-05,26.0200,26.4400
2019-03-06,26.4000,24.5500
2019-03-07,24.4800,25.2900
2019-03-08,24.8400,24.7500
2019-03-11,24.7700,25.5700
2019-03-12,25.5700,25.4300
2019-03-13,25.4600,25.4700
2019-03-14,25.6000,24.8500
2019-03-15,24.8700,24.8300
2019-03-18,25.0000,23.8500
2019-03-19,24.2900,26.5700
2019-03-20,26.7400,25.1100
2019-03-21,24.9000,25.7000
2019-03-22,25.5200,24.0100
2019-03-25,23.8000,21.1400
2019-03-26,21.4100,20.5000
2019-03-27,20.6200,19.7000
2019-03-28,19.5200,21.0000
2019-03-29,21.1000,22.5700
2019-04-01,22.5700,22.9000
2019-04-02,23.0000,22.6000
2019-04-03,22.8900,23.7200
2019-04-04,23.7900,23.9400
2019-04-05,23.9800,25.0300
2019-04-08,25.4200,26.5100
2019-04-09,26.7700,25.7900
2019-04-10,25.8000,25.7000
2019-04-11,25.6600,24.5300
2019-04-12,24.7100,24.4800
2019-04-15,24.5000,24.8400
2019-04-16,24.8200,25.2900
2019-04-17,25.5400,24.1500
2019-04-18,24.0500,24.9800
2019-04-22,24.9900,24.3800
2019-04-23,24.3000,25.9400
2019-04-24,25.9500,26.4400
2019-04-25,26.6300,27.7200
2019-04-26,28.0200,28.3600
2019-04-29,28.5900,26.1300
2019-04-30,26.0300,24.3800
2019-05-01,25.7100,24.1800
2019-05-02,24.2400,23.6000
2019-05-03,23.7300,24.8000
2019-05-06,23.7000,25.0000
2019-05-07,24.8800,23.5800
2019-05-08,23.5000,24.3500
