date,open,close
2019-07-25,40.5100,38.1000
2019-07-26,37.7500,38.1200
2019-07-29,38.8400,41.6300
2019-07-30,41.4600,41.0000
2019-07-31,41.1100,44.2500
2019-08-01,43.9700,41.0100
2019-08-02,41.0100,37.4900
2019-08-05,36.5000,33.5300
2019-08-06,34.1600,33.1500
2019-08-07,32.8000,33.2100
2019-08-08,33.2200,33.2100
2019-08-09,34.7100,37.5700
2019-08-12,37.5700,36.9400
2019-08-13,36.8600,36.2500
2019-08-14,36.0000,33.9200
2019-08-15,34.0800,34.0300
2019-08-16,34.5000,36.7900
2019-08-19,37.7000,36.5000
2019-08-20,36.3200,34.9900
2019-08-21,35.2500,34.9500
2019-08-22,35.5000,35.4200
2019-08-23,35.5000,34.6400
2019-08-26,34.8800,31.3400
2019-08-27,31.8200,29.6900
2019-08-28,30.9900,30.0400
2019-08-29,30.5000,30.8400
2019-08-30,30.9600,30.6400
2019-09-03,30.6100,30.2300
2019-09-04,30.9100,30.8900
2019-09-05,30.0100,25.5500
2019-09-06,25.9900,26.0600
2019-09-09,26.2900,23.4700
2019-09-10,23.3600,23.3500
2019-09-11,23.5000,23.9300
2019-09-12,24.1600,25.2800
2019-09-13,25.2100,24.6400
2019-09-16,24.8100,23.4800
2019-09-17,23.5200,22.5700
2019-09-18,22.5500,22.5900
2019-09-19,22.6900,23.0600
2019-09-20,22.9700,23.8600
2019-09-23,23.8500,22.4900
2019-09-24,22.4700,19.3900
2019-09-25,19.6900,19.0000
2019-09-26,18.9100,17.8900
2019-09-27,17.8900,17.0500
2019-09-30,17.1100,17.4400
2019-10-01,17.5300,15.9200
2019-10-02,15.5700,16.8700
2019-10-03,16.8800,17.6600
2019-10-04,17.7300,17.3200
2019-10-07,19.2400,20.5000
2019-10-08,20.6100,19.1000
2019-10-09,19.1100,19.1200
2019-10-10,19.1200,18.8600
2019-10-11,18.9500,17.6400
2019-10-14,17.5800,18.4500
2019-10-15,18.6500,19.4600
2019-10-16,19.4600,20.3300
2019-10-17,19.9800,21.2200
2019-10-18,21.2400,20.6200
2019-10-21,20.5800,20.0000
2019-10-22,20.0000,20.9600
2019-10-23,21.1200,21.3200
2019-10-24,21.6000,20.9700
2019-10-25,20.8400,21.1700
2019-10-28,21.2700,22.6700
2019-10-29,22.7900,21.8400
2019-10-30,21.9700,21.4500
2019-10-31,21.5000,21.5900
2019-11-01,21.6800,22.5200
2019-11-04,22.7800,23.5200
2019-11-05,23.3300,22.6900
2019-11-06,22.6300,21.2000
2019-11-07,25.8100,24.4300
2019-11-08,24.5100,25.2500
2019-11-11,24.8100,25.8800
2019-11-12,26.0500,25.6000
2019-11-13,25.4500,26.7100
2019-11-14,26.7600,25.3600
2019-11-15,25.6300,25.5500
2019-11-18,25.5600,25.5500
2019-11-19,25.9600,28.4400
2019-11-20,29.0500,27.9600
2019-11-21,28.2100,28.2600
2019-11-22,28.7600,28.4000
2019-11-25,28.4400,28.5500
2019-11-26,28.3300,28.8800
2019-11-27,28.9000,29.2000
2019-11-29,28.9300,28.5600
2019-12-02,28.7100,27.6800
2019-12-03,25.8900,26.7600
2019-12-04,26.8200,26.8000
2019-12-05,26.6500,26.8500
2019-12-06,27.0300,28.0100
2019-12-09,28.0000,27.4300
2019-12-10,25.8300,26.1000
2019-12-11,26.0800,27.5400
2019-12-12,28.0100,27.0400
2019-12-13,27.1300,25.9000
2019-12-16,26.4100,26.5600
2019-12-17,26.6600,26.3400
2019-12-18,26.2800,25.9300
2019-12-19,26.0800,26.5900
2019-12-20,26.7700,26.2600
2019-12-23,26.3600,26.5700
2019-12-24,26.6700,26.1900
2019-12-26,26.0100,24.8600
2019-12-27,25.1100,24.2400
2019-12-30,24.1400,24.0800
2019-12-31,24.0100,25.0600
2020-01-02,25.3000,25.2200
2020-01-03,24.6000,25.1600
2020-01-06,25.0100,25.0400
2020-01-07,25.1700,25.6500
2020-01-08,25.5300,26.0800
2020-01-09,26.3000,26.3000
2020-01-10,26.6500,27.0000
2020-01-13,28.5600,28.5500
2020-01-14,28.8200,30.8200
2020-01-15,31.0000,30.9000
2020-01-16,31.1700,29.7150
2020-01-17,29.9800,29.4500
2020-01-21,29.5000,28.9000
2020-01-22,28.5000,28.2900
2020-01-23,28.3300,28.0000
2020-01-24,28.1600,27.2100
2020-01-27,26.3000,25.7200
2020-01-28,26.0000,25.8700
2020-01-29,25.5000,24.9100
2020-01-30,24.3000,24.5500
2020-01-31,24.3500,24.1600
2020-02-03,23.9600,23.9600
2020-02-04,24.0000,24.5700
2020-02-05,25.0000,25.4650
2020-02-06,26.0000,25.5600
2020-02-07,25.5800,25.4000
2020-02-10,25.4300,24.7200
2020-02-11,24.7500,26.2400
2020-02-12,26.4500,27.2000
2020-02-13,27.0000,27.0900
2020-02-14,27.1700,27.1700
