date,open,close
2017-12-01,0.3000,0.3520
2017-12-04,0.3500,0.3500
2017-12-05,0.3500,0.3500
2017-12-06,0.3500,0.3500
2017-12-07,0.3400,0.4000
2017-12-08,0.4000,0.3900
2017-12-11,0.3700,0.3900
2017-12-12,0.3700,0.3701
2017-12-13,0.3701,0.3701
2017-12-14,0.3800,0.3700
2017-12-15,0.3900,0.3900
2017-12-21,0.3800,0.3800
2017-12-27,0.4000,0.4000
2018-01-02,0.4100,0.4100
2018-01-08,0.3720,0.3768
2018-01-09,0.3735,0.3735
2018-01-10,0.3735,0.3735
2018-01-11,0.3735,0.3735
2018-01-12,0.3810,0.3810
2018-01-17,0.3850,0.3858
2018-01-24,0.3850,0.3850
2018-01-26,0.4000,0.4000
2018-02-16,0.4000,0.4000
2018-02-21,0.4000,0.4000
2018-03-12,0.4000,0.4000
2018-03-15,0.3898,0.4000
2018-03-16,0.3900,0.3800
2018-03-20,0.3700,0.3700
2018-03-21,0.3700,0.3700
2018-03-23,0.3800,0.4000
2018-03-26,0.4100,0.4500
2018-04-10,0.4500,0.5000
2018-04-11,0.4800,0.4900
2018-04-12,0.4700,0.4700
2018-04-13,0.4900,0.5000
2018-04-17,0.5000,0.5000
2018-05-09,0.4999,0.4800
2018-05-15,0.4500,0.4000
2018-06-25,0.3800,0.4000
2018-06-26,0.3800,0.3800
2018-07-03,0.4000,0.3999
2018-07-16,0.3999,0.3999
2018-07-17,0.4446,0.4500
2018-07-26,0.4900,0.5200
2018-08-03,0.4500,0.4523
2018-08-07,0.4500,0.4523
2018-08-09,0.4800,0.4800
2018-08-16,0.4500,0.4500
2018-08-20,0.4700,0.4500
2018-08-23,0.4500,0.4500
2018-09-12,0.4500,0.4500
2018-09-17,0.4500,0.4500
2018-10-09,0.3350,0.3181
2018-10-15,0.3801,0.4000
2018-10-16,0.4000,0.3993
2018-10-19,0.3503,0.3500
2018-10-29,0.4000,0.4000
2018-10-30,0.4000,0.3951
2018-10-31,0.4000,0.3999
2018-11-05,0.4000,0.4000
2018-11-06,0.3215,0.3232
2018-11-07,0.3575,0.3411
2018-11-09,0.3600,0.3600
2018-11-12,0.3262,0.3600
2018-11-13,0.3600,0.3600
2018-11-14,0.3800,0.3800
2018-11-19,0.3402,0.3401
2018-11-26,0.3201,0.3200
2018-11-27,0.3110,0.3100
2018-11-28,0.3100,0.3000
2018-11-30,0.3300,0.3300
2018-12-06,0.3200,0.3001
2018-12-13,0.3400,0.3000
2018-12-17,0.2891,0.2891
2018-12-18,0.2990,0.2990
2018-12-20,0.3000,0.3000
2018-12-31,0.3843,0.3843
2019-01-03,0.3000,0.3000
2019-01-08,0.3000,0.3000
2019-01-10,0.3000,0.3000
2019-01-14,0.2400,0.2400
2019-01-17,0.2790,0.2790
2019-01-18,0.2100,0.2700
2019-01-22,0.2000,0.2201
2019-01-24,0.2201,0.2300
2019-01-29,0.2300,0.2300
2019-02-20,0.2210,0.2210
2019-03-01,0.1800,0.2700
2019-03-05,0.2700,0.2700
2019-03-22,0.2000,0.2000
2019-03-29,0.1800,0.1800
2019-04-11,0.1960,0.1960
2019-04-12,0.1950,0.1850
2019-04-15,0.1851,0.1851
2019-05-13,0.1851,0.1851
2019-05-17,0.1800,0.1500
2019-06-05,0.1400,0.1300
2019-06-07,0.1300,0.1401
2019-06-25,0.1821,0.2090
2019-06-28,0.2367,0.2200
2019-07-01,0.2000,0.2000
2019-07-19,0.2000,0.2000
2019-07-22,0.1600,0.1401
2019-07-29,0.1821,0.1500
2019-08-06,0.1700,0.1401
2019-08-13,0.1700,0.1700
2019-08-19,0.1600,0.1600
2019-08-22,0.1800,0.1800
2019-08-23,0.2340,0.1700
2019-08-26,0.2210,0.3100
2019-08-27,0.2600,0.2999
2019-09-10,0.2500,0.2500
2019-09-11,0.2599,0.2100
2019-09-12,0.2100,0.2000
2019-09-19,0.2000,0.2000
2019-09-24,0.1700,0.1700
2019-09-30,0.1700,0.1700
2019-10-01,0.1500,0.1550
2019-10-23,0.1500,0.1600
2019-10-24,0.1500,0.1992
2019-10-25,0.2000,0.2201
2019-11-08,0.2300,0.2300
2019-11-29,0.1600,0.1551
2019-12-11,0.1620,0.1620
2019-12-13,0.1600,0.1800
2019-12-26,0.1601,0.1735
2020-01-09,0.1540,0.1540
2020-01-10,0.1601,0.1609
2020-01-21,0.1701,0.1701
2020-01-24,0.1202,0.1202
2020-01-30,0.1202,0.1202
2020-02-04,0.1579,0.1950
2020-02-10,0.1950,0.1950
