date,open,close
2016-06-15,50.4000,50.4000
2016-06-16,49.9899,49.9899
2016-06-17,50.3503,50.2100
2016-06-20,50.2100,50.2100
2016-06-21,50.2100,50.2100
2016-06-22,50.2100,50.2100
2016-06-23,52.8400,52.8400
2016-06-24,52.8400,52.8400
2016-06-27,49.0500,49.3900
2016-06-28,49.3900,49.3900
2016-06-29,49.3900,49.3900
2016-06-30,49.3900,49.3900
2016-07-01,49.3900,49.3900
2016-07-05,51.9600,51.9600
2016-07-06,51.2500,51.5099
2016-07-07,51.5099,51.5099
2016-07-08,51.5099,51.5099
2016-07-11,51.5099,51.5099
2016-07-12,51.5099,51.5099
2016-07-13,53.8900,53.8900
2016-07-14,53.8900,53.8900
2016-07-15,53.8900,53.8900
2016-07-18,54.9200,54.9200
2016-07-19,54.7900,54.4500
2016-07-20,54.4500,54.4500
2016-07-21,54.5600,54.5300
2016-07-22,54.5300,54.5300
2016-07-25,54.5200,54.5000
2016-07-26,54.5000,54.5000
2016-07-27,55.0600,55.0600
2016-07-28,54.8200,54.8200
2016-07-29,54.8200,54.8200
2016-08-01,54.8200,54.8200
2016-08-02,54.9100,54.9092
2016-08-03,54.9700,54.9692
2016-08-04,55.4600,55.4600
2016-08-05,55.7800,55.7800
2016-08-08,55.7800,55.7800
2016-08-09,56.8100,56.8100
2016-08-10,56.8100,56.8100
2016-08-11,56.8100,56.8100
2016-08-12,57.0200,57.0200
2016-08-15,57.0200,57.0200
2016-08-16,57.5400,57.5400
2016-08-17,57.2600,57.3099
2016-08-18,57.3099,57.3099
2016-08-19,57.4000,57.2400
2016-08-22,57.0800,56.8800
2016-08-23,57.3200,57.2200
2016-08-24,56.8700,56.4700
2016-08-25,56.5200,56.6602
2016-08-26,57.0400,56.1500
2016-08-29,56.3590,56.3590
2016-08-30,56.3590,56.3590
2016-08-31,55.8400,55.7597
2016-09-01,55.8800,56.0100
2016-09-02,56.6600,56.7797
2016-09-06,57.9100,58.0000
2016-09-07,58.0200,57.9900
2016-09-08,58.0700,57.8799
2016-09-09,57.0300,56.9800
2016-09-12,55.7600,56.7400
