date,open,close
2016-04-19,25.2500,25.2500
2016-04-20,25.1640,25.2674
2016-04-21,25.1300,25.1500
2016-04-22,25.0450,25.1600
2016-04-25,25.0990,25.0900
2016-04-26,25.1299,25.1200
2016-04-27,25.1400,25.1300
2016-04-28,25.1800,25.1800
2016-04-29,24.8100,24.8100
2016-05-02,24.8700,24.9800
2016-05-03,24.7800,24.7500
2016-05-04,24.6100,24.6600
2016-05-05,24.7060,24.5972
2016-05-06,24.5972,24.5972
2016-05-09,24.6300,24.7400
2016-05-10,24.9100,24.9000
2016-05-11,24.9800,24.8400
2016-05-12,24.8600,24.6500
2016-05-13,24.7800,24.5800
2016-05-16,24.5800,24.5800
2016-05-17,24.7800,24.7800
2016-05-18,24.7800,24.7800
2016-05-19,24.4699,24.4899
2016-05-20,24.7099,24.6700
2016-05-23,24.6700,24.6700
2016-05-24,24.9500,24.9800
2016-05-25,25.1000,25.1000
2016-05-26,25.1300,25.1400
2016-05-27,25.2100,25.2200
2016-05-31,25.3200,25.2200
2016-06-01,25.2550,25.2550
2016-06-02,25.2050,25.2050
2016-06-03,25.1300,25.2700
2016-06-06,25.2400,25.3300
2016-06-07,25.4200,25.4400
2016-06-08,25.4700,25.4700
2016-06-09,25.4200,25.4338
2016-06-10,25.2300,25.2300
2016-06-13,25.1700,25.1700
2016-06-14,24.8700,24.8400
2016-06-15,24.9900,24.9999
2016-06-16,24.6699,24.6699
2016-06-17,24.6699,24.6699
2016-06-20,25.2129,25.0866
2016-06-21,25.1100,25.1200
2016-06-22,25.1200,25.1200
2016-06-23,25.1200,25.1200
2016-06-24,24.7800,24.6100
2016-06-27,24.3200,23.9500
2016-06-28,24.2402,24.3800
2016-06-29,24.8799,24.8799
2016-06-30,25.1432,25.1432
2016-07-01,25.1432,25.1432
2016-07-05,25.0800,25.0200
2016-07-06,24.9500,25.0100
2016-07-07,25.1400,25.1900
2016-07-08,25.4900,25.4900
2016-07-11,25.4900,25.4900
2016-07-12,25.8744,25.9050
2016-07-13,25.9800,25.9100
2016-07-14,26.0324,26.0324
2016-07-15,26.0100,25.9400
2016-07-18,26.0400,26.0400
2016-07-19,25.9648,25.9600
2016-07-20,26.1000,26.1400
2016-07-21,26.0900,26.1000
2016-07-22,26.0904,26.1620
2016-07-25,26.1100,26.1100
2016-07-26,26.1200,26.0700
2016-07-27,26.1599,26.1300
2016-07-28,26.1000,26.1000
2016-07-29,26.0059,26.1780
2016-08-01,26.0900,26.0201
2016-08-02,25.9200,25.9200
2016-08-03,25.9800,26.0500
2016-08-04,26.0796,26.0326
2016-08-05,26.0326,26.0326
2016-08-08,26.3012,26.3012
2016-08-09,26.3500,26.3094
2016-08-10,26.2999,26.2100
2016-08-11,26.3099,26.3899
2016-08-12,26.3400,26.3400
2016-08-15,26.4400,26.4200
2016-08-16,26.3600,26.3600
2016-08-17,26.2600,26.3200
2016-08-18,26.3500,26.3900
2016-08-19,26.3700,26.3532
2016-08-22,26.3600,26.3200
2016-08-23,26.5200,26.4400
2016-08-24,26.5599,26.2710
2016-08-25,26.3000,26.2800
2016-08-26,26.2800,26.2800
2016-08-29,26.3200,26.3450
2016-08-30,26.3600,26.3000
2016-08-31,26.1300,26.1800
2016-09-01,26.1800,26.1800
2016-09-02,26.3600,26.3600
2016-09-06,26.3600,26.3600
2016-09-07,26.3799,26.4400
2016-09-08,26.3899,26.4100
2016-09-09,26.2600,25.8100
2016-09-12,25.7800,26.1300
2016-09-13,25.7300,25.7200
2016-09-14,25.7300,25.7300
2016-09-15,25.7000,26.0100
2016-09-16,25.9299,25.9200
2016-09-19,26.0820,25.9800
2016-09-20,26.0900,26.0500
2016-09-21,25.9801,25.9801
2016-09-22,26.3500,26.3400
2016-09-23,26.3100,26.2200
2016-09-26,26.0600,26.0350
2016-09-27,26.1000,26.1600
2016-09-28,26.0800,26.0800
2016-09-29,26.2700,26.0201
2016-09-30,26.3300,26.2700
2016-10-03,26.2700,26.2700
2016-10-04,26.1730,26.0200
2016-10-05,26.2100,26.2100
2016-10-06,26.1100,26.2000
