date,open,close
2007-03-21,68.8000,67.8600
2007-03-22,71.6400,70.6800
2007-03-23,71.5000,71.0000
2007-03-26,71.9900,73.0300
2007-03-27,74.0000,73.9900
2007-03-28,74.4000,71.2300
2007-03-29,73.1800,71.7100
2007-03-30,73.1400,72.9300
2007-04-02,73.9500,72.5000
2007-04-03,73.3900,71.0900
2007-04-04,71.2900,74.5900
2007-04-05,74.8300,74.4000
2007-04-09,74.9500,76.6300
2007-04-10,76.9800,76.9900
2007-04-11,76.4500,75.8200
2007-04-12,75.2000,77.3000
2007-04-13,77.4900,77.4200
2007-04-16,79.1800,79.8100
2007-04-17,81.0000,80.0000
2007-04-18,79.7500,79.7500
2007-04-19,79.4800,78.8200
2007-04-20,78.8800,78.6000
2007-04-23,79.1100,77.5000
2007-04-24,77.5000,76.9600
2007-04-25,77.0000,78.5500
2007-04-26,79.3300,78.1180
2007-04-27,77.9900,79.1400
2007-04-30,78.3000,77.9600
2007-05-01,77.7500,76.8900
2007-05-02,74.5400,78.4300
2007-05-03,78.1100,77.2100
2007-05-04,76.1400,77.9700
2007-05-07,78.5600,78.9500
2007-05-08,85.3500,84.4800
2007-05-09,86.5000,91.0000
2007-05-10,91.0000,90.2700
2007-05-11,90.7600,89.6600
2007-05-14,90.5600,89.6800
2007-05-15,88.6000,88.6900
2007-05-16,87.6500,88.7050
2007-05-17,88.6500,87.8600
2007-05-18,87.6400,89.0000
2007-05-21,89.1700,89.9400
2007-05-22,89.5000,88.2500
2007-05-23,88.9600,86.5500
2007-05-24,86.8000,83.7200
2007-05-25,85.0000,85.2000
2007-05-29,86.9400,87.1300
2007-05-30,86.9000,87.0000
2007-05-31,86.7500,88.6600
2007-06-01,89.9000,89.7500
2007-06-04,89.7500,88.3400
2007-06-05,89.9000,87.8600
2007-06-06,88.2000,87.0900
2007-06-07,86.1900,86.4500
2007-06-08,86.1400,87.3800
2007-06-11,87.3300,85.8900
2007-06-12,85.8500,82.5000
2007-06-13,82.3800,82.2500
2007-06-14,82.6800,82.5000
2007-06-15,82.6800,82.6000
2007-06-18,82.6000,83.8400
2007-06-19,83.6300,87.8600
2007-06-20,88.1700,87.8600
2007-06-21,88.4600,89.0800
2007-06-22,89.0800,90.0000
2007-06-25,89.9200,87.0100
2007-06-26,87.6300,87.3500
2007-06-27,86.6800,87.5000
2007-06-28,87.8600,86.0000
2007-06-29,86.1300,84.4300
2007-07-02,85.2500,86.5600
2007-07-03,87.3800,85.5600
2007-07-05,85.3200,86.1000
2007-07-06,89.1100,91.3000
2007-07-09,94.1900,90.9900
2007-07-10,90.9500,89.7000
2007-07-11,90.0200,90.0000
2007-07-12,91.1400,95.2500
2007-07-13,97.5000,97.1700
2007-07-16,97.0000,95.6400
2007-07-17,96.1300,95.4100
2007-07-18,95.8300,97.0500
2007-07-19,98.4300,97.2400
2007-07-20,97.0300,96.7900
2007-07-23,97.0000,97.8400
2007-07-24,96.6700,92.8800
2007-07-25,94.3600,90.3300
2007-07-26,88.0800,87.2700
2007-07-27,83.8000,86.5400
2007-07-30,87.0000,89.2000
2007-07-31,91.0600,89.8100
2007-08-01,92.0600,84.9000
2007-08-02,85.4600,87.3900
2007-08-03,88.0900,85.6500
2007-08-06,88.5800,82.0200
2007-08-07,77.3400,77.0000
2007-08-08,76.8000,74.7400
2007-08-09,73.2000,72.5100
2007-08-10,71.0200,76.9200
2007-08-13,78.4000,76.8800
2007-08-14,77.0000,75.1000
2007-08-15,74.2300,71.5100
2007-08-16,71.0000,68.9200
2007-08-17,72.2900,72.0000
2007-08-20,71.7000,69.1300
2007-08-21,70.0000,69.1800
2007-08-22,69.5100,74.3800
2007-08-23,74.5800,76.2700
2007-08-24,77.3900,79.2300
2007-08-27,80.9600,78.2800
2007-08-28,78.2000,75.8900
2007-08-29,77.0500,78.5100
2007-08-30,78.5300,79.3200
2007-08-31,81.4800,83.5300
2007-09-04,83.8400,84.9200
2007-09-05,82.5000,81.9000
2007-09-06,82.9900,80.8900
2007-09-07,77.5700,78.7500
2007-09-10,78.9800,74.9900
2007-09-11,76.1700,72.9900
2007-09-12,72.5800,75.2500
2007-09-13,76.8000,78.7200
2007-09-14,78.1800,79.1900
2007-09-17,78.6500,79.0100
2007-09-18,79.2800,84.9200
2007-09-19,85.9300,89.1100
2007-09-20,89.0600,84.9000
2007-09-21,85.8300,86.2100
2007-09-24,86.2500,86.5300
2007-09-25,86.5000,83.8400
2007-09-26,84.4900,84.5300
2007-09-27,85.0000,84.3200
2007-09-28,84.2000,85.3700
2007-10-01,85.3700,88.6300
2007-10-02,89.0000,88.7700
2007-10-03,87.9200,87.3600
2007-10-04,87.5000,86.0000
2007-10-05,87.2700,86.7500
