date,open,close
2018-05-23,20.0500,19.0200
2018-05-24,19.1400,19.5000
2018-05-25,19.5200,19.8800
2018-05-29,19.9400,19.8600
2018-05-30,19.9900,20.5700
2018-05-31,20.9200,21.4800
2018-06-01,21.7500,21.9200
2018-06-04,21.8800,21.2700
2018-06-05,21.5100,21.0000
2018-06-06,21.0200,20.9700
2018-06-07,20.8600,20.8200
2018-06-08,20.7000,20.4800
2018-06-11,20.4600,20.1900
2018-06-12,20.1100,20.0000
2018-06-13,20.1400,21.1500
2018-06-14,21.1400,22.0200
2018-06-15,21.9700,23.0000
2018-06-18,22.4200,22.2000
2018-06-19,22.1200,22.7000
2018-06-20,22.8600,22.2000
2018-06-21,22.1500,21.2600
2018-06-22,21.2800,21.1100
2018-06-25,21.0600,20.9000
2018-06-26,21.0000,21.0500
2018-06-27,21.0400,20.5900
2018-06-28,20.6800,20.4800
2018-06-29,20.6000,20.5800
2018-07-02,20.5800,20.1700
2018-07-03,20.1000,19.8400
2018-07-05,19.8800,20.2900
2018-07-06,20.3300,20.1200
2018-07-09,20.3000,20.7900
2018-07-10,20.9000,20.6400
2018-07-11,20.5800,21.0000
2018-07-12,21.0600,21.5000
2018-07-13,21.5800,21.8400
2018-07-16,21.7300,21.5800
2018-07-17,21.4800,22.1800
2018-07-18,22.1800,22.8100
2018-07-19,22.6900,23.0100
2018-07-20,23.0200,22.8200
2018-07-23,22.9800,22.9800
2018-07-24,22.9500,22.6200
2018-07-25,22.7400,23.1900
2018-07-26,23.1300,24.2000
2018-07-27,24.3500,23.2800
2018-07-30,23.2100,21.9800
2018-07-31,22.0600,21.1500
2018-08-01,21.3000,21.6000
2018-08-02,21.6500,21.6400
2018-08-03,21.4900,21.5100
2018-08-06,21.5200,22.4800
2018-08-07,22.5000,21.9000
2018-08-08,21.0000,20.1700
2018-08-09,20.4700,20.4900
2018-08-10,20.3500,20.5900
2018-08-13,20.6200,20.5600
2018-08-14,20.6600,20.6100
2018-08-15,20.7700,21.2400
2018-08-16,21.3600,21.1600
2018-08-17,21.2600,21.6500
2018-08-20,21.7000,21.6100
2018-08-21,21.6100,21.8400
2018-08-22,21.8700,21.9800
2018-08-23,21.9000,22.9100
2018-08-24,22.8700,22.0300
2018-08-27,22.2500,22.6000
2018-08-28,22.6900,23.2400
2018-08-29,23.1400,23.1400
2018-08-30,23.0700,23.3000
2018-08-31,23.2400,23.5200
2018-09-04,23.5300,24.2000
2018-09-05,24.1100,24.4800
2018-09-06,24.5600,24.1200
2018-09-07,24.2400,24.3000
2018-09-10,24.4400,24.0900
2018-09-11,23.9100,24.2500
2018-09-12,23.9500,25.9100
2018-09-13,26.0000,26.6300
2018-09-14,26.6700,26.7600
2018-09-17,26.6300,26.6700
2018-09-18,26.6200,26.2400
2018-09-19,24.4100,25.1300
2018-09-20,25.1300,25.3400
2018-09-21,24.5000,25.7400
2018-09-24,25.6800,25.4100
2018-09-25,25.5300,25.0200
2018-09-26,25.0700,24.4800
2018-09-27,24.5100,24.1800
2018-09-28,24.0300,23.9000
2018-10-01,23.9900,24.3500
2018-10-02,24.3700,23.9500
2018-10-03,23.9100,24.5800
2018-10-04,24.4300,24.6200
2018-10-05,24.7700,25.5300
2018-10-08,25.4400,24.4000
2018-10-09,24.3200,23.9600
2018-10-10,23.7700,23.5100
2018-10-11,23.4600,23.5400
2018-10-12,23.9900,23.4300
2018-10-15,23.3100,23.1000
2018-10-16,23.2500,24.2500
2018-10-17,24.2500,24.8500
2018-10-18,24.7000,24.2900
2018-10-19,24.3700,24.2800
2018-10-22,24.3600,24.3100
2018-10-23,23.9000,24.1000
2018-10-24,24.1000,23.8700
2018-10-25,24.0100,23.8300
2018-10-26,23.3800,24.0300
2018-10-29,24.1700,23.1100
2018-10-30,23.0300,23.1900
2018-10-31,23.4500,23.7400
2018-11-01,23.7800,25.1300
