date,open,close
2016-10-28,24.5200,23.7000
2016-10-31,24.0000,22.7500
2016-11-01,22.3500,22.4900
2016-11-02,22.3500,22.1500
2016-11-03,22.1500,21.9800
2016-11-04,21.7700,21.7800
2016-11-07,22.0000,23.4200
2016-11-08,22.0000,22.6000
2016-11-09,22.1900,23.0100
2016-11-10,23.0200,24.4100
2016-11-11,24.4500,23.8900
2016-11-14,24.1700,23.4900
2016-11-15,23.7700,25.5100
2016-11-16,25.2200,24.8000
2016-11-17,25.0000,25.5600
2016-11-18,25.9400,27.5300
2016-11-21,28.5000,27.7500
2016-11-22,27.4500,27.0000
2016-11-23,27.0000,26.9700
2016-11-25,27.2200,26.8400
2016-11-28,26.8000,27.3300
2016-11-29,27.5600,28.3000
2016-11-30,28.5000,26.9400
2016-12-01,26.0600,26.7900
2016-12-02,26.9400,27.2000
2016-12-05,27.4300,26.8900
2016-12-06,26.9000,25.8000
2016-12-07,25.7500,26.2200
2016-12-08,26.4700,26.0800
2016-12-09,25.9600,25.8000
2016-12-12,25.8200,25.5500
2016-12-13,25.4700,25.0800
2016-12-14,25.1000,24.6700
2016-12-15,24.5100,24.6500
2016-12-16,24.5000,25.0800
2016-12-19,25.2500,26.2000
2016-12-20,26.3900,27.0000
2016-12-21,26.5275,28.0600
2016-12-22,28.0700,27.7800
2016-12-23,27.7900,27.4000
2016-12-27,27.6300,26.8500
2016-12-28,26.8000,26.9200
2016-12-29,26.8700,26.8300
2016-12-30,26.8000,27.6300
2017-01-03,28.1000,27.8900
2017-01-04,27.9900,27.6600
2017-01-05,27.4100,26.9200
2017-01-06,26.7200,27.1700
2017-01-09,26.9200,27.1900
2017-01-10,27.0700,26.7100
2017-01-11,26.3100,26.7400
2017-01-12,26.5500,26.4700
2017-01-13,26.4700,26.8900
2017-01-17,26.8400,26.7900
2017-01-18,27.0100,27.1700
2017-01-19,27.0800,26.8900
2017-01-20,26.8700,28.3000
2017-01-23,28.3300,27.4500
2017-01-24,27.6000,27.6600
2017-01-25,27.9500,28.0900
2017-01-26,28.3000,27.8300
2017-01-27,27.7000,27.6400
2017-01-30,27.6400,26.9400
2017-01-31,26.8000,27.1800
2017-02-01,27.3900,26.8200
2017-02-02,26.5850,26.9600
2017-02-03,27.2400,27.4800
2017-02-06,27.3800,27.2600
2017-02-07,27.6720,27.4600
2017-02-08,27.2900,27.1500
2017-02-09,27.3700,27.3000
2017-02-10,27.2500,27.4600
2017-02-13,27.6300,27.3000
2017-02-14,27.4400,27.5400
2017-02-15,27.5400,28.2600
2017-02-16,28.1500,28.4300
2017-02-17,28.6100,29.4400
2017-02-21,29.4900,29.5900
2017-02-22,29.6800,28.9900
2017-02-23,29.2600,29.3000
2017-02-24,30.0200,29.9200
2017-02-27,30.1200,29.5600
2017-02-28,29.7400,28.5300
2017-03-01,29.0000,28.9000
2017-03-02,28.7600,28.9700
2017-03-03,28.6200,28.6000
2017-03-06,28.5300,27.8300
2017-03-07,27.8620,27.5000
2017-03-08,27.5500,27.1300
2017-03-09,27.0200,26.9500
2017-03-10,27.2100,27.1500
2017-03-13,27.2300,27.4400
2017-03-14,27.2800,27.3800
2017-03-15,27.4800,28.1400
2017-03-16,28.3460,29.2400
2017-03-17,29.0700,30.3300
2017-03-20,30.4000,30.1300
2017-03-21,30.4000,29.5200
2017-03-22,29.4300,28.6200
2017-03-23,28.7000,28.7700
2017-03-24,28.8200,28.8500
2017-03-27,28.5500,28.7000
2017-03-28,28.6700,29.0600
2017-03-29,28.9500,29.3400
2017-03-30,29.2500,29.4300
2017-03-31,29.4700,29.7600
2017-04-03,29.7600,29.4400
2017-04-04,29.4000,29.7600
2017-04-05,29.9300,29.6900
2017-04-06,29.8300,29.9900
2017-04-07,29.8600,30.0400
2017-04-10,30.0100,30.0000
2017-04-11,30.0000,31.5000
2017-04-12,31.3500,31.2100
2017-04-13,30.9100,30.4000
2017-04-17,30.5700,31.3700
2017-04-18,31.5100,32.0700
2017-04-19,32.3200,32.4400
2017-04-20,32.6700,33.0100
2017-04-21,33.0200,32.7900
2017-04-24,33.3400,32.4100
2017-04-25,32.5800,32.6500
2017-04-26,32.7100,32.6600
2017-04-27,32.8300,33.0000
2017-04-28,33.1300,32.8700
2017-05-01,32.6800,32.4200
2017-05-02,32.5300,32.6300
2017-05-03,32.4900,32.0400
2017-05-04,32.0900,32.2100
2017-05-05,32.7500,32.8600
2017-05-08,32.9300,31.2500
2017-05-09,30.3300,31.2200
2017-05-10,31.1500,32.0000
2017-05-11,31.7800,31.8700
2017-05-12,31.6800,31.9200
2017-05-15,31.2200,31.4300
2017-05-16,31.2400,31.6700
2017-05-17,31.5600,31.5500
2017-05-18,31.3800,31.7100
2017-05-19,31.3600,32.3300
2017-05-22,32.0300,32.6800
2017-05-23,32.8500,32.6000
2017-05-24,32.7100,33.3900
2017-05-25,34.1000,34.9900
2017-05-26,34.1500,34.7400
2017-05-30,34.7900,34.0000
2017-05-31,34.0000,33.7600
2017-06-01,33.6500,34.0900
2017-06-02,33.8900,34.9300
2017-06-05,34.6500,34.8600
2017-06-06,34.5500,33.5400
2017-06-07,33.7500,33.0100
2017-06-08,33.0500,33.9300
2017-06-09,33.5600,33.2100
2017-06-12,33.2600,32.6600
2017-06-13,32.5900,33.2600
2017-06-14,32.8400,33.6900
2017-06-15,33.2100,33.7800
2017-06-16,33.3300,35.2300
2017-06-19,35.4800,35.7100
2017-06-20,35.7900,36.5000
2017-06-21,37.0000,37.3500
2017-06-22,37.5700,37.6300
2017-06-23,37.5300,38.0600
2017-06-26,38.1100,37.8000
2017-06-27,38.2300,36.7600
2017-06-28,36.8600,37.0200
2017-06-29,37.1400,36.2600
2017-06-30,36.3000,35.7400
2017-07-03,35.7500,36.0000
2017-07-05,36.0000,36.2100
2017-07-06,36.0500,35.9500
2017-07-07,36.0900,36.4400
2017-07-10,36.4000,36.9500
2017-07-11,37.0700,37.4200
2017-07-12,37.8300,37.6500
2017-07-13,37.7700,37.3700
2017-07-14,37.4300,37.2900
2017-07-17,37.4300,36.8500
2017-07-18,36.9100,37.1200
2017-07-19,37.2900,37.7100
2017-07-20,37.9100,37.6400
2017-07-21,37.8000,37.6800
2017-07-24,37.6500,38.4200
2017-07-25,38.4100,39.1700
2017-07-26,39.3800,39.2900
2017-07-27,38.9700,39.3100
2017-07-28,39.3400,39.1000
2017-07-31,39.2200,38.7700
2017-08-01,39.1400,38.2800
2017-08-02,38.6500,37.2700
2017-08-03,37.4100,37.4500
2017-08-04,33.8700,30.4300
2017-08-07,30.6900,29.8000
2017-08-08,29.5400,30.3300
2017-08-09,30.3100,30.5100
2017-08-10,30.3800,29.8800
2017-08-11,29.8600,29.8800
2017-08-14,29.2000,30.2100
2017-08-15,30.5100,29.8200
2017-08-16,28.7900,29.8000
2017-08-17,29.8500,29.8500
2017-08-18,29.6200,29.8100
2017-08-21,29.3700,29.9000
2017-08-22,29.8800,29.3000
2017-08-23,28.9700,29.1700
2017-08-24,29.0100,29.2000
2017-08-25,29.0600,29.6500
2017-08-28,29.7900,29.9200
2017-08-29,29.1600,29.8000
2017-08-30,29.7700,30.0200
2017-08-31,29.9100,30.8700
2017-09-01,30.4100,30.6900
2017-09-05,30.4100,30.8500
2017-09-06,30.0000,30.8700
2017-09-07,31.0000,32.1800
2017-09-08,32.0100,32.6300
2017-09-11,31.9500,34.2300
2017-09-12,34.2100,35.2900
2017-09-13,35.5000,36.3500
2017-09-14,35.5000,34.6700
2017-09-15,34.5200,33.8800
2017-09-18,33.8200,33.7600
2017-09-19,33.8900,33.4400
