date,open,close
2008-06-13,24.3600,24.5400
2008-06-16,24.9000,24.9400
2008-06-17,24.9400,25.0100
2008-06-18,24.7500,24.6800
2008-06-19,24.6300,24.9800
2008-06-20,24.2100,24.2100
2008-06-23,24.2900,24.1500
2008-06-24,23.7700,23.5400
2008-06-25,23.6700,24.0300
2008-06-26,23.6500,23.2300
2008-06-27,23.2100,22.8000
2008-06-30,22.9300,22.6800
2008-07-01,22.3600,22.6400
2008-07-02,22.3300,22.3100
2008-07-03,22.3900,22.3400
2008-07-07,22.4700,22.3300
2008-07-08,22.2200,22.6500
2008-07-09,22.6500,22.6500
2008-07-10,22.4700,22.3200
2008-07-11,21.8800,22.1800
2008-07-14,21.6700,21.6800
2008-07-15,20.9900,21.5500
2008-07-16,21.7300,22.6100
2008-07-17,22.6100,22.6100
2008-07-18,22.6100,22.6100
2008-07-21,21.7700,21.7600
2008-07-22,21.7600,21.7600
2008-07-23,21.7600,21.7600
2008-07-24,22.4900,22.5200
2008-07-25,22.4400,22.4500
2008-07-28,21.9000,21.8400
2008-07-29,22.3600,22.3800
2008-07-30,22.6300,22.5200
2008-07-31,22.3800,22.1100
2008-08-01,22.1000,22.0000
2008-08-04,21.9300,21.7400
2008-08-05,21.9400,22.2500
2008-08-06,21.9300,22.2700
2008-08-07,21.7900,21.7900
2008-08-08,21.7000,22.2200
2008-08-11,22.5300,22.8000
2008-08-12,24.4600,22.6800
2008-08-13,22.5700,22.5500
2008-08-14,22.5200,22.9201
2008-08-15,23.0200,22.8800
2008-08-18,22.6400,22.6400
2008-08-19,22.2000,22.1500
2008-08-20,22.1000,22.1400
2008-08-21,22.1400,22.1400
2008-08-22,22.1400,22.1400
2008-08-25,22.1400,22.1400
2008-08-26,22.1400,22.1400
2008-08-27,22.1400,22.1400
2008-08-28,22.1400,22.1400
2008-08-29,22.1400,22.1400
2008-09-02,22.3400,21.7700
2008-09-03,21.7700,21.6100
2008-09-04,21.6100,21.6100
2008-09-05,21.6100,21.6100
2008-09-08,21.2000,21.2000
2008-09-09,20.8500,20.7900
2008-09-10,19.9900,19.9900
2008-09-11,19.8400,19.8100
2008-09-12,20.4300,20.4300
2008-09-15,20.4300,20.4300
2008-09-16,20.4300,20.4300
2008-09-17,19.9200,19.9200
2008-09-18,19.3300,20.3200
2008-09-19,20.3200,20.3200
2008-09-22,20.3200,20.3200
2008-09-23,19.8800,19.8800
2008-09-24,19.8800,19.8800
2008-09-25,20.0300,20.3100
2008-09-26,19.7700,19.8100
2008-09-29,19.9000,17.9900
2008-09-30,18.7400,18.8500
2008-10-01,18.9900,18.6200
2008-10-02,18.2900,17.8300
2008-10-03,17.6600,17.5399
2008-10-06,16.9300,15.9300
2008-10-07,16.6500,16.6500
2008-10-08,15.6500,15.6500
2008-10-09,15.3800,15.3800
2008-10-10,14.6500,14.6400
2008-10-13,14.6400,14.6400
2008-10-14,15.5000,16.0000
2008-10-15,15.0199,14.9800
2008-10-16,14.1000,14.1000
2008-10-17,15.2800,15.5900
2008-10-20,15.4100,15.7200
2008-10-21,15.7200,15.7200
2008-10-22,14.3700,14.8101
2008-10-23,14.8101,14.8101
2008-10-24,13.1000,13.4700
2008-10-27,13.4700,13.4700
2008-10-28,13.4700,13.4700
2008-10-29,13.4700,13.4700
2008-10-30,13.4700,13.4700
2008-10-31,13.4700,13.4700
2008-11-03,15.0900,15.0000
2008-11-04,15.2600,15.2400
2008-11-05,14.9700,14.9700
2008-11-06,14.3099,14.3099
2008-11-07,14.3600,14.3600
2008-11-10,14.3600,14.3600
2008-11-11,14.3600,14.3600
2008-11-12,12.6800,12.6800
2008-11-13,12.2900,12.4400
2008-11-14,12.4400,12.4400
2008-11-17,12.5300,12.5300
2008-11-18,11.7500,11.8000
2008-11-19,11.8000,11.8000
2008-11-20,11.8000,11.8000
2008-11-21,10.6500,10.3600
2008-11-24,10.3600,10.3600
2008-11-25,11.9115,11.9115
2008-11-26,12.4000,12.4800
2008-11-28,12.6900,12.6799
2008-12-01,11.9200,11.9200
2008-12-02,11.9999,11.9999
2008-12-03,11.7500,12.1300
2008-12-04,12.6100,12.6100
2008-12-05,12.6100,12.6100
2008-12-08,13.3400,13.4300
2008-12-09,14.0650,13.3900
2008-12-10,13.3900,13.3900
2008-12-11,13.3900,13.3900
2008-12-12,13.3900,13.3900
2008-12-15,13.3900,13.3900
2008-12-16,13.5700,13.6299
2008-12-17,13.6300,13.6300
2008-12-18,13.6300,13.6300
2008-12-19,13.9300,13.9300
2008-12-22,13.8200,13.2700
2008-12-23,13.2500,13.2500
2008-12-24,13.2590,13.3000
2008-12-26,13.3000,13.3000
2008-12-29,13.3000,13.3000
2008-12-30,13.1400,13.3300
2008-12-31,13.4380,13.7500
2009-01-02,13.7500,13.7500
2009-01-05,13.7500,13.7500
2009-01-06,14.3000,14.7999
2009-01-07,14.4900,14.4900
2009-01-08,13.9800,13.9800
2009-01-09,14.0800,13.8999
2009-01-12,13.5399,13.2300
2009-01-13,13.2000,13.2000
2009-01-14,12.9100,12.8290
2009-01-15,12.5990,12.8700
2009-01-16,13.1500,12.9800
2009-01-20,12.7500,12.3600
2009-01-21,12.4200,12.3500
2009-01-22,12.5000,12.5200
2009-01-23,12.5200,12.5200
2009-01-26,12.6100,12.6100
2009-01-27,12.6100,12.6100
2009-01-28,12.6100,12.6100
2009-01-29,12.6100,12.6100
2009-01-30,12.6100,12.6100
2009-02-02,13.6000,13.6000
2009-02-03,13.6185,13.8510
2009-02-04,14.0290,14.0290
2009-02-05,14.0300,14.0300
2009-02-06,14.4800,14.4800
2009-02-09,14.7000,14.8700
2009-02-10,14.7400,14.2100
2009-02-11,14.3300,14.3300
2009-02-12,14.3300,14.3300
2009-02-13,14.1800,14.1800
2009-02-17,13.7300,13.6515
2009-02-18,13.6600,13.6600
2009-02-19,13.6000,13.6000
2009-02-20,13.5013,13.4260
2009-02-23,13.4300,13.4300
2009-02-24,13.4300,13.4300
2009-02-25,13.4300,13.4300
2009-02-26,14.0500,13.9400
2009-02-27,13.9400,13.9400
2009-03-02,13.9400,13.9400
2009-03-03,13.3600,13.3600
