date,open,close
2014-08-06,30.0200,30.0200
2014-08-07,30.0300,30.0300
2014-08-08,30.0300,30.0300
2014-08-11,30.0300,30.0300
2014-08-12,30.0000,30.0000
2014-08-13,30.0000,30.0000
2014-08-14,30.0000,30.0000
2014-08-15,30.0500,30.0500
2014-08-18,30.0500,30.0500
2014-08-19,30.0500,30.0500
2014-08-20,30.0500,30.0500
2014-08-21,30.0500,30.0500
2014-08-22,30.0500,30.0500
2014-08-25,30.0400,30.0400
2014-08-26,30.0400,30.0400
2014-08-27,30.0400,30.0400
2014-08-28,30.0307,30.0307
2014-08-29,30.0300,30.0300
2014-09-02,30.0400,30.0400
2014-09-03,30.0200,30.0390
2014-09-04,30.0400,30.0200
2014-09-05,30.0499,30.0499
2014-09-08,30.0500,30.0399
2014-09-09,30.0399,30.0399
2014-09-10,30.0399,30.0399
2014-09-11,30.0400,30.0400
2014-09-12,30.0100,30.0050
2014-09-15,30.0300,30.0300
2014-09-16,30.0300,30.0300
2014-09-17,30.0300,30.0300
2014-09-18,30.0300,30.0300
2014-09-19,30.0300,30.0300
2014-09-22,30.0400,30.0399
2014-09-23,29.9800,30.0000
2014-09-24,30.0000,30.0000
2014-09-25,30.0000,30.0000
2014-09-26,30.0400,30.0200
2014-09-29,30.0000,30.0000
2014-09-30,30.0300,30.0100
2014-10-01,30.0200,29.9800
2014-10-02,29.9800,29.9800
2014-10-03,30.0300,29.9920
2014-10-06,30.0300,30.0251
2014-10-07,30.0251,30.0251
2014-10-08,30.0251,30.0251
2014-10-09,30.0251,30.0251
2014-10-10,30.0700,30.0400
2014-10-13,30.0001,30.0400
2014-10-14,30.0400,30.0400
2014-10-15,30.0000,30.0200
2014-10-16,30.0000,30.0500
2014-10-17,30.0500,30.0500
2014-10-20,30.0500,30.0500
2014-10-21,30.0500,30.0500
2014-10-22,30.0400,30.0400
2014-10-23,30.0300,30.0300
2014-10-24,30.0300,30.0300
2014-10-27,30.0300,30.0300
2014-10-28,30.0400,30.0100
2014-10-29,30.0210,30.0200
2014-10-30,30.0000,30.0300
2014-10-31,30.0100,30.0013
2014-11-03,30.0400,30.0500
2014-11-04,30.0218,30.0200
2014-11-05,30.0100,30.0100
2014-11-06,30.0000,30.0300
2014-11-07,30.0255,30.0380
2014-11-10,60.0300,60.0200
2014-11-11,60.0700,60.0800
2014-11-12,60.0400,60.0585
2014-11-13,60.0100,60.0300
2014-11-14,60.0500,60.0500
2014-11-17,60.0840,60.0400
2014-11-18,60.0100,60.0600
2014-11-19,60.0300,60.0300
2014-11-20,60.0200,60.0400
2014-11-21,60.0210,60.0000
2014-11-24,60.0314,59.9900
2014-11-25,60.0224,60.0100
2014-11-26,60.0000,60.0600
2014-11-28,60.0000,60.0000
2014-12-01,60.0270,60.0270
2014-12-02,60.0600,60.0500
2014-12-03,60.0200,60.0600
2014-12-04,60.0366,60.0200
2014-12-05,60.0100,60.0400
2014-12-08,60.0100,60.0100
2014-12-09,60.0160,60.0100
2014-12-10,60.0296,60.0100
2014-12-11,60.0170,60.0100
2014-12-12,60.0230,60.0000
2014-12-15,60.0300,60.0400
2014-12-16,60.0200,60.0200
2014-12-17,60.0264,60.0100
2014-12-18,60.0200,59.9940
2014-12-19,59.9400,59.9800
2014-12-22,59.9600,60.0100
2014-12-23,59.9300,59.9400
2014-12-24,59.9580,59.9200
2014-12-26,59.9200,59.9200
2014-12-29,59.9200,59.9000
2014-12-30,59.8800,59.9000
2014-12-31,59.9900,59.8800
2015-01-02,59.9046,59.9800
2015-01-05,59.9530,59.9600
2015-01-06,59.9200,59.9501
2015-01-07,59.9731,59.9400
2015-01-08,59.9820,59.9400
2015-01-09,59.9400,59.9500
2015-01-12,60.0100,59.9600
