date,open,close
2018-03-12,0.5250,0.5500
2018-03-13,0.5500,0.5700
2018-03-14,0.5600,0.5702
2018-03-15,0.5700,0.6000
2018-03-16,0.5700,0.5782
2018-03-19,0.5700,0.5700
2018-03-20,0.5601,0.5700
2018-03-21,0.5700,0.5800
2018-03-22,0.5800,0.5700
2018-03-23,0.4500,0.5800
2018-03-29,0.5700,0.5400
2018-04-09,0.5200,0.5300
2018-04-10,0.4600,0.5500
2018-04-11,0.4800,0.6200
2018-04-12,0.5100,0.5700
2018-04-18,0.5001,0.5400
2018-05-04,0.5000,0.4600
2018-05-10,0.4600,0.4600
2018-05-11,0.4800,0.4800
2018-05-15,0.4600,0.4900
2018-05-24,0.4800,0.4776
2018-05-31,0.4710,0.5000
2018-06-01,0.4611,0.4611
2018-06-20,0.5200,0.5200
2018-06-21,0.5200,0.5200
2018-06-25,0.5400,0.5400
2018-06-26,0.5400,0.5500
2018-07-05,0.5500,0.5500
2018-07-06,0.5500,0.5600
2018-07-09,0.5500,0.5600
2018-07-10,0.5500,0.5500
2018-07-12,0.5700,0.5700
2018-07-13,0.5500,0.5500
2018-07-17,0.5500,0.5500
2018-07-18,0.5668,0.5700
2018-07-23,0.5700,0.5700
2018-07-24,0.5700,0.5700
2018-07-26,0.5500,0.5500
2018-07-27,0.5700,0.5700
2018-07-30,0.5700,0.5700
2018-08-02,0.6000,0.5700
2018-08-08,0.5700,0.5700
2018-08-15,0.5700,0.5700
2018-08-16,0.5500,0.5700
2018-08-21,0.5500,0.5500
2018-08-29,0.5500,0.5500
2018-08-30,0.5500,0.5500
2018-08-31,0.5500,0.5500
2018-09-06,0.5500,0.5500
2018-09-11,0.5500,0.5500
2018-09-12,0.6000,0.6500
2018-09-17,0.6500,0.6000
2018-09-21,0.6000,0.6000
2018-09-24,0.6500,0.6500
2018-09-27,0.6800,0.6800
2018-09-28,0.4900,0.6500
2018-10-02,0.6200,0.6200
2018-10-11,0.5800,0.6500
2018-10-23,0.5800,0.5800
2018-10-24,0.6000,0.6000
2018-10-26,0.6500,0.6500
2018-10-29,0.6000,0.6000
2018-10-31,0.5500,0.6000
2018-11-01,0.5600,0.5600
2018-11-05,0.6100,0.6100
2018-11-06,0.5800,0.5700
2018-11-07,0.5500,0.5500
2018-11-08,0.5600,0.5500
2018-11-12,0.5550,0.5500
2018-11-14,0.5550,0.5500
