date,open,close
2016-05-06,11.2800,11.1000
2016-05-09,11.4500,10.8600
2016-05-10,10.6000,10.7000
2016-05-11,10.5000,10.6000
2016-05-12,10.8000,10.8500
2016-05-13,10.8000,10.6500
2016-05-16,10.5000,10.8700
2016-05-17,10.6000,10.7300
2016-05-18,10.9800,10.8500
2016-05-19,10.8500,10.9700
2016-05-20,10.6100,10.9500
2016-05-23,10.7485,10.6400
2016-05-24,10.8000,10.9900
2016-05-25,10.9800,11.2100
2016-05-26,11.0200,10.8500
2016-05-27,10.7000,11.2500
2016-05-31,10.8800,11.2200
2016-06-01,11.0700,10.7600
2016-06-02,11.2400,10.8600
2016-06-03,11.1700,11.2000
2016-06-06,11.2300,11.0000
2016-06-07,11.0000,10.9200
2016-06-08,10.9000,10.9000
2016-06-09,11.2200,11.5000
2016-06-10,10.9400,10.9810
2016-06-13,11.1200,10.9000
2016-06-14,10.7595,11.3800
2016-06-15,11.1000,10.8300
2016-06-16,10.8500,10.4800
2016-06-17,10.3200,10.3500
2016-06-20,10.5642,10.7800
2016-06-21,10.7000,10.5700
2016-06-22,10.7600,10.5000
2016-06-23,10.4000,10.3800
2016-06-24,8.7700,9.8500
2016-06-27,9.6500,9.5000
2016-06-28,9.4400,9.3000
2016-06-29,9.3900,9.3500
2016-06-30,9.4000,9.4500
2016-07-01,9.4000,9.3000
2016-07-05,9.3887,9.3406
2016-07-06,9.2800,9.2800
2016-07-07,9.2000,8.9100
2016-07-08,8.8000,8.0000
2016-07-11,8.7500,8.9500
2016-07-12,8.7900,9.0000
2016-07-13,9.2670,9.0000
2016-07-14,8.8500,8.1300
2016-07-15,8.3500,8.1865
2016-07-18,8.2510,7.9990
2016-07-19,7.9899,8.0000
2016-07-20,8.0000,8.4000
2016-07-21,8.0394,8.4000
2016-07-22,8.6000,8.8500
2016-07-25,9.9900,9.0000
2016-07-26,9.6000,8.5300
2016-07-27,8.7500,8.6500
2016-07-28,8.8750,9.0471
2016-07-29,9.4000,9.8890
2016-08-01,9.8000,9.3100
2016-08-02,9.0000,8.8100
2016-08-03,8.8001,9.5923
2016-08-04,9.7900,10.2600
2016-08-05,11.4900,10.7700
2016-08-08,10.8000,10.8000
2016-08-09,11.3000,10.7710
2016-08-10,10.7500,10.9200
2016-08-11,10.7900,10.7900
2016-08-12,10.8301,11.3268
2016-08-15,11.5000,11.2500
2016-08-16,11.4600,11.0000
2016-08-17,11.0200,11.0100
2016-08-18,11.2500,11.0200
2016-08-19,10.3200,11.2000
2016-08-22,11.5000,11.4852
2016-08-23,10.5200,11.4800
2016-08-24,12.0000,11.8725
2016-08-25,12.0000,12.7600
2016-08-26,12.9000,12.5000
2016-08-29,12.5000,12.4901
2016-08-30,12.7534,12.7400
2016-08-31,12.3001,12.0500
2016-09-01,12.5075,12.4024
2016-09-02,12.0000,11.7000
2016-09-06,11.7100,12.7200
2016-09-07,12.0900,12.1500
2016-09-08,12.1200,12.4700
2016-09-09,12.5000,12.5000
2016-09-12,12.0000,12.1000
2016-09-13,12.1000,12.5900
2016-09-14,12.5400,12.8600
2016-09-15,12.5000,12.9000
2016-09-16,12.5500,12.2200
2016-09-19,12.5300,11.9500
2016-09-20,11.9501,11.8000
2016-09-21,12.0000,12.0000
2016-09-22,12.5000,11.6500
2016-09-23,11.6501,12.7000
2016-09-26,12.9900,12.9700
2016-09-27,11.9301,11.9000
2016-09-28,12.0000,12.3900
2016-09-29,12.6000,12.3400
2016-09-30,12.4000,12.0000
2016-10-03,12.2600,11.8400
2016-10-04,11.8600,11.8000
2016-10-05,11.9000,11.8500
2016-10-06,11.8500,11.8500
2016-10-07,12.0000,11.9608
2016-10-10,12.4900,11.9600
2016-10-11,12.2500,11.9500
2016-10-12,12.0000,11.6300
2016-10-13,11.6000,11.9400
2016-10-14,11.6400,11.8900
2016-10-17,11.9000,10.8000
2016-10-18,10.8000,10.9587
2016-10-19,10.8200,10.8000
2016-10-20,10.5000,10.7230
2016-10-21,10.5300,10.4500
2016-10-24,10.3200,10.0000
2016-10-25,10.0100,10.1500
2016-10-26,10.1000,10.0000
2016-10-27,10.1000,10.2500
2016-10-28,10.2300,10.2000
2016-10-31,10.1900,10.0750
2016-11-01,10.0600,10.0500
2016-11-02,10.0000,9.9700
2016-11-03,9.8000,9.7200
2016-11-04,9.6600,9.5800
2016-11-07,9.7500,7.8500
2016-11-08,7.8600,7.9600
2016-11-09,7.9500,8.8400
2016-11-10,8.7300,8.0101
2016-11-11,8.0500,8.1636
2016-11-14,8.3800,8.4250
2016-11-15,9.1128,8.8000
2016-11-16,8.8300,8.7629
2016-11-17,8.5128,8.9900
2016-11-18,8.9900,8.8500
2016-11-21,8.9400,8.9200
2016-11-22,8.8333,8.8400
2016-11-23,8.5300,8.4200
2016-11-25,8.4800,8.4300
2016-11-28,8.4000,8.3900
2016-11-29,8.1856,8.2500
2016-11-30,8.1500,7.9200
2016-12-01,7.9900,7.7417
2016-12-02,7.7400,7.4194
2016-12-05,7.2400,7.7700
2016-12-06,7.7900,7.9000
2016-12-07,7.8891,7.9000
2016-12-08,7.8400,7.6500
2016-12-09,7.6876,7.7100
2016-12-12,7.6503,7.6300
2016-12-13,7.5500,7.8200
2016-12-14,7.8200,8.4300
2016-12-15,8.5000,7.8100
2016-12-16,8.0700,7.7500
2016-12-19,7.9600,7.6800
2016-12-20,7.6700,7.7100
2016-12-21,7.6990,7.7154
2016-12-22,8.2273,7.7200
2016-12-23,7.7200,7.6200
2016-12-27,7.6400,7.7000
2016-12-28,7.7500,7.9355
2016-12-29,7.8400,8.0000
2016-12-30,8.0000,7.9900
2017-01-03,8.0000,7.8600
2017-01-04,7.7500,7.7900
2017-01-05,7.7900,7.7100
2017-01-06,7.7100,7.6637
2017-01-09,7.7000,7.7000
2017-01-10,7.7000,7.6010
2017-01-11,7.6900,7.8000
2017-01-12,7.9500,7.8400
2017-01-13,7.6339,7.7509
2017-01-17,7.8000,7.7500
2017-01-18,7.7998,7.7805
2017-01-19,7.9900,7.4900
2017-01-20,7.4010,7.4000
2017-01-23,7.4500,7.2805
2017-01-24,7.4244,7.0700
2017-01-25,7.1700,6.4100
2017-01-26,6.6700,6.9900
2017-01-27,6.9900,7.2062
2017-01-30,7.4500,7.0900
2017-01-31,7.2000,7.7400
2017-02-01,7.7330,7.8290
2017-02-02,7.7120,7.0600
2017-02-03,7.0200,7.7200
2017-02-06,8.0000,7.8050
2017-02-07,7.6380,7.3100
2017-02-08,7.3000,7.5000
2017-02-09,7.5500,7.6600
2017-02-10,7.6530,7.8500
2017-02-13,7.5600,7.6720
2017-02-14,7.6900,7.8160
2017-02-15,7.8920,7.9400
2017-02-16,7.9400,8.5000
2017-02-17,8.6000,8.3000
2017-02-21,8.3000,8.4000
2017-02-22,8.6000,8.7400
2017-02-23,9.0760,9.1200
2017-02-24,8.8950,9.0000
2017-02-27,9.1200,9.8500
2017-02-28,9.7500,10.5300
2017-03-01,10.2500,10.4700
2017-03-02,10.4190,11.4500
2017-03-03,11.4500,11.1000
2017-03-06,10.9500,9.8200
2017-03-07,9.6500,9.4400
2017-03-08,9.5500,10.0100
2017-03-09,10.2600,10.3400
2017-03-10,10.2400,9.7600
2017-03-13,10.0900,10.4600
2017-03-14,10.2700,10.0000
2017-03-15,10.0000,9.7600
2017-03-16,9.6580,9.4200
2017-03-17,9.6400,10.4100
2017-03-20,10.1500,10.0600
2017-03-21,10.2700,9.3300
2017-03-22,9.4000,9.1800
2017-03-23,9.4000,8.9600
2017-03-24,9.8500,9.4300
2017-03-27,9.7200,9.3300
2017-03-28,9.3300,9.1300
2017-03-29,9.2510,9.1000
2017-03-30,9.2000,9.1000
2017-03-31,10.0000,8.9000
2017-04-03,9.3120,8.6700
2017-04-04,8.7400,8.4800
