date,open,close
2006-03-31,9.1200,8.7500
2006-04-03,8.7500,9.0500
2006-04-04,9.0900,9.1500
2006-04-05,9.1500,9.0100
2006-04-06,9.0000,9.2500
2006-04-07,9.3100,9.1800
2006-04-10,9.0500,9.0500
2006-04-11,9.0800,8.2500
2006-04-12,8.4900,8.2000
2006-04-13,8.4800,8.2100
2006-04-17,8.2500,8.1500
2006-04-18,8.2600,8.5100
2006-04-19,8.5100,9.0000
2006-04-20,8.9200,9.0500
2006-04-21,9.0000,8.3500
2006-04-24,8.5000,8.4600
2006-04-25,8.4500,8.5000
2006-04-26,8.5100,8.9400
2006-04-27,8.8600,8.9400
2006-04-28,9.0000,8.9000
2006-05-01,8.9600,8.8500
2006-05-02,8.6000,8.6000
2006-05-03,8.6500,8.5720
2006-05-04,8.5400,8.8100
2006-05-05,8.6600,8.6000
2006-05-08,8.6000,8.6500
2006-05-09,8.8500,8.7900
2006-05-10,8.9500,8.7000
2006-05-11,8.7000,8.5000
2006-05-12,8.4600,8.2700
2006-05-15,8.4000,8.3000
2006-05-16,8.2400,8.2500
2006-05-17,8.3900,8.1500
2006-05-18,8.1000,7.4600
2006-05-19,7.3900,7.4800
2006-05-22,7.2700,6.8300
2006-05-23,7.0000,6.6200
2006-05-24,6.6800,6.7800
2006-05-25,6.8500,6.6300
2006-05-26,6.6500,6.3000
2006-05-30,6.3700,6.1600
2006-05-31,6.2200,6.2700
2006-06-01,6.1800,6.1500
2006-06-02,6.2900,6.2000
2006-06-05,6.4000,5.9000
2006-06-06,5.9700,5.6700
2006-06-07,5.5100,5.6900
2006-06-08,5.6200,5.1500
2006-06-09,5.2000,5.3500
2006-06-12,5.6400,5.5900
2006-06-13,5.4700,5.0100
2006-06-14,4.9600,5.0000
2006-06-15,5.0400,4.7700
2006-06-16,4.8100,4.7300
2006-06-19,4.7400,5.1000
2006-06-20,5.0600,5.1500
2006-06-21,5.1100,5.6300
2006-06-22,5.6900,5.5300
2006-06-23,5.5000,5.6866
2006-06-26,5.7500,6.0000
2006-06-27,6.0100,6.0000
2006-06-28,6.0000,5.9200
2006-06-29,5.9100,5.6700
2006-06-30,5.8500,5.7200
2006-07-03,5.9200,5.8100
2006-07-05,5.7200,5.7000
2006-07-06,5.5500,5.7000
2006-07-07,5.7000,5.5200
2006-07-10,5.4200,5.4900
2006-07-11,5.5200,5.4200
2006-07-12,5.3800,5.1700
2006-07-13,5.2200,5.3200
2006-07-14,5.2700,5.3350
2006-07-17,5.3000,5.2100
2006-07-18,5.2400,5.0000
2006-07-19,5.1000,5.0500
2006-07-20,5.1100,5.2200
2006-07-21,5.3200,5.2600
2006-07-24,5.3600,5.3900
2006-07-25,5.4400,5.4200
2006-07-26,5.4400,5.2600
2006-07-27,5.3200,5.2300
2006-07-28,5.3600,6.1300
2006-07-31,6.0200,6.4700
2006-08-01,6.4600,6.1000
2006-08-02,5.8800,6.4700
2006-08-03,6.4900,6.2900
2006-08-04,6.3000,6.0300
2006-08-07,5.9600,6.0000
2006-08-08,5.9200,6.0000
2006-08-09,6.0500,6.2300
2006-08-10,6.0000,5.9300
2006-08-11,6.0000,6.0400
2006-08-14,5.9500,6.1500
2006-08-15,6.1500,6.3500
2006-08-16,6.4600,6.6000
2006-08-17,6.5500,6.5300
2006-08-18,6.5000,6.4600
2006-08-21,6.4500,6.4200
2006-08-22,6.4800,6.5900
2006-08-23,6.6000,6.6400
2006-08-24,6.6100,6.8500
2006-08-25,6.9400,7.0800
2006-08-28,7.0200,7.3000
2006-08-29,7.4300,6.8900
2006-08-30,6.8500,6.8500
2006-08-31,6.8200,7.2000
2006-09-01,7.2800,7.1900
2006-09-05,7.1900,7.2100
2006-09-06,7.3000,7.0700
2006-09-07,6.9500,6.8500
2006-09-08,7.1900,6.8000
2006-09-11,6.9400,7.0700
2006-09-12,7.1000,7.2900
2006-09-13,7.2900,7.1900
2006-09-14,7.2000,7.0000
2006-09-15,7.0000,6.9000
2006-09-18,6.8000,7.0400
2006-09-19,6.9800,7.0200
2006-09-20,7.1400,7.1700
2006-09-21,7.1700,7.1000
2006-09-22,7.0400,6.9000
2006-09-25,6.8500,6.6300
2006-09-26,6.6000,6.5900
2006-09-27,6.6000,6.2000
2006-09-28,6.1300,5.9000
2006-09-29,6.0000,5.7100
2006-10-02,5.8000,5.5800
2006-10-03,5.6200,5.6100
2006-10-04,5.6200,5.7100
2006-10-05,5.7500,6.0000
2006-10-06,5.9000,6.1600
2006-10-09,6.1000,6.4100
2006-10-10,6.4000,6.4000
2006-10-11,6.4100,6.2500
2006-10-12,6.1900,6.1800
2006-10-13,6.1800,6.1400
2006-10-16,6.1300,6.0600
2006-10-17,6.0600,5.8800
2006-10-18,5.8600,5.9400
2006-10-19,5.9400,6.0700
2006-10-20,5.8800,6.0700
2006-10-23,5.9000,6.1800
2006-10-24,6.0800,6.1600
2006-10-25,6.1700,6.1600
2006-10-26,6.1500,6.2000
2006-10-27,6.2000,6.2300
2006-10-30,6.2100,6.2100
2006-10-31,6.1500,6.3100
2006-11-01,6.2800,6.2200
2006-11-02,6.1400,6.1200
2006-11-03,5.9600,5.8700
2006-11-06,5.8000,5.8300
2006-11-07,5.6500,5.1100
2006-11-08,5.1000,5.1100
2006-11-09,5.2000,5.1000
2006-11-10,5.1000,5.0500
2006-11-13,5.0800,4.9600
2006-11-14,4.9100,4.8500
2006-11-15,4.8500,4.9500
2006-11-16,4.9900,4.8500
2006-11-17,4.8900,4.8200
2006-11-20,4.8200,4.8500
2006-11-21,4.8200,5.1100
2006-11-22,5.1000,5.1900
2006-11-24,5.2000,5.1900
2006-11-27,5.1100,5.1100
2006-11-28,5.0900,5.1500
2006-11-29,5.1200,5.1700
2006-11-30,5.1700,5.3200
2006-12-01,5.3300,5.2500
2006-12-04,5.2500,5.3000
2006-12-05,5.2800,5.4200
2006-12-06,5.4200,5.4900
2006-12-07,5.5000,5.4800
2006-12-08,5.5000,5.1800
2006-12-11,5.1000,5.1200
2006-12-12,5.1000,5.1000
2006-12-13,5.0800,4.8300
2006-12-14,4.8500,4.8000
2006-12-15,4.7900,4.8400
2006-12-18,4.7800,4.8100
2006-12-19,4.8000,4.7600
2006-12-20,4.8300,4.3700
