date,open,close
2013-02-22,1.5000,1.7000
2013-02-25,1.7000,1.7100
2013-02-26,1.7200,1.7400
2013-02-27,1.8500,3.4000
2013-02-28,3.2500,2.2000
2013-03-01,2.2000,2.1000
2013-03-04,2.1000,2.1000
2013-03-05,2.1000,2.1000
2013-03-06,2.2500,2.4500
2013-03-07,2.5000,2.4500
2013-03-08,2.4500,2.4500
2013-03-11,2.2500,2.2500
2013-03-12,2.1000,1.8000
2013-03-13,2.2500,2.2500
2013-03-14,2.0000,1.8500
2013-03-15,1.8600,1.9900
2013-03-18,1.6800,1.9900
2013-03-19,1.6700,1.5900
2013-03-20,1.5200,1.5000
2013-03-21,1.5000,1.4000
2013-03-22,1.3200,1.4000
2013-03-25,1.4700,1.4600
2013-03-26,1.4700,1.5500
2013-03-27,1.5000,1.5600
2013-03-28,1.5700,1.5400
2013-04-01,1.5600,1.6500
2013-04-02,1.6500,1.7000
2013-04-03,1.7000,1.7500
2013-04-04,1.7500,1.7500
2013-04-05,1.8000,1.8000
2013-04-08,1.8000,1.8000
2013-04-09,1.8000,1.8500
2013-04-10,1.9000,1.8700
2013-04-11,1.8600,1.8600
2013-04-12,1.8500,1.8500
2013-04-15,1.8400,1.8500
2013-04-16,1.8500,1.8500
2013-04-17,1.8500,1.9000
2013-04-18,1.9000,1.9000
2013-04-19,1.9000,1.9000
2013-04-22,1.9000,1.9000
2013-04-23,1.9000,1.9000
2013-04-24,1.9000,1.9200
2013-04-25,2.0400,2.0500
2013-04-26,2.0500,2.0500
2013-04-29,2.0500,2.0500
2013-04-30,2.0500,2.0500
2013-05-01,2.0500,2.0500
2013-05-02,1.9500,1.9400
2013-05-03,1.9000,1.9500
2013-05-06,1.9500,1.9500
2013-05-07,1.9700,2.0900
2013-05-08,2.0500,1.9600
2013-05-09,2.2400,2.2400
2013-05-10,2.2000,2.2000
2013-05-13,2.2400,2.2400
2013-05-14,2.2500,2.2500
2013-05-15,2.3000,2.2400
2013-05-16,2.2400,2.2400
2013-05-17,2.0000,2.4500
2013-05-20,2.1000,2.1000
2013-05-21,2.1000,2.1000
2013-05-22,2.1000,2.0000
2013-05-23,2.0000,2.0000
2013-05-24,2.1000,2.1500
2013-05-28,2.1900,2.1900
2013-05-29,2.2500,2.1000
2013-05-30,2.2500,2.2500
2013-05-31,2.4000,2.3000
2013-06-03,2.3500,2.3300
2013-06-04,2.3900,1.9500
2013-06-05,2.0000,2.1000
2013-06-06,2.1000,2.1000
2013-06-07,2.0000,2.0000
2013-06-10,2.0000,2.0000
2013-06-11,2.0000,2.0000
2013-06-12,2.0000,2.0000
2013-06-13,2.0000,2.0000
2013-06-14,2.0000,2.2000
2013-06-17,2.2000,2.2000
2013-06-18,2.0000,2.0000
2013-06-19,2.0000,2.0000
2013-06-20,2.2000,2.2000
2013-06-21,1.8600,2.1000
2013-06-24,2.1000,2.1000
2013-06-25,2.1000,2.1000
2013-06-26,2.0000,2.0000
2013-06-27,2.0000,2.0000
2013-06-28,2.0000,2.1000
2013-07-01,2.0400,1.6200
2013-07-02,1.6500,1.6500
2013-07-03,1.6100,1.6000
2013-07-05,1.6000,1.6000
2013-07-08,1.6500,1.2000
2013-07-09,1.2200,1.1500
2013-07-10,1.1500,1.1500
2013-07-11,1.1500,1.2000
2013-07-12,1.1500,1.1000
2013-07-15,1.0900,1.0000
2013-07-16,1.0000,1.1000
2013-07-17,1.1000,1.1500
2013-07-18,1.1500,1.1000
2013-07-19,1.1000,1.1000
2013-07-22,1.1000,1.1000
2013-07-23,1.1000,1.1000
2013-07-24,1.1000,1.1000
2013-07-25,1.1200,1.1200
2013-07-26,1.1500,1.1400
2013-07-29,1.1500,1.1500
2013-07-30,1.1500,1.1500
2013-07-31,1.1500,1.1500
2013-08-01,1.2000,1.2000
2013-08-02,1.2500,1.2500
2013-08-05,1.2000,1.1500
2013-08-06,1.1500,1.0100
2013-08-07,1.1500,1.1500
2013-08-08,1.0500,1.0700
2013-08-09,1.1500,1.0500
2013-08-12,1.1000,1.1100
2013-08-13,1.1100,1.1400
2013-08-14,1.1400,1.1400
2013-08-15,1.1200,1.0500
2013-08-16,1.1200,1.1200
2013-08-19,1.1300,1.0100
2013-08-20,1.1200,1.1000
2013-08-21,1.1100,1.0700
2013-08-22,1.1500,1.1300
2013-08-23,1.1300,1.1400
2013-08-26,1.1400,1.1400
2013-08-27,1.1400,1.1400
2013-08-28,1.1100,1.0900
2013-08-29,1.0900,1.0800
2013-08-30,1.0800,1.0800
2013-09-03,1.0100,1.0000
2013-09-04,1.0300,1.0500
2013-09-05,1.0500,1.0500
2013-09-06,1.0500,1.0500
2013-09-09,1.0200,1.0000
2013-09-10,1.0000,1.0200
2013-09-11,1.0200,1.0200
2013-09-12,1.0300,1.0200
2013-09-13,1.0000,1.0000
2013-09-16,1.0100,1.0100
2013-09-17,1.0200,1.0100
2013-09-18,1.0000,1.0000
2013-09-19,1.0000,1.0000
2013-09-20,1.0000,1.0000
2013-09-23,0.9999,0.9000
2013-09-24,0.9000,0.9000
2013-09-25,1.0100,1.0000
2013-09-26,0.9900,0.9500
2013-09-27,0.9500,0.9800
2013-09-30,0.9800,0.9800
2013-10-01,1.1000,1.0000
2013-10-02,1.0900,1.1000
2013-10-03,1.0500,0.9200
2013-10-04,1.1200,1.0900
2013-10-07,1.1000,1.2500
2013-10-08,1.3500,1.1000
2013-10-09,1.1000,1.2000
2013-10-10,1.2500,1.0600
2013-10-11,1.0600,1.0000
2013-10-14,1.0000,1.0000
2013-10-15,1.0000,1.0000
2013-10-16,1.0000,1.0000
2013-10-17,1.0000,1.0000
2013-10-18,1.2900,1.1300
2013-10-21,1.1300,1.1300
2013-10-22,1.1400,1.0000
2013-10-23,1.0200,1.0000
2013-10-24,1.1000,1.2000
2013-10-25,1.2000,1.2000
2013-10-28,1.1800,1.1800
2013-10-29,1.0000,1.0000
2013-10-30,1.0200,1.1000
2013-10-31,1.1000,1.2400
2013-11-01,1.1500,1.1000
2013-11-04,1.1000,1.1200
2013-11-05,1.2000,1.1850
2013-11-06,1.1850,1.1850
2013-11-07,1.1850,1.1850
2013-11-08,1.0300,1.1900
2013-11-11,1.1900,1.1000
2013-11-12,1.0600,0.9100
2013-11-13,0.9500,1.0000
2013-11-14,1.0500,1.0600
2013-11-15,1.0500,1.0500
2013-11-18,1.0000,1.0600
2013-11-19,1.1000,1.0800
2013-11-20,1.1100,1.1000
2013-11-21,1.1000,1.1000
2013-11-22,1.1000,1.1800
2013-11-25,1.1900,1.1400
2013-11-26,1.1500,1.0000
2013-11-27,1.0300,1.1400
2013-11-29,1.1000,1.2000
2013-12-02,1.1800,1.0100
2013-12-03,1.0100,1.0000
2013-12-04,0.9500,0.9100
2013-12-05,0.8501,0.8900
2013-12-06,1.0100,0.9050
2013-12-09,0.9000,0.8500
2013-12-10,0.9000,0.8500
2013-12-11,0.8500,0.9000
2013-12-12,0.9000,0.9000
2013-12-13,0.9000,0.9000
2013-12-16,0.8450,0.8700
2013-12-17,0.8500,0.9900
2013-12-18,0.8400,0.9700
2013-12-19,0.9000,0.9000
2013-12-20,0.9000,0.9000
2013-12-23,0.8600,0.8600
2013-12-24,0.9500,0.9500
2013-12-26,0.9500,1.0000
2013-12-27,0.9800,0.9500
2013-12-30,0.9500,0.9600
2013-12-31,0.9600,0.9400
2014-01-02,0.8710,0.8710
2014-01-03,1.0000,1.0000
2014-01-06,0.9500,1.0000
2014-01-07,0.9001,1.0900
2014-01-08,0.9111,0.9200
2014-01-09,0.9200,0.9102
2014-01-10,0.9998,0.9001
2014-01-13,1.0000,0.9900
2014-01-14,0.9500,0.9000
2014-01-15,0.9498,0.9600
2014-01-16,0.9600,0.9500
2014-01-17,0.9500,0.9000
2014-01-21,0.9790,0.8500
2014-01-22,0.9000,0.8500
2014-01-23,0.9000,0.8700
2014-01-24,0.9000,0.8700
2014-01-27,0.9500,0.9000
2014-01-28,0.9300,0.8010
2014-01-29,0.8001,0.9100
2014-01-30,0.9100,0.8400
2014-01-31,0.8400,0.9500
2014-02-03,0.9800,0.9500
2014-02-04,0.9201,0.9400
2014-02-05,0.8900,0.8800
2014-02-06,0.8500,0.8500
2014-02-07,0.8500,0.9400
2014-02-10,0.9400,0.9363
2014-02-11,0.8800,0.8400
2014-02-12,0.8400,0.9000
2014-02-13,0.9000,0.8900
2014-02-14,0.8900,0.9000
2014-02-18,0.9000,0.9400
2014-02-19,0.9100,0.9500
2014-02-20,0.9500,0.9500
2014-02-21,0.9600,1.0000
2014-02-24,1.0300,1.1100
2014-02-25,1.1500,1.2500
2014-02-26,1.3100,1.2300
2014-02-27,1.2500,1.3600
2014-02-28,1.4900,1.4400
2014-03-03,1.5000,1.4500
2014-03-04,1.5000,1.4800
2014-03-05,1.5000,1.5400
2014-03-06,1.5400,1.4000
2014-03-07,1.4000,1.4500
2014-03-10,1.4800,1.4400
2014-03-11,1.4400,1.3300
2014-03-12,1.3100,1.3900
2014-03-13,1.3900,1.3300
2014-03-14,1.3200,1.3900
2014-03-17,1.3900,1.3500
2014-03-18,1.3200,1.3500
2014-03-19,1.4000,1.3400
2014-03-20,1.3400,1.2600
2014-03-21,1.3800,1.2000
2014-03-24,1.2200,1.2500
2014-03-25,1.3600,1.3000
2014-03-26,1.3000,1.1500
2014-03-27,1.1500,1.2700
2014-03-28,1.2800,1.2000
2014-03-31,1.2200,1.2100
2014-04-01,1.2500,1.1700
2014-04-02,1.2000,1.2500
2014-04-03,1.2900,1.2500
2014-04-04,1.2700,1.2100
2014-04-07,1.2650,1.2500
2014-04-08,1.2800,1.3200
2014-04-09,1.3000,1.2800
2014-04-10,1.3300,1.2200
2014-04-11,1.3200,1.2900
2014-04-14,1.3300,1.2500
2014-04-15,1.2500,1.2400
2014-04-16,1.2400,1.2000
2014-04-17,1.2000,1.3000
2014-04-21,1.2900,1.2600
2014-04-22,1.2600,1.1700
2014-04-23,1.2000,1.1800
2014-04-24,1.1900,1.1000
2014-04-25,1.1000,1.1400
2014-04-28,1.1200,1.0800
2014-04-29,1.0700,1.0900
2014-04-30,1.1000,1.1700
2014-05-01,1.1700,1.1500
2014-05-02,1.1400,1.1400
2014-05-05,1.1700,1.1500
2014-05-06,1.1500,1.1500
2014-05-07,1.0600,1.1200
2014-05-08,1.1000,1.1300
2014-05-09,1.1400,1.1500
2014-05-12,1.1500,1.1500
2014-05-13,1.1200,1.1400
2014-05-14,1.1500,1.1300
2014-05-15,1.1400,1.1100
2014-05-16,1.1100,1.1100
2014-05-19,1.1000,1.0400
2014-05-20,1.1200,1.0500
2014-05-21,1.0500,1.1000
2014-05-22,1.0600,1.1000
2014-05-23,1.1000,1.0900
2014-05-27,1.0900,1.0700
2014-05-28,1.0000,0.8500
2014-05-29,0.8800,0.9200
2014-05-30,0.9500,0.9250
2014-06-02,0.9300,0.8000
2014-06-03,0.8300,0.9400
2014-06-04,0.9300,0.9100
2014-06-05,0.9100,0.9300
2014-06-06,0.9500,0.9500
2014-06-09,0.9600,0.9500
2014-06-10,0.9000,0.9000
2014-06-11,0.9600,0.8670
2014-06-12,0.9000,0.9300
2014-06-13,0.9900,0.9498
2014-06-16,0.9200,0.8700
2014-06-17,0.8700,0.9300
2014-06-18,0.8722,0.8802
2014-06-19,0.9000,0.8999
2014-06-20,0.9000,0.8800
2014-06-23,0.8216,0.8300
2014-06-24,0.8799,0.8799
2014-06-25,0.8699,0.9000
2014-06-26,0.9000,0.9000
2014-06-27,0.8800,0.8300
2014-06-30,0.9000,0.8880
2014-07-01,0.8800,0.8500
2014-07-02,0.8400,0.8200
2014-07-03,0.8400,0.8300
2014-07-07,0.8500,0.8680
2014-07-08,0.8500,0.8600
2014-07-09,0.9000,0.8880
2014-07-10,0.8304,0.8500
2014-07-11,0.8798,0.9000
2014-07-14,0.9500,0.9400
2014-07-15,0.8813,0.9300
2014-07-16,0.9250,0.9800
2014-07-17,0.9800,0.9100
2014-07-18,0.9500,0.9100
2014-07-21,0.9100,0.9000
2014-07-22,0.9000,0.8700
2014-07-23,0.8900,0.8400
2014-07-24,0.8400,0.8400
2014-07-25,0.8400,0.8200
2014-07-28,0.7771,0.8000
2014-07-29,0.7800,0.7874
2014-07-30,0.7900,0.7900
