date,open,close
2013-02-12,0.0000,0.0000
2013-02-13,0.0000,0.0000
2013-02-14,0.0000,0.0000
2013-02-15,0.0000,0.0000
2013-02-19,0.0000,0.0000
2013-02-20,0.0000,0.0000
2013-02-21,0.0000,0.0000
2013-02-22,0.0000,0.0000
2013-02-25,0.0000,0.0000
2013-02-26,0.0000,0.0000
2013-02-27,0.0000,0.0000
2013-02-28,0.0000,0.0000
2013-03-01,0.0000,0.0000
2013-03-04,0.0000,0.0000
2013-03-05,0.0000,0.0000
2013-03-06,0.0000,0.0000
2013-03-07,9.8900,9.0000
2013-03-08,9.0000,9.0000
2013-03-11,9.0000,9.0000
2013-03-12,9.0000,9.0000
2013-03-13,9.0000,9.0000
2013-03-14,9.0000,9.0000
2013-03-15,9.0000,9.0000
2013-03-18,9.0000,9.0000
2013-03-19,9.0000,9.0000
2013-03-20,9.0000,9.0000
2013-03-21,9.0000,9.0000
2013-03-22,9.0000,9.0000
2013-03-25,9.0000,9.0000
2013-03-26,9.0000,9.0000
2013-03-27,9.0000,9.0000
2013-03-28,9.0000,9.0000
2013-04-01,9.0000,9.0000
2013-04-02,9.0000,9.0000
2013-04-03,9.0000,9.0000
2013-04-04,9.9800,9.9500
2013-04-05,9.5100,9.7000
2013-04-08,9.7000,9.7000
2013-04-09,9.7000,9.7000
2013-04-10,9.9300,9.9500
2013-04-11,9.9500,9.9800
2013-04-12,9.9800,9.9800
2013-04-15,9.9800,9.9800
2013-04-16,9.8900,9.9000
2013-04-17,9.9000,9.9000
2013-04-18,9.9000,9.9000
2013-04-19,9.9000,9.9000
2013-04-22,9.9000,9.9000
2013-04-23,9.9000,9.9000
2013-04-24,9.9000,9.9000
2013-04-25,7.1400,9.7801
2013-04-26,9.7801,9.7801
2013-04-29,9.7801,9.7801
2013-04-30,9.7801,9.7801
2013-05-01,9.7801,9.7801
2013-05-02,9.7801,9.7801
2013-05-03,9.7801,9.7801
2013-05-06,9.7800,9.7800
2013-05-07,9.7800,9.7800
2013-05-08,9.7800,9.7800
2013-05-09,9.7800,9.7800
2013-05-10,9.7800,9.7800
2013-05-13,9.7800,9.7800
2013-05-14,9.7800,9.7800
2013-05-15,9.7800,9.7800
2013-05-16,9.7800,9.7800
2013-05-17,9.7800,9.7800
2013-05-20,9.7800,9.7800
2013-05-21,9.7800,9.7800
2013-05-22,9.7800,9.7800
2013-05-23,9.7800,9.7800
2013-05-24,9.8400,9.8700
2013-05-28,9.8700,9.8700
2013-05-29,9.8700,9.8700
2013-05-30,9.8700,9.8700
2013-05-31,9.8600,9.8600
2013-06-03,10.0000,10.0000
2013-06-04,10.0000,10.0000
2013-06-05,10.0000,10.0000
2013-06-06,10.0000,10.0000
2013-06-07,10.0000,10.0000
2013-06-10,10.0000,10.0000
2013-06-11,10.0000,10.0000
2013-06-12,10.0000,10.0000
2013-06-13,10.0000,10.0000
2013-06-14,10.0000,10.0000
2013-06-17,10.0000,10.0000
2013-06-18,10.0000,10.0000
2013-06-19,10.0000,10.0000
2013-06-20,9.8800,9.8800
2013-06-21,9.8800,9.8800
2013-06-24,9.8800,9.8800
2013-06-25,9.8800,9.8800
2013-06-26,9.8800,9.8800
2013-06-27,9.8800,9.8800
2013-06-28,9.8800,9.8800
2013-07-01,9.8800,9.8800
2013-07-02,9.9000,9.9000
2013-07-03,9.9000,9.9000
2013-07-05,9.9000,9.9000
2013-07-08,9.9000,9.9000
2013-07-09,9.9000,9.9000
2013-07-10,9.9000,9.9000
2013-07-11,9.9000,9.9000
2013-07-12,9.9000,9.9000
2013-07-15,9.9000,9.9000
2013-07-16,9.9000,9.9000
2013-07-17,9.9000,9.9000
2013-07-18,9.9000,9.9000
2013-07-19,9.9000,9.9000
2013-07-22,9.9000,9.9000
2013-07-23,9.9800,9.9800
2013-07-24,9.9800,9.9800
2013-07-25,9.9800,9.9800
2013-07-26,9.9800,9.9800
2013-07-29,9.9800,9.9800
2013-07-30,9.9800,9.9800
2013-07-31,9.9800,9.9800
2013-08-01,9.9800,9.9800
2013-08-02,9.9800,9.9800
2013-08-05,9.9800,9.9800
2013-08-06,9.9800,9.9800
2013-08-07,9.9800,9.9800
2013-08-08,9.9800,9.9800
2013-08-09,9.9800,9.9800
2013-08-12,9.9800,9.9800
2013-08-13,10.0000,9.9800
2013-08-14,10.0500,10.0500
2013-08-15,10.0500,10.0500
2013-08-16,10.0300,10.0300
2013-08-19,10.0300,10.0300
2013-08-20,10.0000,10.0000
2013-08-21,10.0000,10.0000
2013-08-22,10.0000,10.0000
2013-08-23,10.0000,10.0000
2013-08-26,10.0500,10.0500
2013-08-27,10.0500,10.0500
2013-08-28,10.0301,10.0301
2013-08-29,10.0301,10.0301
2013-08-30,10.0301,10.0301
2013-09-03,10.0301,10.0301
2013-09-04,10.0301,10.0301
2013-09-05,10.0301,10.0301
2013-09-06,10.0301,10.0301
2013-09-09,10.0301,10.0301
2013-09-10,10.0301,10.0301
2013-09-11,10.0301,10.0301
2013-09-12,10.0301,10.0301
2013-09-13,10.0301,10.0301
2013-09-16,10.0301,10.0301
2013-09-17,10.0301,10.0301
2013-09-18,10.0301,10.0301
2013-09-19,10.0301,10.0301
2013-09-20,10.0301,10.0301
2013-09-23,10.0301,10.0301
2013-09-24,10.0301,10.0301
2013-09-25,10.0301,10.0301
2013-09-26,10.0300,10.0300
2013-09-27,10.6700,10.6700
2013-09-30,10.1100,10.0300
2013-10-01,10.0900,10.0900
2013-10-02,10.0900,10.0900
2013-10-03,10.1400,10.1300
