date,open,close
2000-02-11,9.2500,9.3750
2000-02-14,9.2500,9.3750
2000-02-15,9.3750,9.2500
2000-02-16,9.3130,9.3130
2000-02-17,9.3750,9.2500
2000-02-18,9.1880,9.1880
2000-02-22,9.1880,9.2500
2000-02-23,9.1880,9.3750
2000-02-24,9.3750,9.1250
2000-02-25,9.2500,9.2500
2000-02-28,9.5000,10.5000
2000-02-29,10.7500,11.3800
2000-03-01,11.5000,12.7500
2000-03-02,13.0000,14.0000
2000-03-03,14.0000,13.8100
2000-03-06,14.0600,13.0000
2000-03-07,13.0000,12.4400
2000-03-08,12.5000,12.2500
2000-03-09,12.0600,12.5000
2000-03-10,12.7500,12.7500
2000-03-13,12.8800,12.6900
2000-03-14,12.5600,12.2500
2000-03-15,12.0000,11.2500
2000-03-16,11.2500,12.0000
2000-03-17,12.0000,12.2500
2000-03-20,12.0600,12.0000
2000-03-21,11.7500,11.7500
2000-03-22,11.7500,11.7500
2000-03-23,12.1900,12.2500
2000-03-24,12.1900,12.2500
2000-03-27,12.2500,12.1300
2000-03-28,12.2500,12.2500
2000-03-29,12.2500,12.0000
2000-03-30,11.8800,11.7500
2000-03-31,12.0000,11.8800
2000-04-03,12.1300,11.7500
2000-04-04,11.7500,11.7500
2000-04-05,11.7500,11.2500
2000-04-06,11.5000,11.7500
2000-04-07,11.5000,11.5600
2000-04-10,11.6900,11.7500
2000-04-11,11.7500,11.7500
2000-04-12,11.7500,11.7500
2000-04-13,11.5000,11.6900
2000-04-14,11.4400,10.5000
2000-04-17,10.5000,8.8750
2000-04-18,8.9380,9.7500
2000-04-19,10.0000,9.5000
2000-04-20,9.5000,9.7500
2000-04-24,9.8750,9.6250
2000-04-25,9.7500,9.6250
2000-04-26,9.6880,9.7500
2000-04-27,9.5000,9.5000
2000-04-28,9.7500,9.7500
2000-05-01,9.7500,9.7500
2000-05-02,9.8750,9.8750
2000-05-03,9.9380,9.6250
2000-05-04,9.3750,9.6880
2000-05-05,9.7500,9.6880
2000-05-08,9.7500,9.7500
2000-05-09,9.7500,9.6250
2000-05-10,9.5000,9.5000
2000-05-11,9.7500,9.5000
2000-05-12,9.8750,9.7500
2000-05-15,9.7500,9.7500
2000-05-16,9.7500,9.7500
2000-05-17,9.7500,9.5630
2000-05-18,9.7500,9.8130
2000-05-19,9.8130,9.8130
2000-05-22,9.6250,9.5630
2000-05-23,9.5630,9.5000
2000-05-24,9.5000,9.5000
2000-05-25,9.5000,9.7500
2000-05-26,9.7500,9.5630
2000-05-30,9.5630,9.5630
2000-05-31,9.5630,9.5630
2000-06-01,9.5630,9.6250
2000-06-02,9.6200,9.6200
2000-06-05,9.6250,9.5630
2000-06-06,9.5000,9.5000
2000-06-07,9.6880,9.7500
2000-06-08,9.8750,9.8750
2000-06-09,9.8750,9.8130
2000-06-12,9.8130,9.6250
2000-06-13,9.5000,9.6880
2000-06-14,9.6900,9.6900
2000-06-15,9.6880,9.6250
2000-06-16,9.6880,9.6880
2000-06-19,9.7500,9.8750
2000-06-20,9.8130,9.8130
2000-06-21,9.8130,9.5630
2000-06-22,9.6880,9.7500
2000-06-23,9.6250,9.5000
2000-06-26,9.6250,9.6880
2000-06-27,9.6250,9.7500
2000-06-28,9.6880,9.5000
2000-06-29,9.6250,9.6250
2000-06-30,9.7500,9.4380
2000-07-03,9.6250,9.6250
2000-07-05,9.6200,9.6200
2000-07-06,9.5000,9.5630
2000-07-07,9.7500,9.5000
2000-07-10,9.5000,9.5000
2000-07-11,9.5000,9.5000
2000-07-12,9.6250,9.6250
2000-07-13,9.6200,9.6200
2000-07-14,9.5000,9.5630
2000-07-17,9.5000,9.5000
2000-07-18,9.3750,9.5000
2000-07-19,9.6250,9.7500
2000-07-20,10.0000,10.8800
2000-07-21,11.0000,10.8800
2000-07-24,11.0000,10.9400
2000-07-25,10.8800,11.0000
2000-07-26,11.0000,10.8800
2000-07-27,10.8700,10.8700
2000-07-28,10.8800,10.8800
2000-07-31,10.7500,10.6300
2000-08-01,10.6200,10.6200
2000-08-02,10.7500,10.7500
2000-08-03,11.0000,11.0000
2000-08-04,11.0600,11.1300
2000-08-07,11.5000,11.3800
2000-08-08,11.3100,11.7500
2000-08-09,11.7500,11.7500
2000-08-10,11.7500,11.7500
2000-08-11,11.5000,11.5000
2000-08-14,11.3100,11.3100
2000-08-15,11.1900,11.1900
2000-08-16,11.4400,11.7500
2000-08-17,11.8800,11.7500
2000-08-18,11.7500,11.6300
2000-08-21,11.6300,11.6300
2000-08-22,11.6300,11.6300
2000-08-23,11.6300,11.6300
2000-08-24,11.7500,11.7500
2000-08-25,11.7500,11.7500
2000-08-28,11.6300,11.6300
2000-08-29,11.6300,11.6300
2000-08-30,11.5000,11.6300
2000-08-31,11.5000,11.6300
2000-09-01,11.6300,11.6300
2000-09-05,11.8800,11.7500
2000-09-06,11.7500,11.7500
2000-09-07,11.7500,11.7500
2000-09-08,11.6300,11.8800
2000-09-11,11.8800,11.8800
2000-09-12,11.8800,11.7500
2000-09-13,12.0000,12.0000
2000-09-14,12.1300,12.5000
2000-09-15,12.6300,12.6300
2000-09-18,12.7500,12.5000
2000-09-19,12.7500,12.3800
2000-09-20,12.3800,12.0600
2000-09-21,12.2500,12.0600
2000-09-22,12.0000,12.0000
2000-09-25,11.8800,11.6300
2000-09-26,11.5600,11.4400
2000-09-27,11.2500,11.2500
2000-09-28,11.2500,11.2500
2000-09-29,11.0000,11.0000
2000-10-02,11.0000,10.8100
2000-10-03,11.0000,11.0000
2000-10-04,10.8800,11.0000
2000-10-05,11.0000,11.0000
2000-10-06,10.7500,10.6300
2000-10-09,10.5000,10.5000
2000-10-10,10.2500,10.3800
2000-10-11,10.2500,10.0600
2000-10-12,10.0600,10.0600
2000-10-13,10.0600,10.0600
2000-10-16,10.1900,10.3800
2000-10-17,10.3800,10.0000
2000-10-18,10.1300,10.0600
2000-10-19,10.0000,10.0000
2000-10-20,10.2500,10.0000
2000-10-23,10.0000,10.0000
2000-10-24,10.2500,10.3100
2000-10-25,10.3100,10.3100
2000-10-26,10.0000,10.5000
2000-10-27,10.7500,11.5000
2000-10-30,11.5600,11.5600
2000-10-31,11.5600,11.5600
2000-11-01,11.5600,11.5600
2000-11-02,11.5600,11.5600
2000-11-03,11.5600,11.5600
2000-11-06,11.5000,11.3100
2000-11-07,11.3100,11.3100
2000-11-08,11.1300,11.1300
2000-11-09,11.0600,11.2500
2000-11-10,11.2500,11.1300
