date,open,close
2016-12-08,0.3000,0.3201
2016-12-09,0.3200,0.3299
2016-12-12,0.3400,0.3299
2016-12-13,0.3100,0.2801
2016-12-14,0.3100,0.3100
2016-12-15,0.3300,0.3100
2016-12-16,0.3700,0.3100
2016-12-19,0.2800,0.2999
2016-12-20,0.2800,0.3200
2016-12-21,0.3200,0.3199
2016-12-22,0.2800,0.3100
2016-12-23,0.2883,0.3000
2016-12-27,0.3000,0.3000
2016-12-28,0.3000,0.3000
2016-12-29,0.3000,0.2901
2016-12-30,0.2800,0.3400
2017-01-03,0.3400,0.2999
2017-01-04,0.2900,0.2900
2017-01-05,0.2800,0.2800
2017-01-06,0.2686,0.2970
2017-01-09,0.2710,0.2900
2017-01-10,0.2800,0.2800
2017-01-11,0.2800,0.2800
2017-01-12,0.2800,0.2800
2017-01-13,0.2900,0.2831
2017-01-17,0.3000,0.2900
2017-01-18,0.2610,0.2762
2017-01-19,0.2716,0.2800
2017-01-20,0.2500,0.2700
2017-01-23,0.2700,0.2890
2017-01-24,0.2600,0.2776
2017-01-25,0.2675,0.2785
2017-01-26,0.2600,0.2749
2017-01-27,0.2799,0.2900
2017-01-30,0.2900,0.2900
2017-01-31,0.2900,0.2890
2017-02-01,0.2550,0.2900
2017-02-02,0.2900,0.2900
2017-02-03,0.2900,0.2900
2017-02-06,0.2500,0.2500
2017-02-07,0.2900,0.2852
2017-02-08,0.2510,0.2350
2017-02-09,0.2350,0.2350
2017-02-10,0.2122,0.2400
2017-02-13,0.2400,0.2400
2017-02-14,0.2400,0.2400
2017-02-15,0.2200,0.2000
2017-02-16,0.2390,0.2500
2017-02-17,0.2354,0.2354
2017-02-21,0.2200,0.2000
2017-02-22,0.2100,0.2100
2017-02-23,0.2210,0.2000
2017-02-24,0.2000,0.2000
2017-02-27,0.2000,0.2000
2017-02-28,0.2000,0.1900
2017-03-01,0.2000,0.2170
2017-03-02,0.1900,0.2170
2017-03-03,0.2111,0.2170
2017-03-06,0.1900,0.2200
2017-03-07,0.2200,0.2170
2017-03-08,0.2124,0.2300
2017-03-09,0.2300,0.2300
2017-03-10,0.2300,0.2300
2017-03-13,0.1900,0.1900
2017-03-14,0.1900,0.1900
2017-03-15,0.1900,0.1900
2017-03-16,0.2250,0.2250
2017-03-17,0.2250,0.2250
2017-03-20,0.2200,0.2200
2017-03-21,0.2200,0.2200
2017-03-22,0.1800,0.1750
2017-03-23,0.1800,0.1700
2017-03-24,0.1800,0.1800
2017-03-27,0.1800,0.1600
2017-03-28,0.1600,0.1600
2017-03-29,0.1600,0.1600
2017-03-30,0.1660,0.1800
2017-03-31,0.2000,0.1600
2017-04-03,0.1600,0.1600
2017-04-04,0.2000,0.2170
2017-04-05,0.2000,0.1700
2017-04-06,0.1999,0.1710
2017-04-07,0.1800,0.1700
2017-04-10,0.1990,0.2190
2017-04-11,0.2250,0.2450
2017-04-12,0.2450,0.2026
2017-04-13,0.2350,0.2300
2017-04-17,0.1964,0.1900
2017-04-18,0.1900,0.1900
2017-04-19,0.1900,0.1790
2017-04-20,0.2000,0.1800
2017-04-21,0.1800,0.1800
2017-04-24,0.1851,0.1850
2017-04-25,0.2000,0.2000
2017-04-26,0.2000,0.2250
2017-04-27,0.1850,0.1700
2017-04-28,0.1700,0.1700
2017-05-01,0.1800,0.1700
2017-05-02,0.1600,0.1600
2017-05-03,0.1300,0.1300
2017-05-04,0.1400,0.1400
2017-05-05,0.1300,0.1300
2017-05-08,0.1500,0.1500
2017-05-09,0.1200,0.1200
2017-05-10,0.1200,0.1200
2017-05-11,0.1200,0.1200
2017-05-12,0.1113,0.1000
2017-05-15,0.1450,0.1120
2017-05-16,0.1120,0.1100
2017-05-17,0.1400,0.1200
2017-05-18,0.1400,0.1600
2017-05-19,0.1300,0.1300
2017-05-22,0.1200,0.1200
2017-05-23,0.1200,0.1200
2017-05-24,0.1500,0.1200
2017-05-25,0.1500,0.1300
2017-05-26,0.1310,0.1310
2017-05-30,0.1310,0.1000
2017-05-31,0.1000,0.1440
2017-06-01,0.1200,0.1400
2017-06-02,0.1450,0.1400
2017-06-05,0.1400,0.1300
2017-06-06,0.1110,0.1300
2017-06-07,0.1400,0.1650
2017-06-08,0.1300,0.1500
2017-06-09,0.1300,0.1650
2017-06-12,0.1500,0.1500
2017-06-13,0.1650,0.1254
2017-06-14,0.1350,0.1500
2017-06-15,0.1400,0.1400
2017-06-16,0.1400,0.1400
2017-06-19,0.1700,0.1700
2017-06-20,0.1750,0.1750
2017-06-21,0.1880,0.1890
2017-06-22,0.1900,0.1900
2017-06-23,0.1400,0.1400
2017-06-26,0.1860,0.1450
2017-06-27,0.1700,0.1900
2017-06-28,0.1900,0.1900
2017-06-29,0.1801,0.2000
2017-06-30,0.1950,0.1700
2017-07-03,0.2150,0.1900
2017-07-05,0.2100,0.1901
2017-07-06,0.1901,0.1901
2017-07-07,0.1560,0.1520
2017-07-10,0.1520,0.1520
2017-07-11,0.1520,0.1520
2017-07-12,0.1520,0.1520
2017-07-13,0.1520,0.1520
2017-07-14,0.1600,0.1600
2017-07-17,0.1600,0.1600
2017-07-18,0.1512,0.1511
2017-07-19,0.1511,0.1511
2017-07-20,0.1200,0.1000
2017-07-21,0.1000,0.1500
2017-07-24,0.1600,0.1110
2017-07-25,0.1110,0.1110
2017-07-26,0.1110,0.1110
2017-07-27,0.1110,0.1110
2017-07-28,0.1231,0.1231
2017-07-31,0.1210,0.1151
2017-08-01,0.1000,0.1150
2017-08-02,0.1100,0.1100
2017-08-03,0.1100,0.1100
2017-08-04,0.0921,0.0921
2017-08-07,0.1200,0.1300
2017-08-08,0.1300,0.1300
2017-08-09,0.1300,0.1300
2017-08-10,0.1011,0.1104
2017-08-11,0.1104,0.1104
2017-08-14,0.1104,0.1104
2017-08-15,0.1020,0.1020
2017-08-16,0.1100,0.1449
2017-08-17,0.1400,0.1400
2017-08-18,0.1400,0.1400
2017-08-21,0.1450,0.1700
2017-08-22,0.1600,0.1598
2017-08-23,0.1598,0.1598
2017-08-24,0.1310,0.1312
2017-08-25,0.1600,0.2000
2017-08-28,0.2000,0.1500
2017-08-29,0.1700,0.1700
2017-08-30,0.1600,0.1500
2017-08-31,0.1500,0.1500
2017-09-01,0.1800,0.1800
2017-09-05,0.2000,0.1851
2017-09-06,0.1800,0.1700
2017-09-07,0.1900,0.1950
2017-09-08,0.1910,0.1810
2017-09-11,0.1900,0.2049
2017-09-12,0.2070,0.2199
2017-09-13,0.2200,0.2200
2017-09-14,0.2350,0.2300
2017-09-15,0.2277,0.2528
2017-09-18,0.2528,0.2528
2017-09-19,0.2500,0.1710
2017-09-20,0.1800,0.1700
2017-09-21,0.1700,0.1700
2017-09-22,0.1620,0.1600
2017-09-28,0.1850,0.1850
2017-10-02,0.1800,0.1827
2017-10-04,0.1810,0.1980
2017-10-05,0.1900,0.2000
2017-10-09,0.1800,0.1800
2017-10-10,0.1800,0.1800
2017-10-12,0.2100,0.2100
2017-10-16,0.2000,0.1999
2017-10-17,0.2200,0.2200
2017-10-18,0.2000,0.2000
2017-10-20,0.2000,0.2150
2017-10-23,0.1850,0.1900
2017-10-24,0.1900,0.1725
2017-10-25,0.1725,0.1725
2017-10-26,0.1710,0.1688
2017-10-27,0.1640,0.1700
2017-10-30,0.1700,0.1700
2017-10-31,0.1775,0.1775
2017-11-01,0.1800,0.1800
2017-11-02,0.1610,0.1610
2017-11-03,0.1441,0.1601
2017-11-06,0.1700,0.1900
2017-11-07,0.3300,0.2700
2017-11-08,0.2500,0.2100
2017-11-09,0.1800,0.2050
2017-11-10,0.2050,0.2050
2017-11-13,0.2000,0.2000
2017-11-14,0.1900,0.1934
2017-11-15,0.1950,0.1950
2017-11-16,0.2128,0.2128
2017-11-20,0.2100,0.2100
2017-11-21,0.2000,0.1960
2017-11-22,0.2010,0.2011
2017-11-29,0.2110,0.2110
2017-11-30,0.2200,0.2099
2017-12-01,0.2300,0.2400
2017-12-06,0.2200,0.2201
2017-12-07,0.2300,0.2200
2017-12-12,0.2300,0.2300
2017-12-13,0.2300,0.2300
2017-12-14,0.2150,0.2010
2017-12-19,0.2010,0.2010
2017-12-20,0.2100,0.2050
2017-12-21,0.2050,0.2050
2017-12-27,0.2250,0.2250
2017-12-29,0.2050,0.2055
2018-01-03,0.2149,0.2149
2018-01-04,0.2100,0.2105
2018-01-05,0.2200,0.2250
2018-01-08,0.2200,0.2186
2018-01-09,0.2400,0.2400
2018-01-11,0.0600,0.2065
2018-01-17,0.2150,0.2400
2018-01-18,0.2283,0.2100
2018-01-19,0.2200,0.2200
2018-01-22,0.2100,0.1800
2018-01-23,0.1801,0.1900
