date,open,close
2012-05-22,40.0000,30.0000
2012-05-23,30.0000,30.0000
2012-05-24,30.4000,30.0000
2012-05-25,31.6000,30.0000
2012-05-29,39.2000,39.6000
2012-05-30,39.2000,42.0000
2012-05-31,42.4000,40.0000
2012-06-01,38.8000,48.0000
2012-06-04,47.2000,44.0000
2012-06-05,44.0000,44.0000
2012-06-06,57.6000,54.0000
2012-06-07,54.4000,52.0000
2012-06-08,54.0000,55.2000
2012-06-11,58.0000,46.0000
2012-06-12,48.4000,49.6000
2012-06-13,44.0000,44.0000
2012-06-14,40.0000,38.0000
2012-06-15,44.0000,43.6000
2012-06-18,43.6000,43.6000
2012-06-19,30.0000,30.0000
2012-06-20,60.0000,46.8000
2012-06-21,59.6000,46.4000
2012-06-22,52.4000,54.4000
2012-06-25,50.0000,53.6000
2012-06-26,50.0000,50.8000
2012-06-27,54.0000,57.2000
2012-06-28,60.4000,70.0000
2012-06-29,76.0000,92.0000
2012-07-02,94.0000,100.4000
2012-07-03,118.0000,142.4000
2012-07-05,160.0000,178.0000
2012-07-06,182.4000,136.0000
2012-07-09,122.0000,156.0000
2012-07-10,148.0000,160.0000
2012-07-11,159.6000,146.0000
2012-07-12,146.0000,136.0000
2012-07-13,140.0000,140.0000
2012-07-16,139.6000,136.0000
2012-07-17,135.6000,127.6000
2012-07-18,120.4000,120.0000
2012-07-19,116.0000,120.0000
2012-07-20,118.0000,118.0000
2012-07-23,116.0000,112.0000
2012-07-24,110.0000,98.4000
2012-07-25,98.0000,84.0000
2012-07-26,84.0000,86.0000
2012-07-27,85.2000,88.0000
2012-07-30,96.0000,100.0000
2012-07-31,100.0000,100.0000
2012-08-01,100.0000,100.0000
2012-08-02,100.0000,100.0000
2012-08-03,86.0000,92.0000
2012-08-06,90.0000,90.0000
2012-08-07,90.0000,84.0000
2012-08-08,84.0000,88.0000
2012-08-09,86.0000,92.0000
2012-08-10,91.6000,92.0000
2012-08-13,92.0000,92.0000
2012-08-14,92.0000,90.0000
2012-08-15,90.0000,98.0000
2012-08-16,98.0000,98.8000
2012-08-17,98.4000,100.0000
2012-08-20,100.0000,98.0000
2012-08-21,97.2000,96.0000
2012-08-22,99.2000,96.0000
2012-08-23,96.0000,97.2000
2012-08-24,98.0000,90.4000
2012-08-27,96.0000,95.6000
2012-08-28,94.0000,95.6000
2012-08-29,97.6000,96.0000
2012-08-30,96.0000,92.0000
2012-08-31,92.0000,90.0000
2012-09-04,95.6000,89.6000
2012-09-05,90.0000,89.6000
2012-09-06,89.6000,89.2000
2012-09-07,89.2000,89.2000
2012-09-10,86.0000,87.6000
2012-09-11,82.4000,82.0000
2012-09-12,82.0000,82.4000
2012-09-13,82.4000,82.4000
2012-09-14,84.0000,90.0000
2012-09-17,91.6000,74.0000
2012-09-18,80.0000,80.4000
2012-09-19,90.8000,96.0000
2012-09-20,95.6000,94.8000
2012-09-21,94.8000,94.4000
2012-09-24,92.8000,92.0000
2012-09-25,91.6000,84.4000
2012-09-26,80.4000,85.2000
2012-09-27,85.2000,81.6000
2012-09-28,80.0000,84.8000
2012-10-01,85.2000,90.0000
2012-10-02,94.0000,99.2000
2012-10-03,99.6000,108.8000
2012-10-04,111.6000,110.4000
2012-10-05,111.2000,108.0000
2012-10-08,106.0000,106.0000
2012-10-09,107.6000,100.0000
2012-10-10,102.4000,102.8000
2012-10-11,102.8000,102.4000
2012-10-12,102.0000,100.0000
2012-10-15,99.6000,99.6000
2012-10-16,98.8000,92.8000
2012-10-17,93.6000,89.2000
2012-10-18,89.2000,88.8000
2012-10-19,86.0000,87.6000
2012-10-22,86.8000,85.2000
2012-10-23,85.2000,84.0000
2012-10-24,84.0000,84.0000
2012-10-25,84.0000,85.2000
2012-10-26,85.2000,83.6000
2012-10-31,83.6000,83.6000
2012-11-01,83.6000,81.6000
2012-11-02,81.6000,80.0000
2012-11-05,80.0000,78.0000
2012-11-06,78.0000,77.2000
2012-11-07,76.4000,74.4000
2012-11-08,77.2000,68.0000
2012-11-09,68.0000,64.8000
2012-11-12,65.2000,76.0000
2012-11-13,90.8000,73.2000
2012-11-14,75.6000,77.2000
2012-11-15,77.2000,75.6000
2012-11-16,73.6000,75.2000
2012-11-19,79.6000,74.0000
2012-11-20,74.0000,72.0000
2012-11-21,72.0000,70.0000
2012-11-23,71.6000,75.6000
2012-11-26,76.0000,72.0000
2012-11-27,71.6000,68.4000
2012-11-28,69.2000,69.2000
2012-11-29,68.4000,68.0000
2012-11-30,69.2000,69.2000
2012-12-03,72.0000,68.0000
2012-12-04,68.0000,67.2000
2012-12-05,67.2000,67.6000
2012-12-06,67.6000,66.4000
2012-12-07,66.0000,64.0000
2012-12-10,64.0000,62.4000
2012-12-11,62.4000,64.0000
2012-12-12,64.4000,64.0000
