date,open,close
2017-11-03,49.9500,50.0900
2017-11-06,50.0900,50.0900
2017-11-07,50.2500,50.2484
2017-11-08,50.1200,50.1999
2017-11-09,50.1900,50.1900
2017-11-10,50.1900,50.1900
2017-11-13,50.1400,50.0700
2017-11-14,50.0700,50.0700
2017-11-15,50.2000,50.2000
2017-11-16,50.2000,50.2000
2017-11-17,50.2700,50.2600
2017-11-20,50.3000,50.2900
2017-11-21,50.2500,50.2500
2017-11-22,50.2500,50.2500
2017-11-24,50.2500,50.2500
2017-11-27,50.2500,50.2500
2017-11-28,50.0600,50.0600
2017-11-29,50.2500,50.2500
2017-11-30,50.2500,50.2500
2017-12-01,50.2500,50.2500
2017-12-04,50.2500,50.2500
2017-12-05,50.2500,50.2500
2017-12-06,50.2500,50.2500
2017-12-07,50.6900,50.7400
2017-12-08,50.5800,50.2200
2017-12-11,50.2800,50.2800
2017-12-12,50.2200,50.2200
2017-12-13,50.5700,50.5700
2017-12-14,50.5500,50.6514
2017-12-15,50.6100,50.6100
2017-12-18,50.5900,50.6500
2017-12-19,50.6500,50.6500
2017-12-20,50.3785,50.3527
2017-12-21,50.3796,50.3796
2017-12-22,50.3500,50.3600
2017-12-26,50.3600,50.3600
2017-12-27,50.5400,50.5700
2017-12-28,50.5200,50.5181
2017-12-29,50.4800,50.4800
2018-01-02,50.9100,50.5700
2018-01-03,50.6400,50.6400
2018-01-04,50.6400,50.6400
2018-01-05,50.6400,50.6200
2018-01-08,50.6300,50.6100
2018-01-09,50.7700,50.5700
2018-01-10,50.4150,50.4200
2018-01-11,50.3900,50.3900
2018-01-12,50.4150,50.4150
2018-01-16,50.4150,50.4150
2018-01-17,50.3400,50.3400
2018-01-18,50.3400,50.3400
2018-01-19,50.3400,50.3400
2018-01-22,50.3700,50.4200
2018-01-23,50.4700,50.4700
2018-01-24,50.4019,50.3800
2018-01-25,50.3800,50.3800
2018-01-26,50.3200,50.3200
2018-01-29,50.1850,50.2250
2018-01-30,49.9900,49.9900
2018-01-31,50.1500,50.1500
2018-02-01,49.9950,49.8840
2018-02-02,49.6784,49.6784
2018-02-05,49.7750,49.7700
2018-02-06,49.7700,49.7700
2018-02-07,50.0600,49.9500
2018-02-08,49.9582,49.9582
2018-02-09,49.9300,50.1700
2018-02-12,50.1700,50.1700
2018-02-13,50.1700,50.1700
2018-02-14,49.9800,49.8855
2018-02-15,50.0100,50.0200
2018-02-16,49.7800,49.7700
2018-02-20,49.7500,49.6300
2018-02-21,49.6400,49.4950
2018-02-22,49.7000,50.4641
2018-02-23,49.8000,49.8000
2018-02-26,49.8000,49.8000
2018-02-27,49.9200,49.9000
2018-02-28,49.9300,49.9300
2018-03-01,49.9300,49.9300
2018-03-02,49.9000,49.9000
2018-03-05,49.7200,49.6900
2018-03-06,49.6500,49.6400
2018-03-07,49.6400,49.6400
2018-03-08,49.7200,49.7200
2018-03-09,49.7200,49.5782
2018-03-12,49.5780,49.5780
2018-03-13,49.5782,49.5782
2018-03-14,49.7300,49.7300
2018-03-15,49.8700,49.8900
2018-03-16,49.7400,49.7286
2018-03-19,49.7286,49.7286
2018-03-20,49.7600,50.0200
2018-03-21,49.9800,50.0500
2018-03-22,49.9100,50.0750
2018-03-23,49.9400,50.0200
2018-03-26,50.1000,50.0800
2018-03-27,50.0900,50.1600
2018-03-28,50.1100,50.2800
2018-03-29,49.8400,49.8900
2018-04-02,50.1800,50.1800
2018-04-03,50.1600,50.1100
2018-04-04,50.1793,50.1300
2018-04-05,50.1172,50.1172
2018-04-06,49.9900,50.1800
2018-04-09,49.9998,50.2100
2018-04-10,50.1400,50.2400
2018-04-11,50.2300,50.2300
2018-04-12,50.1700,50.2426
2018-04-13,50.1683,50.1054
2018-04-16,50.1054,50.1054
2018-04-17,50.1500,50.1500
2018-04-18,50.3200,50.2448
2018-04-19,50.2900,50.1778
2018-04-20,50.0000,50.0660
2018-04-23,50.0450,50.1092
2018-04-24,49.9100,50.0240
2018-04-25,49.6800,49.6800
2018-04-26,49.9100,49.9600
2018-04-27,49.9100,50.0400
2018-04-30,50.0700,50.1000
2018-05-01,49.9800,50.0600
2018-05-02,50.0600,50.0896
2018-05-03,50.0896,50.0896
2018-05-04,50.0000,50.0100
2018-05-07,50.4900,50.2200
2018-05-08,50.2500,50.0200
2018-05-09,50.0200,50.0580
2018-05-10,50.1490,50.1490
2018-05-11,50.1492,50.1492
2018-05-14,50.1820,50.1820
2018-05-15,49.9334,49.9599
2018-05-16,50.0098,50.0270
2018-05-17,50.0270,50.0270
2018-05-18,50.0001,50.0401
2018-05-21,50.1400,50.1364
2018-05-22,50.0500,50.0500
2018-05-23,50.0400,50.0527
2018-05-24,50.0300,50.0400
2018-05-25,50.1200,50.1600
2018-05-29,50.2600,50.2600
2018-05-30,50.6500,50.1500
2018-05-31,50.6400,50.3300
2018-06-01,50.1600,50.2591
2018-06-04,50.2349,50.2048
2018-06-05,50.2434,50.2084
2018-06-06,50.2084,50.2084
2018-06-07,50.1610,50.2650
2018-06-08,50.1400,50.1557
2018-06-11,50.3100,50.2656
2018-06-12,50.1892,50.1892
2018-06-13,50.1900,50.1900
2018-06-14,50.1500,50.1800
2018-06-15,50.2500,50.2500
2018-06-18,50.3199,50.3056
2018-06-19,50.4200,50.4200
2018-06-20,50.3500,50.3620
2018-06-21,50.1101,50.2600
2018-06-22,50.1270,50.0800
2018-06-25,50.2600,50.2900
2018-06-26,50.2300,50.2050
2018-06-27,50.2300,50.1950
2018-06-28,50.2288,50.2400
2018-06-29,50.3000,50.3000
2018-07-02,50.1500,50.2200
2018-07-03,50.3500,50.3800
2018-07-05,50.1900,50.3154
2018-07-06,50.2720,50.3209
2018-07-09,50.4300,50.3293
2018-07-10,50.3400,50.4799
2018-07-11,50.3000,50.3000
2018-07-12,50.4999,50.5000
2018-07-13,50.5400,50.5100
2018-07-16,50.3500,50.5400
2018-07-17,50.3600,50.3601
2018-07-18,50.5000,50.5100
2018-07-19,50.5806,50.5300
2018-07-20,50.4000,50.3922
2018-07-23,50.3800,50.3500
2018-07-24,50.2776,50.2752
2018-07-25,50.3500,50.3600
