date,open,close
2017-08-08,13.0000,12.3000
2017-08-09,12.3400,11.9800
2017-08-10,11.4400,11.1300
2017-08-11,11.1000,12.0900
2017-08-14,12.1500,12.2592
2017-08-15,12.3000,13.1840
2017-08-16,12.8500,12.8641
2017-08-17,12.9800,12.8900
2017-08-18,12.9700,12.9000
2017-08-21,12.9000,12.8100
2017-08-22,12.8600,12.5000
2017-08-23,12.6000,12.5400
2017-08-24,12.5651,12.5200
2017-08-25,12.5500,12.5000
2017-08-28,12.3200,12.3700
2017-08-29,12.3400,12.3400
2017-08-30,12.4000,12.3900
2017-08-31,12.4600,12.4000
2017-09-01,12.4600,12.3500
2017-09-05,12.3000,12.3200
2017-09-06,12.3600,12.6900
2017-09-07,12.7800,12.7000
2017-09-08,12.7300,12.7300
2017-09-11,12.6000,12.7700
2017-09-12,12.8000,12.8100
2017-09-13,12.8300,13.6200
2017-09-14,13.7200,13.7000
2017-09-15,13.7900,14.2600
2017-09-18,14.2000,14.7200
2017-09-19,14.7300,15.0200
2017-09-20,15.1600,15.0000
2017-09-21,15.0900,15.0400
2017-09-22,15.0000,14.9600
2017-09-25,15.0000,15.9800
2017-09-26,16.2300,18.1200
2017-09-27,17.5100,20.0400
2017-09-28,19.8500,20.0400
2017-09-29,19.8900,19.9600
2017-10-02,19.9100,21.0500
2017-10-03,20.9400,20.8500
2017-10-04,21.0000,23.2000
2017-10-05,23.0200,23.1100
2017-10-06,22.7600,22.9000
2017-10-09,23.0100,23.6700
2017-10-10,23.5500,23.5100
2017-10-11,23.4500,23.4800
2017-10-12,23.4700,22.8000
2017-10-13,22.7100,22.5500
2017-10-16,22.7300,22.9000
2017-10-17,22.9800,22.4600
2017-10-18,22.6200,28.9000
2017-10-19,29.0000,29.2050
2017-10-20,29.1000,29.5100
2017-10-23,29.5100,31.4700
2017-10-24,31.0100,32.1100
2017-10-25,31.7200,33.0100
2017-10-26,33.2000,37.3500
2017-10-27,37.8500,40.1400
2017-10-30,40.1500,41.3000
2017-10-31,41.3000,41.4000
2017-11-01,41.3500,30.2000
2017-11-02,33.0000,37.8900
2017-11-03,37.5700,38.9500
2017-11-06,38.4800,40.3800
2017-11-07,40.5200,47.7000
2017-11-08,47.3100,48.4400
2017-11-09,47.8700,48.2300
2017-11-10,47.4800,49.3000
2017-11-13,48.1000,48.4100
2017-11-14,47.9300,49.7900
2017-11-15,50.5200,55.2000
2017-11-16,55.3600,57.5400
2017-11-17,57.5400,59.1000
2017-11-20,59.0000,60.6200
2017-11-21,58.9900,59.5800
2017-11-22,59.6000,58.6600
2017-11-24,58.2000,59.3000
2017-11-27,59.7800,58.4800
2017-11-28,59.2500,61.0000
2017-11-29,62.5000,58.1300
2017-11-30,58.7800,58.1400
2017-12-01,56.7500,58.7900
2017-12-04,59.0100,58.3500
2017-12-05,57.4700,59.0000
2017-12-06,58.9900,58.5300
2017-12-07,58.6300,57.9300
2017-12-08,58.1000,57.5100
2017-12-11,57.3400,55.7600
