date,open,close
2015-10-29,11.0800,10.5300
2015-10-30,10.5000,10.2100
2015-11-02,10.5900,10.4400
2015-11-03,10.1500,10.1500
2015-11-04,10.0000,10.0600
2015-11-05,10.0300,9.8900
2015-11-06,9.9700,9.9600
2015-11-09,9.8300,9.8500
2015-11-10,9.8600,9.8900
2015-11-11,9.6300,10.9200
2015-11-12,10.7000,10.8700
2015-11-13,10.6300,10.6400
2015-11-16,10.3900,10.7300
2015-11-17,10.5100,10.9700
2015-11-18,10.6900,11.2100
2015-11-19,10.9900,12.1700
2015-11-20,12.5400,11.8300
2015-11-23,12.1700,12.6000
2015-11-24,12.8500,12.4100
2015-11-25,12.4500,12.7300
2015-11-27,12.7900,12.4000
2015-11-30,12.7700,12.3700
2015-12-01,12.8100,12.5000
2015-12-02,12.5000,12.3700
2015-12-03,12.4800,12.5500
2015-12-04,12.7500,12.7600
2015-12-07,13.0200,13.5900
2015-12-08,13.0900,13.5500
2015-12-09,13.3200,12.7800
2015-12-10,13.3600,12.8200
2015-12-11,13.2800,12.4800
2015-12-14,12.2500,11.2400
2015-12-15,11.4600,10.8600
2015-12-16,10.1800,11.4000
2015-12-17,11.4200,12.6100
2015-12-18,12.7400,13.5200
2015-12-21,13.3800,14.8000
2015-12-22,14.7500,14.0900
2015-12-23,14.4000,14.7300
2015-12-24,14.6000,15.1200
2015-12-28,15.1100,14.9400
2015-12-29,14.9400,16.0400
2015-12-30,16.1100,15.9300
2015-12-31,16.1400,14.6600
2016-01-04,14.5200,14.2000
2016-01-05,14.2000,14.3700
2016-01-06,14.2600,14.0000
2016-01-07,13.2180,13.3600
2016-01-08,13.4300,13.2700
2016-01-11,13.6400,13.1100
2016-01-12,13.6600,12.8800
2016-01-13,13.0000,12.0300
2016-01-14,11.9900,10.8900
2016-01-15,10.5600,10.8100
2016-01-19,10.8300,10.3900
2016-01-20,10.1600,9.8300
2016-01-21,10.0900,9.2200
2016-01-22,9.4000,9.1000
