date,open,close
2008-08-22,17.5000,15.0000
2008-08-25,17.5000,15.0000
2008-08-26,17.5000,15.0000
2008-08-27,17.5000,15.0000
2008-08-28,17.5000,15.0000
2008-08-29,17.5000,15.0000
2008-09-02,17.5000,15.0000
2008-09-03,17.5000,15.0000
2008-09-04,17.5000,15.0000
2008-09-05,17.5000,15.0000
2008-09-08,17.5000,15.0000
2008-09-09,17.5000,15.0000
2008-09-10,17.5000,15.0000
2008-09-11,17.5000,15.0000
2008-09-12,17.5000,15.0000
2008-09-15,17.5000,15.0000
2008-09-16,17.5000,15.0000
2008-09-17,17.5000,15.0000
2008-09-18,17.5000,15.0000
2008-09-19,17.5000,15.0000
2008-09-22,17.5000,15.0000
2008-09-23,17.5000,15.0000
2008-09-24,17.5000,15.0000
2008-09-25,17.5000,15.0000
2008-09-26,17.5000,15.0000
2008-09-29,17.5000,15.0000
2008-09-30,17.5000,15.0000
2008-10-01,17.5000,15.0000
2008-10-02,17.5000,15.0000
2008-10-03,17.5000,15.0000
2008-10-06,17.5000,15.0000
2008-10-07,17.5000,15.0000
2008-10-08,17.5000,15.0000
2008-10-09,17.5000,15.0000
2008-10-10,17.5000,15.0000
2008-10-13,17.5000,15.0000
2008-10-14,17.5000,15.0000
2008-10-15,17.5000,15.0000
2008-10-16,17.5000,15.0000
2008-10-17,17.5000,15.0000
2008-10-20,17.5000,15.0000
2008-10-21,17.5000,15.0000
2008-10-22,17.5000,15.0000
2008-10-23,17.5000,15.0000
2008-10-24,17.5000,15.0000
2008-10-27,17.5000,15.0000
2008-10-28,17.5000,15.0000
2008-10-29,17.5000,15.0000
2008-10-30,17.5000,15.0000
2008-10-31,17.5000,15.0000
2008-11-03,17.5000,15.0000
2008-11-04,17.5000,15.0000
2008-11-05,17.5000,15.0000
2008-11-06,17.5000,15.0000
2008-11-07,17.5000,15.0000
2008-11-10,17.5000,15.0000
2008-11-11,17.5000,15.0000
2008-11-12,17.5000,15.0000
2008-11-13,17.5000,15.0000
2008-11-14,17.5000,15.0000
2008-11-17,17.5000,15.0000
2008-11-18,17.5000,15.0000
2008-11-19,17.5000,15.0000
2008-11-20,17.5000,15.0000
2008-11-21,17.5000,15.0000
2008-11-24,17.5000,15.0000
2008-11-25,17.5000,15.0000
2008-11-26,17.5000,15.0000
2008-11-28,17.5000,15.0000
2008-12-01,17.5000,15.0000
2008-12-02,17.5000,15.0000
2008-12-03,17.5000,15.0000
2008-12-04,17.5000,15.0000
2008-12-05,17.5000,15.0000
2008-12-08,17.5000,15.0000
2008-12-09,17.5000,15.0000
2008-12-10,17.5000,15.0000
2008-12-11,17.5000,15.0000
2008-12-12,17.5000,15.0000
2008-12-15,17.5000,15.0000
2008-12-16,17.5000,15.0000
2008-12-17,17.5000,15.0000
2008-12-18,17.5000,15.0000
2008-12-19,17.5000,15.0000
2008-12-22,17.5000,15.0000
2008-12-23,17.5000,15.0000
2008-12-24,17.5000,15.0000
2008-12-26,17.5000,15.0000
2008-12-29,17.5000,15.0000
2008-12-30,17.5000,15.0000
2008-12-31,17.5000,15.0000
2009-01-02,17.5000,15.0000
2009-01-05,17.5000,15.0000
2009-01-06,17.5000,15.0000
2009-01-07,17.5000,15.0000
2009-01-08,17.5000,15.0000
2009-01-09,17.5000,15.0000
2009-01-12,17.5000,15.0000
2009-01-13,17.5000,15.0000
2009-01-14,17.5000,15.0000
2009-01-15,17.5000,15.0000
2009-01-16,17.5000,15.0000
2009-01-20,17.5000,15.0000
2009-01-21,17.5000,15.0000
2009-01-22,17.5000,15.0000
2009-01-23,17.5000,15.0000
