date,open,close
2000-02-14,100.8000,102.0000
2000-02-15,101.5000,99.9400
2000-02-16,99.9400,96.1300
2000-02-17,97.1300,103.5000
2000-02-18,101.9000,97.0000
2000-02-22,96.7500,94.0000
2000-02-23,95.0600,92.5600
2000-02-24,92.6300,92.5600
2000-02-25,93.0000,95.1900
2000-02-28,96.0000,93.5000
2000-02-29,93.4400,90.0000
2000-03-01,91.5600,91.8800
2000-03-02,94.7500,90.2500
2000-03-03,92.0000,96.6900
2000-03-06,97.0000,107.5000
2000-03-07,112.1000,107.3000
2000-03-08,107.3000,99.0000
2000-03-09,98.2500,109.0000
2000-03-10,113.6000,115.8000
2000-03-13,111.6000,109.7000
2000-03-14,112.3000,100.0000
2000-03-15,104.8000,92.7500
2000-03-16,95.9400,93.0600
2000-03-17,94.5000,95.2500
2000-03-20,95.3800,90.0600
2000-03-21,89.0600,88.7500
2000-03-22,91.2500,89.8800
2000-03-23,89.9400,87.4400
2000-03-24,87.5600,83.3100
2000-03-27,84.5000,86.6900
2000-03-28,87.5000,84.0000
2000-03-29,84.1300,77.5000
2000-03-30,76.1300,71.0600
2000-03-31,72.5000,67.7500
2000-04-03,67.5000,58.3800
2000-04-04,60.8100,67.0000
2000-04-05,61.3800,64.1300
2000-04-06,68.2500,68.9400
2000-04-07,71.5000,73.1300
2000-04-10,76.2500,66.2500
2000-04-11,63.0000,65.0000
2000-04-12,63.1300,56.6300
2000-04-13,57.0000,56.4400
2000-04-14,51.6300,44.2500
2000-04-17,37.2500,48.8100
2000-04-18,49.8800,56.7500
2000-04-19,57.5600,55.0000
2000-04-20,55.1300,52.7500
2000-04-24,47.1300,52.1300
2000-04-25,55.5000,58.7000
2000-04-26,46.0000,44.1300
2000-04-27,41.5000,45.0000
2000-04-28,47.0000,46.6900
2000-05-01,47.6900,43.5000
2000-05-02,43.1900,41.3800
2000-05-03,41.1300,40.6900
2000-05-04,41.9400,39.3800
2000-05-05,36.5000,33.9400
2000-05-08,35.0600,33.7500
2000-05-09,34.6300,31.7500
2000-05-10,31.3100,29.2500
2000-05-11,30.0000,29.8100
2000-05-12,31.0000,31.8800
2000-05-15,32.5000,33.0600
2000-05-16,34.6900,38.0000
2000-05-17,36.1300,40.6300
2000-05-18,42.1300,36.5000
2000-05-19,34.5000,34.3800
2000-05-22,34.3100,34.0000
2000-05-23,33.7500,32.1900
2000-05-24,31.6300,32.9400
2000-05-25,33.2500,31.2500
2000-05-26,31.9100,31.0000
2000-05-30,32.5000,34.0600
2000-05-31,33.6300,32.2500
2000-06-01,33.0600,36.7500
2000-06-02,39.3600,40.5000
2000-06-05,40.5000,44.0000
2000-06-06,44.0000,42.0600
2000-06-07,42.7500,42.5000
2000-06-08,43.9400,47.4400
2000-06-09,50.0000,48.7500
2000-06-12,49.1300,44.2500
2000-06-13,44.7500,46.6300
2000-06-14,46.5000,45.0600
2000-06-15,45.3800,42.4500
2000-06-16,42.5000,42.8100
2000-06-19,42.7200,41.8100
2000-06-20,42.0000,44.0000
2000-06-21,44.4400,46.6900
2000-06-22,48.7500,50.0000
2000-06-23,50.9700,48.0000
2000-06-26,48.5000,48.5000
2000-06-27,48.4400,49.9400
2000-06-28,48.7500,50.0000
2000-06-29,49.0000,53.1900
2000-06-30,53.5000,54.5600
2000-07-03,54.5000,52.8800
2000-07-05,50.6600,48.1300
2000-07-06,48.5000,47.3800
2000-07-07,47.7500,44.0000
2000-07-10,43.7500,44.1300
2000-07-11,46.3800,45.5000
2000-07-12,48.0600,45.6900
2000-07-13,45.9400,55.1300
2000-07-14,56.0000,52.0000
2000-07-17,54.3800,53.5000
2000-07-18,53.1300,53.3800
2000-07-19,51.8100,49.1300
2000-07-20,49.8100,49.0000
2000-07-21,49.2500,46.8100
2000-07-24,47.0000,42.5600
2000-07-25,44.3800,42.8100
