date,open,close
2017-11-29,8.3000,10.5700
2017-11-30,10.5800,10.1000
2017-12-01,10.0600,8.5600
2017-12-04,8.5200,11.2400
2017-12-05,10.7400,10.0000
2017-12-06,10.0100,8.3300
2017-12-07,8.3000,7.4550
2017-12-08,7.5000,7.7400
2017-12-11,7.9889,7.2600
2017-12-12,7.3900,8.0000
2017-12-13,7.9000,8.4500
2017-12-14,8.5900,8.6000
2017-12-15,8.8000,9.3000
2017-12-18,9.4500,9.9000
2017-12-19,9.9000,9.8600
2017-12-20,9.9600,9.7300
2017-12-21,9.7600,8.5600
2017-12-22,8.4300,8.3400
2017-12-26,8.5500,8.5400
2017-12-27,8.6600,7.0100
2017-12-28,7.1500,6.0600
2017-12-29,6.1000,7.0500
2018-01-02,7.3400,7.1100
2018-01-03,7.0299,7.5800
2018-01-04,7.6700,8.3300
2018-01-05,8.3500,8.5800
2018-01-08,8.4000,8.7400
2018-01-09,8.3200,8.7300
2018-01-10,8.8800,8.4300
2018-01-11,8.4200,9.0500
2018-01-12,9.0600,8.0000
2018-01-16,7.9900,8.0600
2018-01-17,8.0400,9.0400
2018-01-18,8.8900,10.0700
2018-01-19,9.8700,11.1300
2018-01-22,11.1500,10.7700
2018-01-23,10.7800,10.5400
2018-01-24,10.6700,9.7000
2018-01-25,9.6500,8.9600
2018-01-26,8.8800,8.9600
2018-01-29,9.0000,9.2400
2018-01-30,9.0100,9.6100
2018-01-31,9.6500,9.4600
2018-02-01,9.5000,9.0900
2018-02-02,9.1200,9.3700
2018-02-05,9.1800,10.1900
2018-02-06,9.8100,10.1000
2018-02-07,9.9100,8.6200
2018-02-08,8.7000,8.0100
2018-02-09,8.0700,7.9600
2018-02-12,8.1000,7.5700
2018-02-13,7.6300,7.4900
2018-02-14,7.4000,7.0200
2018-02-15,7.1358,7.2200
2018-02-16,7.4198,8.5800
2018-02-20,8.6500,8.6400
2018-02-21,8.5700,9.3100
2018-02-22,9.1300,9.1500
2018-02-23,9.2500,10.1500
2018-02-26,10.1000,9.5800
2018-02-27,9.4000,8.6700
2018-02-28,8.5900,8.5900
2018-03-01,8.8400,7.9400
2018-03-02,7.9499,7.9800
2018-03-05,7.8600,7.9500
2018-03-06,7.9300,8.1200
2018-03-07,8.1200,7.9800
2018-03-08,8.3900,7.8500
2018-03-09,8.0500,7.9600
2018-03-12,8.0800,8.3200
2018-03-13,8.2700,8.4500
2018-03-14,8.2300,8.1600
2018-03-15,8.2750,7.6900
2018-03-16,7.7900,7.6000
2018-03-19,7.7500,8.4900
2018-03-20,8.4100,9.7100
2018-03-21,9.6300,9.3750
2018-03-22,9.2000,8.5000
2018-03-23,8.5600,8.6500
2018-03-26,8.7700,8.6900
2018-03-27,8.6700,9.0100
2018-03-28,8.9600,9.0100
2018-03-29,8.9900,8.7000
2018-04-02,9.0800,8.6200
2018-04-03,8.7100,8.4100
2018-04-04,8.4500,8.1400
