date,open,close
2014-07-31,20.0000,17.6000
2014-08-01,18.2100,16.9500
2014-08-04,16.8400,16.8500
2014-08-05,16.5500,16.7500
2014-08-06,16.7500,17.0600
2014-08-07,17.0800,17.4900
2014-08-08,17.5500,17.5100
2014-08-11,17.5500,17.8500
2014-08-12,17.8700,18.3400
2014-08-13,18.6100,19.8000
2014-08-14,19.4100,20.7700
2014-08-15,21.4800,19.9600
2014-08-18,20.2000,20.4700
2014-08-19,20.4700,20.3900
2014-08-20,20.1600,20.4900
2014-08-21,20.3200,20.1600
2014-08-22,19.9800,20.4600
2014-08-25,20.4900,19.8700
2014-08-26,19.8000,19.7300
2014-08-27,19.5200,19.5100
2014-08-28,19.5000,19.4000
2014-08-29,19.4000,19.3800
2014-09-02,19.7800,19.7700
2014-09-03,19.8000,18.8900
2014-09-04,18.9500,18.9300
2014-09-05,18.9500,19.0400
2014-09-08,19.2500,18.6500
2014-09-09,19.0000,19.4100
2014-09-10,19.3000,21.6200
2014-09-11,21.4500,20.9300
2014-09-12,21.0000,20.7400
2014-09-15,20.9300,20.8700
2014-09-16,21.1400,20.1000
2014-09-17,19.9000,20.0300
2014-09-18,20.0000,20.1600
2014-09-19,20.2200,19.5700
2014-09-22,19.7700,19.7600
2014-09-23,19.5200,18.8200
2014-09-24,18.7400,18.2400
2014-09-25,18.3000,18.1600
2014-09-26,18.1700,18.4500
2014-09-29,18.4300,18.2400
2014-09-30,18.2000,18.3100
2014-10-01,18.3000,17.7700
2014-10-02,17.8100,17.3800
2014-10-03,17.5000,18.9000
2014-10-06,18.8700,18.6800
2014-10-07,18.5700,19.2900
2014-10-08,19.2800,19.3700
2014-10-09,19.3000,18.5200
2014-10-10,18.4100,17.9800
2014-10-13,18.4100,18.2200
2014-10-14,18.3500,18.4400
2014-10-15,18.1400,19.4400
2014-10-16,19.4900,20.3200
2014-10-17,20.6100,19.4100
2014-10-20,19.3700,20.1200
2014-10-21,20.2700,20.3700
2014-10-22,20.3000,20.1700
2014-10-23,20.3700,20.6700
2014-10-24,20.6900,20.0300
2014-10-27,20.0300,19.9500
2014-10-28,19.9600,20.4700
2014-10-29,19.8400,19.9500
2014-10-30,19.3700,20.2300
2014-10-31,20.7700,20.4000
2014-11-03,20.4000,19.8900
2014-11-04,19.7600,19.5900
2014-11-05,19.8200,19.6900
2014-11-06,19.6100,19.8000
2014-11-07,19.7300,20.5100
2014-11-10,19.9700,20.7900
2014-11-11,20.7000,21.0600
2014-11-12,21.0400,21.4400
2014-11-13,21.7200,21.4000
2014-11-14,21.3500,21.3600
2014-11-17,21.4400,21.5100
2014-11-18,21.6400,22.2700
2014-11-19,22.1600,21.7200
2014-11-20,21.6300,22.0800
2014-11-21,22.3800,22.9600
2014-11-24,23.0300,23.0800
2014-11-25,23.0300,23.7800
2014-11-26,23.7600,23.5300
2014-11-28,23.5800,24.8300
2014-12-01,24.8300,24.0100
2014-12-02,24.1200,22.5900
2014-12-03,22.7000,22.7000
2014-12-04,22.7700,22.4500
2014-12-05,22.4100,22.2900
2014-12-08,22.1700,24.0900
2014-12-09,24.0200,23.9700
2014-12-10,24.6500,24.2600
2014-12-11,24.3300,23.8300
2014-12-12,23.5600,22.3200
2014-12-15,22.5000,22.9000
2014-12-16,22.7000,22.7400
2014-12-17,22.7000,24.3200
2014-12-18,24.8000,24.6200
2014-12-19,24.5700,24.5800
2014-12-22,24.5200,25.7100
2014-12-23,25.7500,25.3500
2014-12-24,25.4400,25.5900
2014-12-26,25.6200,25.8300
2014-12-29,25.8300,25.7600
2014-12-30,25.7500,25.6200
2014-12-31,25.7200,25.4500
2015-01-02,25.5300,24.7000
2015-01-05,24.4700,22.4000
2015-01-06,22.4400,21.6600
2015-01-07,21.8900,21.3800
2015-01-08,21.5000,21.1900
2015-01-09,21.2000,20.3000
2015-01-12,20.3600,20.5500
2015-01-13,20.6100,21.5100
2015-01-14,22.6900,22.0500
2015-01-15,21.9900,21.1000
2015-01-16,21.0700,19.5700
2015-01-20,19.5300,19.9600
2015-01-21,20.0000,20.0400
2015-01-22,20.1300,20.9800
2015-01-23,20.9900,21.2000
2015-01-26,21.7000,21.1800
2015-01-27,20.7200,20.2900
2015-01-28,20.2900,21.1700
2015-01-29,21.2800,21.1300
2015-01-30,20.9400,20.7700
2015-02-02,20.2800,19.7000
2015-02-03,19.6900,19.6600
2015-02-04,19.6700,19.7300
2015-02-05,19.7100,19.7000
2015-02-06,19.7200,19.3000
2015-02-09,19.2200,18.9500
2015-02-10,19.0000,19.1600
2015-02-11,19.1000,19.5300
2015-02-12,19.5700,19.9800
2015-02-13,19.9300,20.0200
2015-02-17,20.0000,20.1300
2015-02-18,19.8500,20.1300
2015-02-19,20.1000,19.8700
2015-02-20,19.8200,19.4200
2015-02-23,19.4500,19.7500
2015-02-24,19.0100,19.4600
2015-02-25,19.4000,19.9700
2015-02-26,20.0000,19.7600
2015-02-27,19.8260,20.2700
2015-03-02,20.0000,20.8900
2015-03-03,20.9000,21.0700
2015-03-04,21.0300,21.2600
2015-03-05,21.2200,21.5000
2015-03-06,21.8200,22.1900
2015-03-09,22.2500,23.0800
2015-03-10,22.9500,23.6300
2015-03-11,23.5600,23.9600
2015-03-12,23.5000,24.0000
2015-03-13,24.0200,23.6300
2015-03-16,24.0100,24.4000
2015-03-17,24.4000,24.3200
2015-03-18,24.3800,24.9700
2015-03-19,25.0300,25.0700
2015-03-20,25.1200,25.0300
2015-03-23,25.0500,25.0000
2015-03-24,25.0000,25.9700
2015-03-25,26.5000,24.7400
2015-03-26,24.5100,25.3900
2015-03-27,25.3400,25.2100
2015-03-30,25.2000,24.9600
2015-03-31,25.0000,24.9900
2015-04-01,24.8900,24.9400
2015-04-02,24.5000,24.4300
2015-04-06,24.2700,23.8900
2015-04-07,23.7500,23.9700
2015-04-08,24.0700,24.0000
2015-04-09,24.0000,24.0400
2015-04-10,24.1400,24.0300
2015-04-13,23.9400,24.0600
2015-04-14,24.0000,24.0000
2015-04-15,24.0000,24.1000
2015-04-16,24.1300,24.2900
2015-04-17,24.2000,24.3500
2015-04-20,24.5400,24.5000
2015-04-21,24.5900,24.6100
2015-04-22,24.5600,24.7300
2015-04-23,24.6500,25.1300
2015-04-24,25.2000,25.5200
2015-04-27,25.5000,26.0100
2015-04-28,26.1100,27.7600
2015-04-29,27.7500,27.1800
2015-04-30,27.2100,26.2100
2015-05-01,26.2000,26.3700
2015-05-04,25.9800,26.0000
2015-05-05,26.0000,25.9000
2015-05-06,26.2400,26.8500
2015-05-07,26.6200,26.6000
2015-05-08,26.8600,26.3700
2015-05-11,26.1900,27.0100
2015-05-12,27.0100,26.1000
2015-05-13,26.4600,25.4100
2015-05-14,25.4000,26.2500
2015-05-15,26.2600,25.5900
2015-05-18,25.6600,25.9300
2015-05-19,26.0200,26.0200
2015-05-20,26.0800,25.8000
2015-05-21,25.8300,25.3500
2015-05-22,25.3000,26.0000
2015-05-26,26.0000,26.0000
2015-05-27,26.1100,26.6600
2015-05-28,26.5300,26.5100
2015-05-29,26.4000,26.5100
2015-06-01,26.5800,26.2700
2015-06-02,26.3000,26.6200
2015-06-03,26.7400,26.9600
2015-06-04,26.9700,26.3800
2015-06-05,26.2800,26.4600
2015-06-08,26.1300,26.3400
2015-06-09,27.1500,27.3000
2015-06-10,27.3900,27.9200
2015-06-11,27.9200,27.9400
2015-06-12,27.8200,27.8900
2015-06-15,28.0000,29.2800
2015-06-16,29.3900,29.0500
2015-06-17,29.1300,28.8300
2015-06-18,28.8000,29.3800
2015-06-19,29.6000,30.5900
2015-06-22,31.9600,32.3100
2015-06-23,32.2600,32.7100
2015-06-24,33.0700,33.2200
2015-06-25,33.4500,33.9000
2015-06-26,33.9300,32.9200
2015-06-29,32.5000,32.0200
2015-06-30,32.1200,32.0500
2015-07-01,32.3600,32.0100
2015-07-02,31.9700,31.3000
2015-07-06,31.0500,31.2200
2015-07-07,31.2700,30.6500
2015-07-08,30.5700,30.7800
2015-07-09,30.8500,31.7800
2015-07-10,32.0200,32.0700
2015-07-13,32.3400,32.9900
2015-07-14,33.0000,32.7000
2015-07-15,32.6400,32.2000
2015-07-16,32.2800,33.1100
2015-07-17,33.2000,33.2800
2015-07-20,33.2900,32.8100
2015-07-21,32.6900,33.2600
2015-07-22,33.0800,33.1500
2015-07-23,33.3000,33.1000
2015-07-24,33.1100,33.0600
2015-07-27,32.9300,32.3700
2015-07-28,32.5800,33.9600
2015-07-29,33.8400,33.8400
2015-07-30,33.7200,33.6900
2015-07-31,33.7800,33.6600
2015-08-03,33.5900,33.5200
2015-08-04,33.4600,33.6400
2015-08-05,33.6300,34.1000
2015-08-06,34.0000,33.0700
2015-08-07,32.8900,32.1100
2015-08-10,32.2900,33.2000
2015-08-11,32.9200,33.3100
2015-08-12,33.0600,32.9700
2015-08-13,32.9000,32.8200
2015-08-14,32.6400,32.7100
2015-08-17,32.7500,33.7000
2015-08-18,33.6700,33.4700
2015-08-19,33.1300,32.4500
2015-08-20,32.2400,30.6700
2015-08-21,30.0900,29.2700
2015-08-24,27.4800,28.2650
2015-08-25,29.2000,28.2400
2015-08-26,28.9100,28.6900
2015-08-27,29.0100,29.3600
2015-08-28,29.2800,29.5100
