date,open,close
2015-10-19,69.0100,69.9300
2015-10-20,70.3000,64.1500
2015-10-21,65.1500,64.0400
2015-10-22,64.2600,61.9200
2015-10-23,63.4700,64.9800
2015-10-26,64.5900,65.2400
2015-10-27,65.2000,65.5400
2015-10-28,65.4500,67.8000
2015-10-29,67.7600,65.5500
2015-10-30,65.4500,66.2800
2015-11-02,66.2700,66.8300
2015-11-03,67.0000,66.9100
2015-11-04,67.0900,65.7500
2015-11-05,65.9800,65.2100
2015-11-06,64.6200,65.4900
2015-11-09,65.3200,64.2400
2015-11-10,64.1200,63.2900
2015-11-11,63.8300,63.1900
2015-11-12,61.5000,57.5600
2015-11-13,58.4900,56.5200
2015-11-16,56.7300,56.2600
2015-11-17,56.6800,56.2600
2015-11-18,56.0000,56.0700
2015-11-19,56.0000,56.1500
2015-11-20,56.2500,57.3700
2015-11-23,57.6000,58.2300
2015-11-24,57.8200,60.1900
2015-11-25,60.0000,60.9300
2015-11-27,61.1500,61.9100
2015-11-30,61.3000,59.8500
2015-12-01,60.3000,59.2200
2015-12-02,58.9000,60.2600
2015-12-03,60.2600,60.3600
2015-12-04,60.4300,62.3800
2015-12-07,61.7500,58.8300
2015-12-08,58.7500,56.9200
2015-12-09,56.8200,56.3600
2015-12-10,56.3900,56.5100
2015-12-11,55.3600,54.0600
2015-12-14,54.2600,54.4600
2015-12-15,55.0100,54.0600
2015-12-16,54.4200,55.1900
2015-12-17,55.5700,55.8500
2015-12-18,55.5400,58.2400
2015-12-21,58.5400,58.8600
2015-12-22,59.2700,60.0900
2015-12-23,60.3600,60.5500
2015-12-24,60.7800,60.5800
2015-12-28,60.2300,60.2500
2015-12-29,60.5200,59.7300
2015-12-30,59.7700,59.9700
2015-12-31,59.9100,59.3700
2016-01-04,58.4400,56.3400
2016-01-05,56.6200,55.9700
2016-01-06,55.0500,55.6200
2016-01-07,54.7400,54.2100
2016-01-08,54.4400,52.7400
2016-01-11,53.4000,55.4700
2016-01-12,55.8200,54.2600
2016-01-13,54.5000,53.1300
2016-01-14,53.1000,53.0500
2016-01-15,51.8100,53.3400
2016-01-19,53.8100,52.7600
2016-01-20,52.0000,53.4800
2016-01-21,53.6500,52.1100
2016-01-22,52.7800,53.2300
2016-01-25,53.2100,53.7900
2016-01-26,53.9300,54.1900
2016-01-27,53.7300,52.6400
2016-01-28,53.1100,51.7600
2016-01-29,51.8400,55.9800
2016-02-01,55.3700,57.6200
2016-02-02,56.9300,55.2800
2016-02-03,55.8600,57.6100
2016-02-04,57.2100,57.2000
2016-02-05,56.9000,55.2800
2016-02-08,54.7500,55.0300
2016-02-09,54.2900,54.3700
2016-02-10,54.5900,54.6800
2016-02-11,53.6800,55.0200
2016-02-12,55.7900,55.8000
2016-02-16,56.2400,57.0600
2016-02-17,57.3600,59.4000
2016-02-18,59.2900,58.7100
2016-02-19,58.5700,59.0200
2016-02-22,59.2100,59.5900
