date,open,close
2014-06-19,14.5000,14.1100
2014-06-20,14.0600,14.3100
2014-06-23,14.3600,15.1500
2014-06-24,15.2000,15.8100
2014-06-25,15.6700,15.4500
2014-06-26,15.4500,15.7300
2014-06-27,15.6300,15.9600
2014-06-30,15.8500,15.9700
2014-07-01,16.0000,17.7400
2014-07-02,17.8600,19.4400
2014-07-03,19.4900,20.4400
2014-07-07,20.6300,19.0000
2014-07-08,19.1000,17.7000
2014-07-09,17.7000,17.9200
2014-07-10,16.7100,16.5000
2014-07-11,16.4500,17.7500
2014-07-14,18.2400,16.5100
2014-07-15,16.5500,16.5000
2014-07-16,16.4700,16.3900
2014-07-17,16.2900,16.2400
2014-07-18,16.3800,16.2000
2014-07-21,16.0600,15.2000
2014-07-22,15.2000,16.2500
2014-07-23,16.1700,15.9100
2014-07-24,15.9400,15.7900
2014-07-25,15.6100,15.6900
2014-07-28,15.5800,15.3700
2014-07-29,15.2600,15.6500
2014-07-30,15.5300,15.2000
2014-07-31,15.0600,14.4600
2014-08-01,14.5300,13.2300
2014-08-04,13.2600,13.3900
2014-08-05,13.3500,13.0200
2014-08-06,12.3500,12.3600
2014-08-07,12.6000,12.0300
2014-08-08,11.5600,11.7000
2014-08-11,11.7500,11.8600
2014-08-12,11.9000,11.9700
2014-08-13,12.2100,12.0900
2014-08-14,12.1000,11.9900
2014-08-15,11.7900,11.6500
2014-08-18,11.9500,12.2400
2014-08-19,12.3800,12.4600
2014-08-20,12.4990,12.8850
2014-08-21,11.8760,12.4600
2014-08-22,12.1600,12.6000
2014-08-25,12.7500,13.2400
2014-08-26,13.2800,13.4400
2014-08-27,13.5000,13.9000
2014-08-28,13.9600,14.9300
2014-08-29,14.9300,14.9600
2014-09-02,14.5400,14.6200
2014-09-03,14.1200,14.3700
2014-09-04,14.0600,14.1750
2014-09-05,13.9800,13.9800
2014-09-08,14.2500,14.3200
2014-09-09,14.5400,13.7500
2014-09-10,14.7800,13.7600
2014-09-11,13.7400,12.9800
2014-09-12,12.9800,12.7000
2014-09-15,12.8200,13.9100
2014-09-16,13.9600,13.6900
2014-09-17,13.3496,13.0400
2014-09-18,13.0100,13.2400
2014-09-19,13.9200,12.7100
2014-09-22,13.1700,12.8900
2014-09-23,12.8900,14.0100
2014-09-24,14.0100,14.0800
2014-09-25,13.9200,13.9500
2014-09-26,13.9900,14.1400
2014-09-29,14.0500,14.3900
2014-09-30,14.1500,14.2100
2014-10-01,15.4000,19.0000
2014-10-02,19.0000,19.3800
2014-10-03,19.3800,22.4800
2014-10-06,22.5000,24.1300
2014-10-07,24.0000,22.4500
2014-10-08,22.4500,21.0000
2014-10-09,20.8100,19.0100
2014-10-10,18.8600,19.6100
2014-10-13,19.3900,20.2400
2014-10-14,20.5300,20.0000
2014-10-15,20.0200,19.0800
2014-10-16,19.0000,20.7700
2014-10-17,21.0100,20.7900
2014-10-20,20.6400,19.9800
2014-10-21,20.0300,21.1600
2014-10-22,21.6100,23.5000
2014-10-23,23.9600,22.9800
2014-10-24,23.0800,21.3500
2014-10-27,21.1900,20.0900
2014-10-28,19.8500,20.3000
2014-10-29,20.3035,20.3900
2014-10-30,20.3591,19.9100
2014-10-31,20.2500,21.9300
2014-11-03,21.8000,22.5800
2014-11-04,24.0000,22.4200
2014-11-05,23.2900,23.1400
2014-11-06,22.5500,24.0100
2014-11-07,24.0100,23.4900
2014-11-10,23.2400,22.6900
2014-11-11,22.5100,21.9100
2014-11-12,21.6200,21.6000
2014-11-13,21.6000,21.6500
2014-11-14,21.9300,21.6400
2014-11-17,21.6300,20.2600
2014-11-18,20.2800,21.3300
2014-11-19,21.1500,20.9700
2014-11-20,20.8600,22.1700
2014-11-21,22.5700,22.8100
2014-11-24,23.5300,23.8400
2014-11-25,23.9500,23.9200
2014-11-26,23.9800,26.2700
2014-11-28,25.6100,26.7700
2014-12-01,27.0600,27.8100
2014-12-02,27.8500,29.2000
2014-12-03,29.4200,32.8900
2014-12-04,33.4000,32.7400
2014-12-05,32.6500,32.8300
2014-12-08,32.9400,30.8700
2014-12-09,30.1300,30.1700
2014-12-10,29.7900,28.7500
2014-12-11,28.7700,28.4600
2014-12-12,28.3800,30.3500
2014-12-15,26.0000,23.0600
2014-12-16,22.3000,23.3200
2014-12-17,22.6800,23.4300
2014-12-18,23.4200,24.0500
2014-12-19,23.1100,23.8600
2014-12-22,23.5000,23.9000
2014-12-23,23.6400,22.7100
2014-12-24,22.0400,20.9700
2014-12-26,21.6000,21.4400
2014-12-29,20.6500,20.2300
2014-12-30,19.6400,19.0300
2014-12-31,18.8600,18.8900
2015-01-02,19.4702,20.2600
2015-01-05,20.2600,21.9600
2015-01-06,22.1900,23.0200
2015-01-07,22.7500,23.3300
2015-01-08,23.0000,23.5500
2015-01-09,23.0500,23.5000
2015-01-12,24.0700,23.7500
2015-01-13,23.8400,23.7900
2015-01-14,23.6900,24.3200
2015-01-15,24.4700,24.2700
2015-01-16,24.0500,25.5700
2015-01-20,25.6700,25.3800
2015-01-21,25.5100,25.0000
2015-01-22,25.1300,26.3100
2015-01-23,26.1300,26.6200
2015-01-26,26.3300,26.1600
2015-01-27,26.1100,25.7800
2015-01-28,25.8500,27.4400
2015-01-29,27.4200,27.3700
2015-01-30,26.9500,27.0100
2015-02-02,25.6400,19.2500
2015-02-03,18.7000,15.5400
2015-02-04,16.0000,15.7800
2015-02-05,15.7300,15.9500
2015-02-06,15.9400,15.9200
2015-02-09,15.6100,15.8900
2015-02-10,15.8100,15.7800
2015-02-11,15.6900,15.8300
2015-02-12,16.0000,16.4300
2015-02-13,16.4500,17.1400
2015-02-17,17.2500,16.3700
2015-02-18,16.2274,17.6300
2015-02-19,17.8200,17.1900
2015-02-20,17.4500,17.1800
2015-02-23,17.0500,17.2900
2015-02-24,17.4100,16.8800
2015-02-25,16.8893,17.3000
2015-02-26,16.2200,16.0100
2015-02-27,16.0000,15.7450
2015-03-02,16.1900,16.4600
2015-03-03,16.4300,15.4000
2015-03-04,15.0500,15.6000
2015-03-05,15.5700,16.0800
2015-03-06,15.9500,15.6600
2015-03-09,15.3100,15.1300
2015-03-10,15.2000,15.3300
2015-03-11,15.4300,15.3500
2015-03-12,15.3200,15.5300
2015-03-13,15.6200,15.5000
2015-03-16,15.7400,15.7100
2015-03-17,15.7500,15.6300
2015-03-18,15.6300,15.5700
2015-03-19,15.5500,15.9000
2015-03-20,15.9100,15.2800
2015-03-23,15.2100,15.1500
2015-03-24,15.2100,15.1300
2015-03-25,15.0100,14.3000
2015-03-26,14.3000,14.0300
2015-03-27,14.0900,14.0100
