date,open,close
2017-10-02,0.0005,0.0008
2017-10-03,0.0008,0.0007
2017-10-05,0.0007,0.0007
2017-10-09,0.0006,0.0005
2017-10-10,0.0005,0.0005
2017-10-11,0.0005,0.0005
2017-10-17,0.0005,0.0005
2017-10-18,0.0005,0.0005
2017-10-24,0.0006,0.0004
2017-10-27,0.0004,0.0004
2017-11-15,0.0004,0.0004
2017-11-17,0.0004,0.0003
2017-11-28,0.0003,0.0003
2017-11-29,0.0003,0.0003
2017-11-30,0.0003,0.0003
2017-12-01,0.0003,0.0003
2017-12-06,0.0002,0.0002
2017-12-07,0.0002,0.0002
2017-12-08,0.0002,0.0002
2017-12-11,0.0001,0.0003
2017-12-12,0.0002,0.0002
2017-12-13,0.0001,0.0002
2017-12-14,0.0001,0.0002
2017-12-15,0.0001,0.0002
2017-12-18,0.0002,0.0002
2017-12-19,0.0002,0.0002
2017-12-20,0.0001,0.0001
2017-12-21,0.0001,0.0002
2017-12-22,0.0001,0.0001
2017-12-26,0.0001,0.0001
2017-12-27,0.0001,0.0002
2017-12-28,0.0001,0.0001
2017-12-29,0.0002,0.0002
2018-01-02,0.0003,0.0001
2018-01-03,0.0002,0.0002
2018-01-04,0.0002,0.0002
2018-01-05,0.0002,0.0003
2018-01-08,0.0003,0.0002
2018-01-09,0.0002,0.0002
2018-01-10,0.0003,0.0003
2018-01-12,0.0003,0.0003
2018-01-17,0.0002,0.0004
2018-01-18,0.0004,0.0004
2018-01-19,0.0003,0.0003
2018-01-22,0.0003,0.0003
2018-01-23,0.0003,0.0003
2018-01-24,0.0004,0.0004
2018-01-26,0.0003,0.0003
2018-01-31,0.0003,0.0002
2018-02-01,0.0002,0.0002
2018-02-02,0.0002,0.0002
2018-02-05,0.0002,0.0002
2018-02-06,0.0003,0.0002
2018-02-07,0.0002,0.0002
2018-02-08,0.0002,0.0002
2018-02-13,0.0003,0.0003
2018-02-14,0.0002,0.0002
2018-02-15,0.0002,0.0002
2018-02-16,0.0003,0.0002
2018-02-23,0.0002,0.0002
2018-02-26,0.0002,0.0002
2018-02-28,0.0003,0.0001
2018-03-01,0.0002,0.0016
2018-03-02,0.0018,0.0006
2018-03-05,0.0008,0.0005
2018-03-06,0.0005,0.0005
2018-03-07,0.0004,0.0003
2018-03-08,0.0003,0.0005
2018-03-09,0.0004,0.0003
2018-03-12,0.0004,0.0004
2018-03-13,0.0003,0.0002
2018-03-14,0.0003,0.0003
2018-03-15,0.0004,0.0004
2018-03-16,0.0003,0.0004
2018-03-19,0.0003,0.0002
2018-03-20,0.0002,0.0004
2018-03-22,0.0003,0.0004
2018-03-23,0.0002,0.0002
2018-03-26,0.0002,0.0002
2018-03-28,0.0003,0.0002
2018-03-29,0.0002,0.0002
2018-04-02,0.0003,0.0003
2018-04-04,0.0002,0.0002
2018-04-05,0.0002,0.0002
2018-04-06,0.0002,0.0002
2018-04-09,0.0002,0.0002
2018-04-10,0.0003,0.0001
2018-04-11,0.0002,0.0002
2018-04-12,0.0002,0.0002
2018-04-13,0.0002,0.0002
2018-04-17,0.0003,0.0003
2018-04-18,0.0003,0.0003
2018-04-19,0.0002,0.0002
2018-04-20,0.0002,0.0003
2018-04-23,0.0003,0.0003
2018-04-24,0.0003,0.0003
2018-04-26,0.0002,0.0002
2018-04-27,0.0002,0.0002
2018-05-01,0.0003,0.0002
2018-05-02,0.0002,0.0001
2018-05-03,0.0003,0.0001
2018-05-04,0.0001,0.0002
2018-05-07,0.0003,0.0003
2018-05-10,0.0002,0.0001
2018-05-11,0.0002,0.0002
2018-05-14,0.0002,0.0002
2018-05-18,0.0003,0.0001
2018-05-21,0.0001,0.0002
2018-05-22,0.0003,0.0003
2018-05-24,0.0002,0.0002
2018-05-25,0.0003,0.0005
2018-05-29,0.0005,0.0006
2018-05-30,0.0006,0.0007
2018-05-31,0.0007,0.0005
2018-06-01,0.0006,0.0005
2018-06-04,0.0005,0.0005
2018-06-05,0.0004,0.0005
2018-06-06,0.0006,0.0004
2018-06-07,0.0004,0.0004
2018-06-08,0.0004,0.0005
2018-06-11,0.0003,0.0004
2018-06-12,0.0004,0.0005
2018-06-13,0.0004,0.0005
2018-06-14,0.0005,0.0006
2018-06-15,0.0006,0.0006
2018-06-18,0.0004,0.0004
2018-06-19,0.0005,0.0004
2018-06-20,0.0004,0.0005
2018-06-21,0.0005,0.0006
2018-06-22,0.0008,0.0007
2018-06-25,0.0005,0.0005
2018-06-26,0.0007,0.0007
2018-06-27,0.0005,0.0005
2018-06-28,0.0005,0.0005
2018-06-29,0.0005,0.0005
2018-07-02,0.0005,0.0005
2018-07-03,0.0005,0.0005
2018-07-05,0.0005,0.0005
2018-07-09,0.0005,0.0005
2018-07-10,0.0005,0.0005
2018-07-11,0.0005,0.0005
2018-07-12,0.0006,0.0006
2018-07-17,0.0004,0.0004
2018-07-18,0.0004,0.0004
2018-07-19,0.0004,0.0005
2018-07-20,0.0004,0.0004
2018-07-24,0.0004,0.0004
2018-07-26,0.0004,0.0004
2018-07-30,0.0004,0.0004
2018-07-31,0.0004,0.0004
2018-08-01,0.0004,0.0005
2018-08-06,0.0005,0.0004
2018-08-08,0.0004,0.0004
2018-08-09,0.0003,0.0003
2018-08-10,0.0003,0.0003
2018-08-14,0.0003,0.0003
2018-08-15,0.0003,0.0003
2018-08-16,0.0003,0.0003
2018-08-17,0.0004,0.0004
2018-08-20,0.0004,0.0004
2018-08-22,0.0004,0.0004
2018-08-23,0.0003,0.0003
2018-08-24,0.0003,0.0004
2018-08-27,0.0004,0.0004
2018-08-30,0.0003,0.0004
2018-08-31,0.0003,0.0003
2018-09-04,0.0004,0.0002
2019-07-25,9.8000,9.8000
2019-07-26,9.8000,9.8000
2019-07-29,9.8000,9.8000
2019-07-30,9.8000,9.8000
2019-07-31,9.8000,9.8000
2019-08-01,9.8000,9.8000
2019-08-02,9.8000,9.8000
2019-08-05,9.8000,9.8000
2019-08-06,9.8000,9.8000
2019-08-07,9.7600,9.7600
2019-08-08,9.7600,9.7600
2019-08-09,9.7600,9.7600
2019-08-12,9.7600,9.7600
2019-08-13,9.7700,9.7800
2019-08-14,9.7700,9.7800
2019-08-15,9.7700,9.7800
2019-08-19,9.7800,9.7800
2019-08-20,9.8400,9.8500
2019-08-21,9.8500,9.8500
2019-08-22,9.8500,9.8500
2019-08-23,9.8500,9.8500
2019-08-26,9.8500,9.8500
2019-08-27,9.8500,9.8500
2019-08-28,9.8500,9.8500
2019-08-29,9.8500,9.8500
2019-08-30,9.8500,9.8500
2019-09-03,9.8500,9.8500
2019-09-04,9.8500,9.8500
2019-09-05,9.8500,9.8500
2019-09-06,9.8500,9.8500
2019-09-09,9.8500,9.8500
2019-09-10,9.8500,9.8500
2019-09-11,9.8500,9.8500
2019-09-12,9.8500,9.8500
2019-09-13,9.8500,9.8500
2019-09-16,9.8500,9.8500
2019-09-17,9.8500,9.8500
2019-09-18,9.8500,9.9000
2019-09-19,9.9000,9.9000
2019-09-20,9.8400,9.8500
2019-09-23,9.8500,9.8500
2019-09-24,9.8500,9.8500
2019-09-25,9.8500,9.8500
2019-09-26,9.8500,9.8500
2019-09-27,9.8500,9.8500
2019-09-30,9.8500,9.8500
2019-10-01,9.9060,9.9200
2019-10-02,9.9200,9.9200
2019-10-03,9.8900,9.8900
2019-10-04,9.9200,9.9200
2019-10-07,9.9200,9.9200
2019-10-08,9.9200,9.9200
2019-10-09,9.9200,9.9200
2019-10-10,9.9200,9.9200
2019-10-11,9.9200,9.9200
2019-10-14,9.9200,9.9200
2019-10-15,9.8500,9.9500
2019-10-16,9.8500,9.9260
2019-10-17,9.9000,9.9500
2019-10-18,9.9500,9.9500
2019-10-21,9.9500,9.9239
2019-10-22,9.9001,9.8700
2019-10-23,9.8700,9.8700
2019-10-24,9.8700,9.8700
2019-10-25,9.8500,9.8500
2019-10-28,9.8500,9.8500
2019-10-29,9.9300,9.9300
2019-10-30,9.9000,9.8809
2019-10-31,10.1500,10.0800
2019-11-01,10.1000,10.0800
2019-11-04,10.0900,10.0900
2019-11-05,10.0700,10.0900
2019-11-06,10.0701,10.0500
2019-11-07,10.0700,10.0800
2019-11-08,10.0750,10.1000
2019-11-11,10.0888,10.0864
2019-11-12,10.0864,10.0864
2019-11-13,10.0860,10.0860
2019-11-14,10.0500,10.0900
2019-11-15,10.0900,10.0900
2019-11-18,10.0500,10.0400
2019-11-19,10.0400,10.0400
2019-11-20,10.0427,10.0427
2019-11-21,10.0427,10.0427
2019-11-22,10.0430,10.0430
2019-11-25,10.0900,10.0400
2019-11-26,10.0900,10.0400
2019-11-27,10.0400,10.0500
2019-11-29,10.0500,10.0500
2019-12-02,10.0800,10.0750
2019-12-03,10.0750,10.0750
2019-12-04,10.0750,10.0750
2019-12-05,10.0600,10.0600
2019-12-06,10.0600,10.0652
2019-12-09,10.0839,10.0600
2019-12-10,10.0900,10.0900
2019-12-11,10.0835,10.0800
2019-12-12,10.0744,10.0744
2019-12-13,10.0900,10.0900
2019-12-16,10.0800,10.0800
2019-12-17,10.1000,10.0900
2019-12-18,10.1000,10.1400
2019-12-19,10.1500,10.1800
2019-12-20,10.1900,10.1700
2019-12-23,10.8000,10.8400
2019-12-24,11.0000,10.8400
2019-12-26,10.9500,10.7400
2019-12-27,10.7500,10.6800
2019-12-30,10.7000,10.6400
2019-12-31,10.6900,10.7000
2020-01-02,10.7900,10.6800
2020-01-03,10.6600,10.6800
2020-01-06,10.7500,10.8000
2020-01-07,10.8900,10.9000
2020-01-08,10.9400,11.2600
2020-01-09,11.4300,12.2500
2020-01-10,12.4100,12.3900
2020-01-13,12.6100,12.0000
2020-01-14,12.1400,11.9400
2020-01-15,12.0000,12.7000
2020-01-16,13.1100,12.9900
2020-01-17,13.2300,13.5700
2020-01-21,13.8300,13.8300
2020-01-22,14.0000,14.2700
2020-01-23,14.4700,14.4400
2020-01-24,14.6000,14.3600
2020-01-27,14.5900,15.0000
2020-01-28,15.3500,15.0800
2020-01-29,14.9300,14.5000
2020-01-30,14.7700,14.6700
2020-01-31,14.7900,14.5300
2020-02-03,14.8400,14.5100
2020-02-04,14.6400,14.5700
2020-02-05,14.8100,14.2500
2020-02-06,14.3500,13.6100
2020-02-07,13.6400,14.5000
2020-02-10,14.5200,16.0200
2020-02-11,16.3900,16.8200
2020-02-12,17.0700,18.3500
2020-02-13,18.4800,17.9100
2020-02-14,17.9600,17.3300
