date,open,close
2018-03-28,23.0000,18.6600
2018-03-29,18.7400,18.7000
2018-04-02,18.6800,17.7200
2018-04-03,17.7000,16.4900
2018-04-04,16.4500,17.6600
2018-04-05,17.9100,18.6900
2018-04-06,18.9200,18.0400
2018-04-09,18.7000,17.6800
2018-04-10,18.0000,16.9300
2018-04-11,16.8900,18.8600
2018-04-12,18.8800,20.0300
2018-04-13,20.3800,20.0000
2018-04-16,20.1800,20.3700
2018-04-17,20.6300,20.9700
2018-04-18,20.8800,21.4000
2018-04-19,21.1900,21.0000
2018-04-20,21.0500,20.4000
2018-04-23,20.6100,19.9000
2018-04-24,19.9700,20.0800
2018-04-25,20.0200,20.0100
2018-04-26,20.1200,20.6400
2018-04-27,20.8000,20.8500
2018-04-30,20.9500,19.9900
2018-05-01,20.0000,20.0800
2018-05-02,20.0800,20.5000
2018-05-03,20.4600,21.2200
2018-05-04,21.2600,21.5500
2018-05-07,21.7300,21.1000
2018-05-08,21.1500,21.2500
2018-05-09,21.2700,20.9900
2018-05-10,21.2300,20.5800
2018-05-11,20.6700,20.1800
2018-05-14,20.2000,19.4300
2018-05-15,19.1900,19.3900
2018-05-16,19.6700,19.5600
2018-05-17,19.4900,19.3500
2018-05-18,19.3500,19.8600
2018-05-21,20.0200,19.7300
2018-05-22,19.8800,20.0300
2018-05-23,19.7572,19.7700
2018-05-24,19.7500,19.8100
2018-05-25,19.7600,19.8700
2018-05-29,19.9000,19.6200
2018-05-30,19.8200,20.1000
2018-05-31,19.9900,20.1300
2018-06-01,20.3000,20.2000
2018-06-04,20.3700,20.4500
2018-06-05,20.3500,19.9900
2018-06-06,20.2800,20.9000
2018-06-07,20.7950,20.9800
2018-06-08,20.6500,20.6600
2018-06-11,20.8000,20.3000
2018-06-12,20.1500,19.8200
2018-06-13,20.1800,19.6800
2018-06-14,19.7000,19.8400
2018-06-15,19.7700,19.5700
2018-06-18,19.4900,18.6600
2018-06-19,18.6000,19.0600
2018-06-20,19.3700,20.1200
2018-06-21,20.0900,19.8100
2018-06-22,19.8400,20.7500
2018-06-25,20.8700,19.8500
2018-06-26,19.8100,19.8000
2018-06-27,19.9100,19.9000
2018-06-28,19.9000,19.8700
2018-06-29,20.0300,20.4000
2018-07-02,20.1900,20.2400
2018-07-03,20.2900,20.2400
2018-07-05,20.4200,20.6000
2018-07-06,20.5500,21.4000
2018-07-09,21.4700,22.3800
2018-07-10,22.3900,22.4900
2018-07-11,22.4800,20.7900
2018-07-12,21.1400,21.7400
2018-07-13,21.6400,21.7600
2018-07-16,21.8000,21.6100
2018-07-17,21.6800,21.4400
2018-07-18,21.4500,20.8600
2018-07-19,20.8500,21.4100
2018-07-20,21.3900,21.4900
2018-07-23,21.4500,21.1400
2018-07-24,20.8900,19.9800
2018-07-25,20.0100,19.5000
2018-07-26,19.5100,19.3300
2018-07-27,19.3700,18.9300
2018-07-30,18.7700,17.6300
2018-07-31,17.6600,17.6100
2018-08-01,17.6100,17.5700
2018-08-02,17.5300,17.7300
2018-08-03,17.7300,16.7500
2018-08-06,16.6200,16.8500
2018-08-07,16.8500,16.6000
2018-08-08,16.9800,16.4200
2018-08-09,16.5000,16.3700
2018-08-10,16.2900,15.5400
2018-08-13,15.6300,15.6700
2018-08-14,15.8900,16.8300
2018-08-15,16.8500,16.6000
2018-08-16,16.7400,17.3500
2018-08-17,17.2600,16.1900
2018-08-20,16.2100,15.6600
2018-08-21,15.6600,16.6200
2018-08-22,16.6200,16.1700
2018-08-23,16.1700,16.9600
2018-08-24,16.9300,16.0000
2018-08-27,16.0200,15.6200
2018-08-28,15.6500,15.9200
2018-08-29,15.8900,15.9400
2018-08-30,15.9400,16.4200
2018-08-31,16.3800,16.6500
2018-09-04,16.7200,16.4700
2018-09-05,16.4400,17.0600
2018-09-06,17.1000,15.9600
2018-09-07,15.8500,16.3500
2018-09-10,16.4100,17.9200
2018-09-11,17.7100,17.8300
2018-09-12,17.8400,18.9800
2018-09-13,19.1000,20.0200
2018-09-14,20.0900,20.5100
2018-09-17,20.4400,20.0100
2018-09-18,20.4000,20.6500
2018-09-19,20.7900,20.3800
2018-09-20,20.5400,20.4100
2018-09-21,20.4400,21.5700
2018-09-24,21.5300,22.8500
2018-09-25,22.8900,22.7100
2018-09-26,22.7100,22.5300
2018-09-27,22.6500,22.5700
2018-09-28,22.2800,22.8600
2018-10-01,22.8600,22.2200
2018-10-02,22.1700,21.9300
2018-10-03,21.9300,21.9600
2018-10-04,21.6800,21.7900
2018-10-05,21.8900,20.5400
2018-10-08,20.4400,20.0400
2018-10-09,19.9600,20.0800
2018-10-10,20.0300,19.9300
2018-10-11,19.8500,19.8800
2018-10-12,20.1900,19.9800
2018-10-15,19.9300,19.8000
2018-10-16,19.9600,20.0400
2018-10-17,19.9800,19.9100
2018-10-18,19.8300,20.0500
2018-10-19,20.0500,19.9300
2018-10-22,19.9800,19.7500
2018-10-23,19.4700,19.4300
2018-10-24,19.4400,19.0700
2018-10-25,19.1200,18.9000
2018-10-26,18.7300,19.0400
2018-10-29,19.1800,18.9100
2018-10-30,19.0000,18.3900
2018-10-31,18.6200,18.8200
2018-11-01,18.9300,20.3500
2018-11-02,20.4300,20.1000
2018-11-05,20.1600,19.9500
2018-11-06,20.1000,20.2000
2018-11-07,20.1300,20.2000
2018-11-08,20.1400,20.2700
2018-11-09,20.1800,20.1400
2018-11-12,20.1000,20.0000
2018-11-13,20.0800,19.9600
2018-11-14,20.3500,19.9200
2018-11-15,19.7900,20.0200
2018-11-16,19.8100,20.5000
2018-11-19,20.6100,19.2000
2018-11-20,18.9800,18.4000
2018-11-21,18.4100,19.5900
2018-11-23,19.3100,20.1900
2018-11-26,20.2300,20.5600
2018-11-27,20.4500,20.3200
2018-11-28,20.2200,22.0700
2018-11-29,22.1000,21.9300
2018-11-30,21.8100,21.9900
2018-12-03,22.3300,23.5200
2018-12-04,22.9900,23.7100
2018-12-06,23.5500,24.5100
2018-12-07,24.7100,24.9800
2018-12-10,25.1800,26.3000
2018-12-11,26.4300,24.2300
2018-12-12,24.4200,24.4900
2018-12-13,24.4900,23.9300
2018-12-14,23.8200,24.2800
2018-12-17,24.1300,23.7100
2018-12-18,23.7300,23.4500
2018-12-19,23.6800,22.9700
2018-12-20,22.7800,20.7100
2018-12-21,20.7000,19.4800
2018-12-24,19.5000,20.0600
2018-12-26,20.2500,21.4900
2018-12-27,21.2800,21.2800
2018-12-28,21.3600,21.8300
2018-12-31,22.1800,22.3600
2019-01-02,21.9700,24.5100
2019-01-03,24.3000,24.3500
2019-01-04,24.7200,24.4700
2019-01-07,25.4700,24.5100
2019-01-08,24.8500,25.5200
2019-01-09,25.6800,24.9800
2019-01-10,24.7800,24.7800
2019-01-11,24.7700,24.8700
2019-01-14,24.9100,23.7700
2019-01-15,23.9600,23.8600
2019-01-16,23.9200,24.5700
2019-01-17,24.6400,23.8000
2019-01-18,23.6600,22.8500
2019-01-22,22.6700,23.0900
2019-01-23,23.0500,21.5700
2019-01-24,21.5700,21.7000
2019-01-25,21.9200,21.7000
2019-01-28,21.6000,20.7700
2019-01-29,20.8200,19.7600
2019-01-30,19.9700,20.2500
2019-01-31,20.2400,20.2700
2019-02-01,20.3800,20.8300
2019-02-04,21.0400,21.5500
2019-02-05,21.6400,21.3900
2019-02-06,21.3900,21.4500
2019-02-07,21.2800,20.8800
2019-02-08,20.8200,21.4300
2019-02-11,21.6500,21.8900
2019-02-12,22.2200,23.7100
2019-02-13,23.8400,24.1000
2019-02-14,24.1000,23.4400
2019-02-15,23.6100,24.4200
2019-02-19,24.4300,24.0300
2019-02-20,24.6800,24.8000
2019-02-21,24.6600,24.0800
2019-02-22,24.2400,24.2400
