date,open,close
2019-07-30,9.7500,9.7700
2019-07-31,9.8200,9.7800
2019-08-01,9.7500,9.8500
2019-08-02,9.8500,9.8500
2019-08-05,9.8500,9.8500
2019-08-06,9.8000,9.7500
2019-08-07,9.7700,9.7500
2019-08-08,9.7700,9.7500
2019-08-09,9.7700,9.7500
2019-08-12,10.0000,9.7500
2019-08-13,9.7300,9.7500
2019-08-14,9.7400,9.6900
2019-08-15,9.7400,9.6900
2019-08-19,9.6900,9.6900
2019-08-20,9.7200,9.7400
2019-08-21,9.7400,9.7400
2019-08-22,9.7200,9.7200
2019-08-23,9.7227,9.7227
2019-08-26,9.7230,9.7230
2019-08-27,9.7230,9.7230
2019-08-28,9.7230,9.7230
2019-08-29,9.7230,9.7230
2019-08-30,9.7230,9.7230
2019-09-03,9.7400,9.7400
2019-09-04,9.7400,9.7400
2019-09-05,9.7800,9.7521
2019-09-06,9.7500,9.7500
2019-09-09,9.7800,9.7800
2019-09-10,9.7800,9.7800
2019-09-11,9.7800,9.7800
2019-09-12,9.7500,9.8200
2019-09-13,9.8200,9.8200
2019-09-16,9.8200,9.8200
2019-09-17,9.8200,9.8200
2019-09-18,9.8200,9.8200
2019-09-19,9.7600,9.8200
2019-09-20,9.8200,9.8200
2019-09-23,9.8200,9.8200
2019-09-24,9.8200,9.8200
2019-09-25,9.8200,9.8200
2019-09-26,9.8200,9.8200
2019-09-27,9.8200,9.8200
2019-09-30,9.7600,9.8100
2019-10-01,9.8100,9.8100
2019-10-02,9.8100,9.8100
2019-10-03,9.7500,9.8200
2019-10-04,9.8200,9.8200
2019-10-07,9.8200,9.8200
2019-10-08,9.7800,9.8200
2019-10-09,9.8200,9.8200
2019-10-10,9.8200,9.8200
2019-10-11,9.8200,9.8200
2019-10-14,9.8200,9.8200
2019-10-15,9.8200,9.8200
2019-10-16,9.8200,9.8200
2019-10-17,9.8200,9.8200
2019-10-18,9.8000,9.8000
2019-10-21,9.8000,9.8000
2019-10-22,9.8000,9.8000
2019-10-23,9.7800,9.7800
2019-10-24,9.7800,9.8200
2019-10-25,9.8200,9.8200
2019-10-28,9.8200,9.8200
2019-10-29,9.8200,9.8200
2019-10-30,9.7650,9.8000
2019-10-31,9.8000,9.8000
2019-11-01,9.8000,9.8000
2019-11-04,9.8000,9.8000
2019-11-05,9.7650,9.7650
2019-11-06,9.7650,9.7650
2019-11-07,9.7650,9.7650
2019-11-08,9.7650,9.7650
2019-11-11,9.7650,9.7650
2019-11-12,9.7650,9.7650
2019-11-13,9.7800,9.7800
2019-11-14,9.7900,9.8000
2019-11-15,9.7900,9.8000
2019-11-18,9.8000,9.8000
2019-11-19,9.8243,9.7900
2019-11-20,9.7800,9.7800
2019-11-21,9.7900,9.7900
2019-11-22,9.7920,9.7500
2019-11-25,9.7500,9.7500
2019-11-26,9.7800,9.7500
2019-11-27,9.7900,9.7900
2019-11-29,9.7900,9.7900
2019-12-02,9.7900,9.7900
2019-12-03,9.7900,9.7900
2019-12-04,9.7900,9.7900
2019-12-05,9.7900,9.7900
2019-12-06,9.7900,9.7900
2019-12-09,9.7900,9.7900
2019-12-10,9.7900,9.7900
2019-12-11,9.7900,9.7900
2019-12-12,9.8200,9.8200
2019-12-13,9.8300,9.8135
2019-12-16,9.8500,9.8500
2019-12-17,9.8500,9.8500
2019-12-18,9.8600,9.8500
2019-12-19,9.8500,9.8500
2019-12-20,9.8600,9.8600
2019-12-23,9.8600,9.8600
2019-12-24,9.8600,9.8600
2019-12-26,9.8600,9.8600
2019-12-27,9.8600,9.8600
2019-12-30,9.8600,9.8600
2019-12-31,9.8600,9.8600
2020-01-02,9.8500,9.8400
2020-01-03,9.8600,9.8400
2020-01-06,9.8600,9.8600
2020-01-07,9.8600,9.8600
2020-01-08,9.8600,9.8700
2020-01-09,9.8100,9.9400
2020-01-10,9.9400,9.9100
2020-01-13,9.9100,9.9300
2020-01-14,9.9200,9.9200
2020-01-15,9.9200,9.9200
2020-01-16,9.9000,9.9000
2020-01-17,9.8900,9.8900
2020-01-21,9.9100,9.9100
2020-01-22,9.9100,9.9088
2020-01-23,9.9000,9.9200
2020-01-24,9.9300,9.9300
2020-01-27,9.9300,9.9300
2020-01-28,9.9298,9.9300
2020-01-29,9.9161,9.9200
2020-01-30,9.9000,9.9100
2020-01-31,9.9100,9.9100
2020-02-03,9.9200,9.9300
2020-02-04,9.9300,9.9300
2020-02-05,9.9000,9.9000
2020-02-06,9.9300,9.9700
2020-02-07,9.9699,9.9600
2020-02-10,9.9604,9.9700
2020-02-11,9.9700,9.9700
2020-02-12,9.9300,9.9900
2020-02-13,9.9300,9.9700
2020-02-14,9.9700,9.9900
