date,open,close
2017-12-07,16.2500,17.4700
2017-12-08,17.5000,18.1800
2017-12-11,18.2500,19.0800
2017-12-12,19.8500,19.0000
2017-12-13,18.9600,18.6850
2017-12-14,18.7500,18.7000
2017-12-15,18.6200,17.7500
2017-12-18,18.2300,18.6400
2017-12-19,18.4400,19.3600
2017-12-20,19.5900,19.3300
2017-12-21,19.3700,19.6800
2017-12-22,20.4000,21.0000
2017-12-26,21.3000,20.9000
2017-12-27,21.1600,20.8900
2017-12-28,20.9600,22.1800
2017-12-29,21.8300,21.4700
2018-01-02,21.5300,19.5500
2018-01-03,19.7600,19.0800
2018-01-04,19.1100,19.4900
2018-01-05,19.4200,19.4800
2018-01-08,19.5400,19.7500
2018-01-09,19.7600,20.1600
2018-01-10,20.2000,20.0700
2018-01-11,19.9000,20.1100
2018-01-12,20.2600,20.5700
2018-01-16,20.7500,20.9100
2018-01-17,20.8500,20.6900
2018-01-18,20.5400,21.0600
2018-01-19,20.8800,20.9400
2018-01-22,20.9000,21.3800
2018-01-23,21.5700,23.1000
2018-01-24,23.0300,23.2000
2018-01-25,23.1200,24.2800
2018-01-26,24.6100,22.8500
2018-01-29,22.8500,21.0600
2018-01-30,21.0800,21.0000
2018-01-31,21.1500,20.8100
2018-02-01,20.1600,19.9000
2018-02-02,20.0200,20.2300
2018-02-05,20.1600,19.0300
2018-02-06,18.8200,18.5600
2018-02-07,19.0200,19.1200
2018-02-08,19.6000,19.3900
2018-02-09,19.2100,19.4900
2018-02-12,19.4900,20.1100
2018-02-13,20.0100,20.6700
2018-02-14,20.2200,20.7300
2018-02-15,20.9700,21.4200
2018-02-16,21.1910,23.3900
2018-02-20,23.5200,22.4300
2018-02-21,22.0000,22.2000
2018-02-22,22.2200,22.8600
2018-02-23,23.0700,22.1200
2018-02-26,22.4079,22.6400
2018-02-27,22.4900,21.9500
2018-02-28,21.9300,20.8900
2018-03-01,20.5950,20.5600
2018-03-02,20.8600,19.9100
2018-03-05,19.4600,20.1000
2018-03-06,20.1800,19.4200
2018-03-07,20.2500,18.9000
2018-03-08,19.0200,18.5200
2018-03-09,18.6800,18.6700
2018-03-12,18.8100,19.8500
2018-03-13,19.9900,20.8200
2018-03-14,20.9100,20.6300
2018-03-15,20.6500,18.2200
2018-03-16,18.2200,17.7000
2018-03-19,17.8000,17.1400
2018-03-20,17.2600,17.4900
2018-03-21,17.5400,17.0400
2018-03-22,17.0000,16.9100
2018-03-23,16.9300,16.1800
2018-03-26,16.4500,17.6300
2018-03-27,17.6500,16.4600
2018-03-28,16.4600,16.7300
2018-03-29,16.8500,17.0400
2018-04-02,16.9700,16.6800
2018-04-03,16.8200,16.5900
2018-04-04,16.3600,16.0900
2018-04-05,16.3200,16.6400
2018-04-06,16.5200,16.1100
2018-04-09,16.2700,16.2400
2018-04-10,16.4400,16.3000
2018-04-11,15.7097,16.6100
2018-04-12,16.6400,16.0900
2018-04-13,16.1600,15.5700
2018-04-16,15.6700,16.0800
2018-04-17,16.2200,17.0900
2018-04-18,17.0900,17.4000
2018-04-19,17.3200,16.8800
2018-04-20,16.8600,17.5300
2018-04-23,17.5900,16.7700
2018-04-24,16.8300,17.1500
2018-04-25,17.1400,16.8100
2018-04-26,16.8800,16.9000
2018-04-27,16.9400,17.2700
2018-04-30,17.1900,16.9500
2018-05-01,16.8338,16.8100
2018-05-02,16.8300,16.8000
2018-05-03,16.6900,16.6400
2018-05-04,16.6200,18.3000
2018-05-07,18.3100,18.3000
2018-05-08,18.3100,18.3800
2018-05-09,18.4300,18.9800
2018-05-10,19.0300,19.1200
2018-05-11,19.1500,19.2700
2018-05-14,19.2600,19.0200
2018-05-15,19.0000,18.9600
2018-05-16,18.9200,19.1800
2018-05-17,19.2000,19.6500
2018-05-18,19.6800,20.0800
