date,open,close
2000-08-04,71.6600,71.7800
2000-08-07,71.7800,71.7800
2000-08-08,72.0000,72.0000
2000-08-09,72.0000,72.0000
2000-08-10,72.0000,72.0000
2000-08-11,72.0000,72.0000
2000-08-14,72.0000,72.0000
2000-08-15,72.0000,72.0000
2000-08-16,72.0000,72.0000
2000-08-17,72.0000,72.0000
2000-08-18,72.0000,72.0000
2000-08-21,72.0000,72.0000
2000-08-22,72.0000,72.0000
2000-08-23,73.1700,73.3100
2000-08-24,73.3100,73.3100
2000-08-25,73.3100,73.3100
2000-08-28,73.4100,73.4100
2000-08-29,73.4100,73.4100
2000-08-30,73.4100,73.4100
2000-08-31,73.4100,73.4100
2000-09-01,73.4100,73.4100
2000-09-05,73.7200,73.5000
2000-09-06,74.0500,73.9400
2000-09-07,73.9400,73.9400
2000-09-08,73.9400,73.9400
2000-09-11,75.0200,74.6100
2000-09-12,74.6100,74.6100
2000-09-13,74.8400,74.5000
2000-09-14,74.0000,73.9800
2000-09-15,74.2700,73.5600
2000-09-18,73.5600,73.5600
2000-09-19,72.6600,72.6600
2000-09-20,72.4100,72.4100
2000-09-21,72.4100,72.4100
2000-09-22,72.4100,72.4100
2000-09-25,72.4100,72.4100
2000-09-26,72.3300,72.3300
2000-09-27,72.3300,72.3300
2000-09-28,72.3300,72.3300
2000-09-29,73.8300,73.8300
2000-10-02,73.8300,73.8300
2000-10-03,74.5200,74.5200
2000-10-04,73.7200,73.8600
2000-10-05,73.8600,73.8600
2000-10-06,72.5500,72.5500
2000-10-09,72.8100,72.6100
2000-10-10,72.2700,72.2700
2000-10-11,71.3600,70.7300
2000-10-12,70.0200,69.7200
2000-10-13,70.3600,70.7300
2000-10-16,70.8800,70.8600
2000-10-17,70.4400,70.4400
2000-10-18,70.1100,70.1100
2000-10-19,70.2700,70.9200
2000-10-20,70.9200,70.9200
2000-10-23,71.5000,71.4100
2000-10-24,71.4100,71.4100
2000-10-25,71.5900,71.5900
2000-10-26,71.5900,71.5900
2000-10-27,71.5900,71.5900
2000-10-30,71.5900,71.5900
2000-10-31,74.6100,75.3100
2000-11-01,75.0600,74.9800
2000-11-02,75.0600,74.7800
2000-11-03,74.7300,74.7000
2000-11-06,74.8400,75.1400
2000-11-07,75.0900,75.0000
2000-11-08,75.0000,75.0800
2000-11-09,74.7800,74.4400
2000-11-10,74.4400,74.1900
2000-11-13,73.8400,73.4700
2000-11-14,73.4700,73.4700
2000-11-15,73.4500,73.4800
2000-11-16,73.8800,73.7700
2000-11-17,74.0000,73.0000
2000-11-20,72.5600,72.3300
2000-11-21,72.1600,72.5200
2000-11-22,71.9800,71.8000
2000-11-24,72.1900,72.3400
2000-11-27,72.8300,72.8300
2000-11-28,72.6400,72.7000
2000-11-29,72.7000,72.7000
2000-11-30,71.9200,72.0500
2000-12-01,72.5600,72.5600
2000-12-04,72.4100,73.1900
2000-12-05,74.0000,74.0000
2000-12-06,74.5900,74.0000
2000-12-07,74.0000,73.7500
2000-12-08,73.9700,73.8100
2000-12-11,74.3100,74.8400
2000-12-12,74.8400,74.8400
2000-12-13,74.6600,74.3800
2000-12-14,73.5800,73.3800
2000-12-15,72.7500,72.4400
2000-12-18,72.8100,73.6900
2000-12-19,73.9500,73.9500
2000-12-20,72.5300,72.3000
2000-12-21,72.0200,72.6600
2000-12-22,73.2500,73.5900
2000-12-26,74.1900,74.6900
2000-12-27,74.9100,75.5500
2000-12-28,75.6600,76.4400
2000-12-29,76.6300,76.6300
2001-01-02,75.0300,74.9100
2001-01-03,75.0300,76.2500
2001-01-04,75.7200,75.5900
2001-01-05,74.8300,74.5800
2001-01-08,74.4100,74.0300
2001-01-09,74.6600,74.2700
2001-01-10,74.0000,74.0000
2001-01-11,74.5900,74.6700
2001-01-12,74.4700,74.3800
2001-01-16,74.3400,74.8100
2001-01-17,75.4400,74.7500
2001-01-18,74.5500,74.7500
2001-01-19,74.0600,74.0200
2001-01-22,74.1400,74.1300
2001-01-23,74.7700,75.1900
2001-01-24,74.9400,75.0900
2001-01-25,75.3800,75.3800
2001-01-26,75.2700,75.0800
2001-01-29,75.5900,75.7900
2001-01-30,75.8400,76.3900
2001-01-31,76.2700,76.3600
2001-02-01,76.6400,76.4500
2001-02-02,76.6700,76.3600
2001-02-05,76.4300,76.5000
2001-02-06,76.5000,76.6000
2001-02-07,76.4400,76.4700
2001-02-08,76.8100,76.7000
2001-02-09,76.4700,76.2500
2001-02-12,76.7100,77.1300
2001-02-13,77.0900,76.8100
2001-02-14,76.6400,75.9000
2001-02-15,76.2400,76.3000
2001-02-16,76.2900,76.0200
2001-02-20,76.3000,76.2200
2001-02-21,75.1500,74.5800
