date,open,close
2000-02-10,114.8000,116.1000
2000-02-11,118.0000,114.6000
2000-02-14,117.0000,117.0000
2000-02-15,117.0000,119.9000
2000-02-16,123.8000,127.5000
2000-02-17,128.9000,141.0000
2000-02-18,141.0000,135.7500
2000-02-22,136.0000,143.7000
2000-02-23,143.7000,147.6000
2000-02-24,151.0000,151.9000
2000-02-25,156.5000,156.9000
2000-02-28,154.5000,149.4000
2000-02-29,157.0000,157.3000
2000-03-01,159.0000,161.5000
2000-03-02,161.9000,156.1000
2000-03-03,158.0000,167.0000
2000-03-06,171.0000,182.6000
2000-03-07,183.5000,165.0000
2000-03-08,165.0000,165.6000
2000-03-09,165.6000,177.0000
2000-03-10,177.1000,172.9000
2000-03-13,169.0000,165.0000
2000-03-14,167.5000,145.6000
2000-03-15,145.9000,134.0000
2000-03-16,71.0000,79.0000
2000-03-17,75.0000,77.8800
2000-03-20,84.5000,80.2500
2000-03-21,80.0000,85.0000
2000-03-22,87.5000,92.0000
2000-03-23,92.0000,90.5000
2000-03-24,90.5000,87.7500
2000-03-27,88.0000,88.0000
2000-03-28,87.3800,81.5000
2000-03-29,83.2500,86.2500
2000-03-30,85.1300,78.0000
2000-03-31,79.1300,80.5000
2000-04-03,80.5600,74.1900
2000-04-04,74.0000,71.0000
2000-04-05,70.8800,72.9800
2000-04-06,76.8800,78.8100
2000-04-07,78.6300,79.0000
2000-04-10,80.0000,71.0000
2000-04-11,71.0000,68.2500
2000-04-12,66.3800,62.2500
2000-04-13,64.5000,62.1300
2000-04-14,59.5000,58.6300
2000-04-17,59.0000,65.1300
2000-04-18,63.7500,65.5600
2000-04-19,66.5000,63.0600
2000-04-20,62.6300,64.7500
2000-04-24,63.5000,61.5000
2000-04-25,62.2500,66.3800
2000-04-26,65.0000,65.5600
2000-04-27,63.7500,71.5600
2000-04-28,73.0000,76.8100
2000-05-01,77.7500,77.6900
2000-05-02,77.7500,71.3100
2000-05-03,73.5000,68.2500
2000-05-04,70.0000,68.0000
2000-05-05,68.0000,68.9400
2000-05-08,68.0000,64.9400
2000-05-09,65.1300,60.6900
2000-05-10,60.5000,56.0000
2000-05-11,58.0000,59.8800
2000-05-12,60.2500,61.7500
2000-05-15,61.0000,61.6900
2000-05-16,66.0000,67.7500
2000-05-17,69.8800,73.5000
2000-05-18,75.0000,73.1900
2000-05-19,73.1300,70.0600
2000-05-22,70.5000,70.0000
2000-05-23,71.0000,67.7500
2000-05-24,67.8100,66.4400
2000-05-25,68.1300,69.1300
2000-05-26,69.6300,67.9400
2000-05-30,69.7500,75.0000
2000-05-31,76.0000,77.0000
2000-06-01,79.0000,83.0000
2000-06-02,92.2500,89.0000
2000-06-05,87.6300,87.2500
2000-06-06,87.5000,84.8800
2000-06-07,85.8800,88.6300
2000-06-08,90.0000,94.6600
2000-06-09,95.1300,94.7200
2000-06-12,95.5000,92.5000
2000-06-13,92.2500,94.5000
2000-06-14,94.5000,88.7500
2000-06-15,89.2500,87.5000
2000-06-16,89.3800,89.1300
2000-06-19,91.0000,98.0000
2000-06-20,98.7500,96.0000
2000-06-21,95.7500,97.0000
2000-06-22,97.5000,94.1300
2000-06-23,96.0600,90.6300
2000-06-26,90.5000,90.3100
2000-06-27,92.1300,85.7500
2000-06-28,85.1300,83.4500
2000-06-29,76.0000,78.6900
2000-06-30,78.6900,76.0000
2000-07-03,77.0000,80.0600
2000-07-05,75.2500,70.4400
2000-07-06,70.1900,73.0000
2000-07-07,72.0000,76.0000
2000-07-10,75.8800,75.3800
2000-07-11,75.0600,74.8100
2000-07-12,76.0000,79.0000
2000-07-13,83.7500,82.7500
2000-07-14,85.2500,86.3800
2000-07-17,86.1300,88.3100
2000-07-18,86.5000,83.0000
2000-07-19,83.0600,80.0000
2000-07-20,79.0600,74.4400
2000-07-21,73.0000,74.0000
2000-07-24,74.2500,71.2500
2000-07-25,72.3800,74.8800
2000-07-26,73.7500,70.5000
2000-07-27,65.2500,63.5000
2000-07-28,63.8100,64.0000
2000-07-31,65.0600,66.6300
2000-08-01,65.7500,65.3100
2000-08-02,65.0600,63.7500
2000-08-03,56.5000,59.0000
2000-08-04,60.8100,58.1300
2000-08-07,59.0600,59.5600
2000-08-08,59.7500,63.0000
