date,open,close
2014-10-06,0.5000,0.6080
2014-10-07,0.5120,0.4857
2014-10-08,0.4890,0.3750
2014-10-09,0.3280,0.3780
2014-10-10,0.3780,0.3775
2014-10-13,0.3601,0.3500
2014-10-14,0.3600,0.3500
2014-10-15,0.3850,0.3300
2014-10-16,0.3300,0.3100
2014-10-17,0.2850,0.3400
2014-10-20,0.3390,0.3240
2014-10-21,0.3120,0.3800
2014-10-22,0.3800,0.3700
2014-10-23,0.3700,0.3500
2014-10-24,0.3301,0.3121
2014-10-27,0.3120,0.3000
2014-10-28,0.3000,0.2800
2014-10-29,0.2900,0.2700
2014-10-30,0.2600,0.2800
2014-10-31,0.2600,0.3000
2014-11-03,0.2600,0.2800
2014-11-04,0.2522,0.2720
2014-11-05,0.2500,0.2600
2014-11-06,0.3010,0.3098
2014-11-07,0.3050,0.2890
2014-11-10,0.2800,0.2700
2014-11-11,0.2700,0.2980
2014-11-12,0.2900,0.2799
2014-11-13,0.2799,0.2700
2014-11-14,0.2675,0.1980
2014-11-17,0.1775,0.1600
2014-11-18,0.1650,0.1450
2014-11-19,0.1380,0.1790
2014-11-20,0.1790,0.1760
2014-11-21,0.1500,0.1750
2014-11-24,0.1800,0.1850
2014-11-25,0.1760,0.1845
2014-11-26,0.1700,0.1790
2014-11-28,0.1790,0.1890
2014-12-01,0.1790,0.1890
2014-12-02,0.1860,0.1950
2014-12-03,0.1945,0.1900
2014-12-04,0.1945,0.1945
2014-12-05,0.1945,0.1950
2014-12-08,0.1900,0.1900
2014-12-09,0.1810,0.1699
2014-12-10,0.1690,0.1860
2014-12-11,0.1503,0.1601
2014-12-12,0.1503,0.1600
2014-12-15,0.1451,0.1600
2014-12-16,0.1600,0.1500
2014-12-17,0.1455,0.1599
2014-12-18,0.1599,0.1399
2014-12-19,0.1390,0.1400
2014-12-22,0.1200,0.1345
2014-12-23,0.1290,0.1250
2014-12-24,0.1240,0.1240
2014-12-26,0.1226,0.1240
2014-12-29,0.1211,0.1289
2014-12-30,0.1211,0.1449
2014-12-31,0.1500,0.1740
2015-01-02,0.1750,0.1740
2015-01-05,0.1680,0.1740
2015-01-06,0.1650,0.1729
2015-01-07,0.1729,0.1729
2015-01-08,0.1700,0.2250
2015-01-09,0.2200,0.2200
2015-01-12,0.2150,0.2290
2015-01-13,0.2200,0.2200
2015-01-14,0.2290,0.2220
2015-01-15,0.2250,0.2197
2015-01-16,0.2198,0.2190
2015-01-20,0.2190,0.2200
2015-01-21,0.2200,0.2000
2015-01-22,0.2099,0.2000
2015-01-23,0.2000,0.1949
2015-01-26,0.1950,0.2010
2015-01-27,0.2000,0.2150
2015-01-28,0.2150,0.1900
2015-01-29,0.1900,0.1800
2015-01-30,0.2000,0.1999
2015-02-02,0.2000,0.2000
2015-02-03,0.2000,0.2000
2015-02-04,0.1751,0.1800
2015-02-05,0.1800,0.1950
2015-02-06,0.1950,0.1949
2015-02-09,0.1949,0.1949
2015-02-10,0.1876,0.1900
2015-02-11,0.1900,0.1900
2015-02-12,0.1810,0.1949
2015-02-13,0.1759,0.1945
2015-02-17,0.1650,0.1800
2015-02-18,0.1800,0.1845
2015-02-19,0.1845,0.1845
2015-02-20,0.1664,0.1900
2015-02-23,0.1900,0.1950
2015-02-24,0.1835,0.1715
2015-02-25,0.1720,0.1800
2015-02-26,0.1800,0.1950
2015-02-27,0.1950,0.1900
2015-03-02,0.1900,0.1800
2015-03-03,0.1787,0.1700
2015-03-04,0.1800,0.1800
2015-03-05,0.1800,0.1799
2015-03-06,0.1774,0.1900
2015-03-09,0.1900,0.1800
2015-03-10,0.1750,0.1800
2015-03-11,0.1775,0.2150
2015-03-12,0.2100,0.2100
2015-03-13,0.2000,0.2000
2015-03-16,0.2000,0.1851
2015-03-17,0.1851,0.2000
2015-03-18,0.1900,0.1900
2015-03-19,0.1700,0.1900
2015-03-20,0.1701,0.1900
2015-03-23,0.1885,0.1800
2015-03-24,0.1800,0.2000
2015-03-25,0.2000,0.2000
2015-03-26,0.1869,0.2000
2015-03-27,0.2000,0.2100
2015-03-30,0.2130,0.2195
2015-03-31,0.2195,0.2650
2015-04-01,0.2650,0.2800
2015-04-02,0.2800,0.2950
2015-04-06,0.2949,0.3100
2015-04-07,0.3300,0.3750
2015-04-08,0.3910,0.4300
2015-04-09,0.4105,0.4500
2015-04-10,0.4765,0.4500
2015-04-13,0.4900,0.4300
2015-04-14,0.4651,0.3950
2015-04-15,0.3900,0.3200
2015-04-16,0.3480,0.3490
2015-04-17,0.3500,0.4200
2015-04-20,0.4255,0.3995
2015-04-21,0.3995,0.3877
2015-04-22,0.3855,0.3800
2015-04-23,0.3790,0.3900
2015-04-24,0.3700,0.4000
2015-04-27,0.4000,0.3900
2015-04-28,0.3700,0.3800
2015-04-29,0.3800,0.3750
2015-04-30,0.3750,0.3700
2015-05-01,0.3500,0.3500
2015-05-04,0.3400,0.3570
2015-05-05,0.3400,0.3201
2015-05-06,0.3000,0.3699
2015-05-07,0.3689,0.3800
2015-05-08,0.3700,0.3900
2015-05-11,0.3950,0.3920
2015-05-12,0.3900,0.3900
2015-05-13,0.3950,0.3500
2015-05-14,0.3700,0.3925
2015-05-15,0.4000,0.3800
2015-05-18,0.3600,0.3500
2015-05-19,0.3500,0.3348
2015-05-20,0.3302,0.3480
2015-05-21,0.3450,0.3320
2015-05-22,0.3300,0.3500
2015-05-26,0.3400,0.3220
2015-05-27,0.3280,0.3400
2015-05-28,0.3500,0.3350
2015-05-29,0.3300,0.3500
2015-06-01,0.3500,0.3400
2015-06-02,0.3500,0.3399
2015-06-03,0.3400,0.3270
2015-06-04,0.3300,0.3300
2015-06-05,0.3300,0.3145
2015-06-08,0.3290,0.3700
2015-06-09,0.3700,0.3500
2015-06-10,0.3600,0.3600
2015-06-11,0.3600,0.3500
2015-06-12,0.3500,0.3500
2015-06-15,0.3251,0.3590
2015-06-16,0.3400,0.3250
2015-06-17,0.3400,0.3497
2015-06-18,0.3310,0.3495
2015-06-19,0.3496,0.3397
2015-06-22,0.3398,0.3368
2015-06-23,0.3369,0.3500
2015-06-24,0.3450,0.3598
2015-06-25,0.3463,0.3700
2015-06-26,0.3600,0.3700
2015-06-29,0.3700,0.3566
2015-06-30,0.3700,0.3700
2015-07-01,0.3306,0.3700
2015-07-02,0.3360,0.3700
2015-07-06,0.3700,0.3600
2015-07-07,0.3600,0.3600
2015-07-08,0.3500,0.3600
2015-07-09,0.3600,0.3450
2015-07-10,0.3400,0.3400
2015-07-13,0.3450,0.3398
2015-07-14,0.3250,0.3398
2015-07-15,0.3300,0.3275
2015-07-16,0.3275,0.3300
2015-07-17,0.3250,0.3400
2015-07-20,0.3101,0.3300
