date,open,close
2018-07-17,9.6500,9.6500
2018-07-18,9.6500,9.6515
2018-07-19,9.6400,9.6400
2018-07-20,9.6400,9.6400
2018-07-23,9.6400,9.6400
2018-07-24,9.6400,9.6400
2018-07-25,9.6400,9.6400
2018-07-26,9.6400,9.6300
2018-07-27,9.6300,9.6300
2018-07-30,9.6500,9.6400
2018-07-31,9.6400,9.6400
2018-08-01,9.6400,9.6400
2018-08-02,9.6300,9.6500
2018-08-03,9.6100,9.6000
2018-08-06,9.6000,9.6000
2018-08-07,9.6500,9.6100
2018-08-08,9.6100,9.6100
2018-08-09,9.6499,9.6100
2018-08-10,9.6490,9.6300
2018-08-13,9.6000,9.6800
2018-08-14,9.6800,9.6800
2018-08-15,9.6800,9.6800
2018-08-16,9.6800,9.6800
2018-08-17,9.6999,9.6999
2018-08-20,9.6900,9.7500
2018-08-21,9.7000,9.7000
2018-08-22,9.7000,9.7000
2018-08-23,9.6900,9.7000
2018-08-24,9.7200,9.7200
2018-08-27,9.7200,9.7200
2018-08-28,9.7500,9.7500
2018-08-29,9.7500,9.7500
2018-08-30,9.7500,9.7500
2018-08-31,9.7700,9.7500
2018-09-04,9.7500,9.7500
2018-09-05,9.7500,9.7400
2018-09-06,9.7400,9.7400
2018-09-07,9.7400,9.7300
2018-09-10,9.7300,9.7300
2018-09-11,9.7300,9.7300
2018-09-12,9.7300,9.7300
2018-09-13,9.7100,9.7000
2018-09-14,9.6900,9.6900
2018-09-17,9.7000,9.7000
2018-09-18,9.6000,9.7000
2018-09-19,9.7000,9.7000
2018-09-20,9.7000,9.7000
2018-09-21,9.7000,9.7000
2018-09-24,9.7000,9.7000
2018-09-25,9.7300,9.7300
2018-09-26,9.7300,9.7300
2018-09-27,9.7300,9.7300
2018-09-28,9.7300,9.7100
2018-10-01,9.6700,9.7300
2018-10-02,9.7300,9.7300
2018-10-03,9.7000,9.7100
2018-10-04,9.6800,9.7300
2018-10-05,9.7300,9.7300
2018-10-08,9.7300,9.7300
2018-10-09,9.7300,9.7300
2018-10-10,9.6800,9.7300
2018-10-11,9.7200,9.7000
2018-10-12,9.6900,9.7100
2018-10-15,9.7100,9.7100
2018-10-16,9.7100,9.7100
2018-10-17,9.7100,9.7100
2018-10-18,9.6900,9.6900
2018-10-19,9.6900,9.6900
2018-10-22,9.6900,9.6900
2018-10-23,9.6900,9.6900
2018-10-24,9.7000,9.7000
2018-10-25,9.7000,9.7000
2018-10-26,9.7000,9.7000
2018-10-29,9.7000,9.7000
2018-10-30,9.7000,9.7000
2018-10-31,9.7200,9.7200
2018-11-01,9.7000,9.7300
2018-11-02,9.7400,9.7400
2018-11-05,9.7400,9.7400
2018-11-06,9.7700,9.6900
2018-11-07,9.7700,9.7700
2018-11-08,9.6100,9.7200
2018-11-09,9.7400,9.7400
2018-11-12,9.7400,9.7400
2018-11-13,9.8000,9.7000
2018-11-14,9.7300,9.7300
2018-11-15,9.7400,9.7000
2018-11-16,9.7000,9.7000
2018-11-19,9.7500,9.7500
2018-11-20,9.7600,9.7600
2018-11-21,9.7600,9.7600
2018-11-23,9.7200,9.7200
2018-11-26,9.7761,9.8000
2018-11-27,9.8000,9.8000
2018-11-28,9.8000,9.8000
2018-11-29,9.8000,9.8100
2018-11-30,9.8200,9.8500
2018-12-03,9.8500,9.8500
2018-12-04,9.8500,9.8500
2018-12-06,9.8500,9.8500
2018-12-07,9.8200,9.8500
2018-12-10,9.8500,9.8500
2018-12-11,9.8300,9.8300
2018-12-12,9.8300,9.8300
2018-12-13,9.8300,9.8300
2018-12-14,9.8300,9.8300
2018-12-17,9.9000,9.9000
2018-12-18,9.8200,9.8200
2018-12-20,9.8200,9.8200
2018-12-21,9.8200,9.8200
2018-12-24,9.8200,9.8200
2018-12-26,9.8200,9.8200
2018-12-27,9.8200,9.8200
2018-12-28,9.8400,9.8500
2018-12-31,9.8900,9.9000
2019-01-02,9.8500,9.8500
2019-01-03,9.8400,9.8500
2019-01-04,9.8500,9.8500
2019-01-07,9.8300,9.8300
2019-01-08,9.8300,9.8500
2019-01-09,9.8500,9.8500
2019-01-10,9.8900,9.8900
2019-01-11,9.9000,9.9100
2019-01-14,9.9000,9.9305
2019-01-15,9.9305,9.9305
2019-01-16,9.9500,9.9300
2019-01-17,9.9300,9.9300
2019-01-18,9.9500,9.9500
2019-01-22,10.0400,10.0700
2019-01-23,10.0600,10.0500
2019-01-24,10.0500,10.0500
2019-01-25,10.0500,10.0600
2019-01-28,10.0500,10.0500
2019-01-29,10.0500,10.0500
2019-01-30,10.0500,10.0500
2019-01-31,10.0500,10.0500
2019-02-01,10.0400,10.0400
2019-02-04,10.0500,10.0500
2019-02-05,10.0300,10.0300
2019-02-06,10.0300,10.0300
2019-02-07,10.0400,10.0500
2019-02-08,10.0500,10.0300
2019-02-11,10.0400,10.0400
2019-02-12,10.0500,10.0800
2019-02-13,10.0660,10.1000
2019-02-14,10.0900,10.1200
2019-02-15,10.1500,10.1100
2019-02-19,10.1000,10.1000
2019-02-20,10.1000,10.1200
2019-02-21,10.1000,10.1300
2019-02-22,10.1300,10.1800
2019-02-25,10.1700,10.1700
2019-02-26,10.1600,10.2000
2019-02-27,10.2000,10.2000
2019-02-28,10.2000,10.2000
2019-03-01,10.1500,10.1500
2019-03-04,10.1500,10.1500
2019-03-05,10.1500,10.1500
2019-03-06,10.1100,10.1500
2019-03-07,10.1500,10.1500
2019-03-08,10.1500,10.1600
2019-03-11,10.1500,10.1500
2019-03-12,10.1800,10.1800
2019-03-13,10.1900,10.1700
2019-03-14,10.1700,10.1700
2019-03-15,10.1700,10.1900
2019-03-18,10.2000,10.1800
2019-03-19,10.1800,10.1800
2019-03-20,10.1800,10.1800
2019-03-21,10.1600,10.1700
2019-03-22,10.1600,10.1800
2019-03-25,10.1800,10.1800
2019-03-26,10.1600,10.1800
2019-03-27,10.1500,10.2100
2019-03-28,10.1700,10.2000
2019-03-29,10.2000,10.2000
2019-04-01,10.1800,10.2200
2019-04-02,10.1900,10.1900
2019-04-03,10.2100,10.2100
2019-04-04,10.2100,10.2000
2019-04-05,10.2100,10.2200
2019-04-08,10.2000,10.2500
2019-04-09,10.2200,10.2500
2019-04-10,10.2500,10.2300
2019-04-11,10.2250,10.2500
2019-04-12,10.2500,10.2400
2019-04-15,10.2400,10.2464
2019-04-16,10.2500,10.2498
2019-04-17,10.2500,10.2500
2019-04-18,10.2300,10.2500
2019-04-22,10.2500,10.2500
2019-04-23,10.2400,10.2500
2019-04-24,10.2100,10.2500
2019-04-25,10.2500,10.2500
2019-04-26,10.2400,10.2400
2019-04-29,10.2400,10.2400
2019-04-30,10.2400,10.2400
2019-05-01,10.2500,10.2000
2019-05-02,10.2200,10.2300
2019-05-03,10.2200,10.2300
2019-05-06,10.2300,10.2300
2019-05-07,10.2300,10.2300
2019-05-08,10.1900,10.2300
2019-05-09,10.2300,10.2232
2019-05-10,10.4900,10.3910
2019-05-13,10.3700,10.3200
2019-05-14,10.3500,10.3500
2019-05-15,10.4000,10.3500
