date,open,close
2015-07-17,26.7500,25.2800
2015-07-20,26.0000,23.1000
2015-07-21,22.8000,22.9400
2015-07-22,22.6700,23.9500
2015-07-23,24.7000,24.1000
2015-07-24,24.3400,24.0000
2015-07-27,23.3000,23.7000
2015-07-28,23.8000,25.0200
2015-07-29,25.0900,23.3500
2015-07-30,23.1000,23.8500
2015-07-31,23.9400,22.9800
2015-08-03,22.9100,20.4300
2015-08-04,20.5300,19.8000
2015-08-05,20.4900,21.1900
2015-08-06,21.4800,19.9000
2015-08-07,20.0000,20.9500
2015-08-10,21.2300,22.0900
2015-08-11,22.0700,21.6000
2015-08-12,21.1700,20.9200
2015-08-13,20.8900,21.4800
2015-08-14,21.5700,21.9600
2015-08-17,21.7100,22.9100
2015-08-18,22.6600,24.3800
2015-08-19,23.6500,24.7200
2015-08-20,24.6800,23.7600
2015-08-21,23.0300,21.1100
2015-08-24,18.0000,20.4900
2015-08-25,22.0100,20.8600
2015-08-26,21.4700,22.3600
2015-08-27,22.7600,21.7600
2015-08-28,21.7000,21.6300
2015-08-31,21.5800,21.0900
2015-09-01,20.5900,20.2700
2015-09-02,20.5000,20.8200
2015-09-03,20.7100,20.3800
2015-09-04,20.2000,19.9600
2015-09-08,20.5400,20.4300
2015-09-09,20.8200,20.2800
2015-09-10,20.4200,21.0500
2015-09-11,21.0200,20.5900
2015-09-14,20.4500,20.3100
2015-09-15,20.5000,20.5000
2015-09-16,20.6400,20.6700
2015-09-17,20.5600,21.7300
2015-09-18,21.5000,22.5100
2015-09-21,22.5400,25.0100
2015-09-22,24.6600,24.6700
2015-09-23,24.6400,24.6300
2015-09-24,24.3300,24.6500
2015-09-25,24.8000,24.3300
2015-09-28,24.0500,23.5000
2015-09-29,23.5000,23.3600
2015-09-30,23.6600,22.7500
2015-10-01,22.8500,22.2600
2015-10-02,21.9700,22.2100
2015-10-05,22.2700,21.2400
2015-10-06,21.2700,21.0700
2015-10-07,21.2900,22.2600
2015-10-08,22.2100,23.2800
2015-10-09,24.1500,23.5800
2015-10-12,23.4800,23.2700
2015-10-13,23.1700,23.0100
2015-10-14,22.8400,20.5800
2015-10-15,20.8400,20.7500
2015-10-16,20.8500,20.9900
2015-10-19,20.9600,20.8300
2015-10-20,20.7500,20.7300
2015-10-21,20.8400,18.2600
2015-10-22,18.5000,18.7200
2015-10-23,18.8000,18.6900
2015-10-26,18.8400,18.7400
2015-10-27,18.7700,18.6900
2015-10-28,18.6200,20.3600
2015-10-29,20.3600,20.5000
2015-10-30,20.5400,20.5600
2015-11-02,20.5800,21.1500
2015-11-03,21.0700,21.7500
2015-11-04,21.9100,21.9800
2015-11-05,21.6600,20.8700
2015-11-06,20.9000,21.4800
2015-11-09,21.6000,21.0600
2015-11-10,20.7000,21.0500
2015-11-11,21.0300,21.0800
2015-11-12,20.9200,20.9000
2015-11-13,20.5600,19.9700
2015-11-16,19.8200,20.2100
2015-11-17,20.3300,20.7000
2015-11-18,20.8700,20.3100
2015-11-19,20.3600,19.2000
2015-11-20,19.3400,18.5100
2015-11-23,18.5600,18.1700
2015-11-24,18.1700,17.5100
2015-11-25,17.6200,17.2700
2015-11-27,17.3500,17.1300
