date,open,close
2018-09-14,25.1500,25.2500
2018-09-17,25.2500,25.2500
2018-09-18,25.9000,25.9000
2018-09-19,25.9000,25.9000
2018-09-20,25.9000,25.9000
2018-09-21,25.9000,25.9000
2018-09-24,25.9000,25.9000
2018-09-25,25.9000,25.9000
2018-09-26,25.9000,25.9000
2018-09-27,25.9000,25.9000
2018-09-28,25.9000,25.9000
2018-10-01,25.8900,25.8900
2018-10-02,25.8900,25.8900
2018-10-03,25.8900,25.8900
2018-10-04,25.8900,25.8900
2018-10-05,25.8900,25.8900
2018-10-08,25.8900,25.8900
2018-10-09,25.8900,25.8900
2018-10-10,25.8900,25.8900
2018-10-11,24.8500,24.3000
2018-10-12,24.3000,24.3000
2018-10-15,24.3000,24.3000
2018-10-16,24.6700,24.6700
2018-10-17,24.6700,24.6700
2018-10-18,24.6700,24.6700
2018-10-19,24.6700,24.6700
2018-10-22,24.6700,24.6700
2018-10-23,24.6700,24.6700
2018-10-24,23.7000,23.7000
2018-10-25,23.7000,23.7000
2018-10-26,23.6900,23.4500
2018-10-29,23.4500,23.4500
2018-10-30,23.4500,23.4500
2018-10-31,23.8100,23.8300
2018-11-01,23.8300,23.8300
2018-11-02,23.8300,23.8300
2018-11-05,23.8300,23.8300
2018-11-06,24.0600,24.0600
2018-11-07,24.0600,24.0600
2018-11-08,24.0600,24.0600
2018-11-09,24.0600,24.0600
2018-11-12,24.0600,24.0600
2018-11-13,24.0600,24.0600
2018-11-14,24.0600,24.0600
2018-11-15,24.0600,24.0600
2018-11-16,24.0600,24.0600
2018-11-19,24.0600,24.0600
2018-11-20,23.5100,23.3700
2018-11-21,23.3700,23.3700
2018-11-26,23.3700,23.3700
2018-11-27,23.3700,23.3700
2018-11-28,23.3700,23.3700
2018-11-29,23.3700,23.3700
2018-11-30,23.3700,23.3700
2018-12-03,23.3700,23.3700
2018-12-04,23.3700,23.3700
2018-12-07,23.3700,23.3700
2018-12-10,23.3700,23.3700
2018-12-11,23.2500,23.2500
2018-12-12,23.2500,23.2500
2018-12-13,23.2500,23.2500
2018-12-14,23.2500,23.2500
2018-12-18,23.2500,23.2500
2018-12-20,22.7500,22.7500
2018-12-21,22.7500,22.7500
2018-12-24,22.2500,22.2500
2018-12-26,22.2500,22.2500
2018-12-27,22.2500,22.2500
2019-01-03,22.2500,22.2500
2019-01-04,22.7500,22.7500
2019-01-07,22.7500,22.7500
2019-01-08,22.7500,22.7500
2019-01-09,22.7500,22.7500
2019-01-10,22.7500,22.7500
2019-01-11,22.7500,22.7500
2019-01-14,22.7500,22.7500
2019-01-15,22.7500,22.7500
2019-01-16,22.7500,22.7500
2019-01-17,22.7500,22.7500
2019-01-18,22.7500,22.7500
2019-01-22,22.7500,22.7500
2019-01-23,22.7500,23.4300
2019-01-24,23.4300,23.4300
2019-01-25,23.4300,23.4300
2019-01-28,23.4300,23.4300
2019-01-29,23.4300,23.4300
2019-01-30,23.4300,23.4300
2019-01-31,23.4300,23.4300
2019-02-01,23.4300,23.4300
2019-02-04,23.4300,23.4300
2019-02-05,23.4300,23.4300
2019-02-06,23.4300,23.4300
2019-02-07,23.4300,23.4300
2019-02-08,23.4300,23.4300
2019-02-11,23.4300,23.4300
2019-02-12,23.4300,23.4300
2019-02-13,23.4300,23.4300
2019-02-14,23.4300,23.4300
2019-02-15,23.4300,23.4300
2019-02-20,23.4300,23.4300
2019-02-26,23.4300,23.4300
2019-02-27,23.4300,23.4300
2019-02-28,23.4300,23.4300
2019-03-01,23.4300,23.4300
2019-03-04,23.4300,23.4300
2019-03-05,23.4300,23.4300
2019-03-06,23.4300,23.4300
2019-03-07,23.4300,23.4300
2019-03-08,23.4300,23.4300
2019-03-11,23.4300,23.4300
2019-03-12,23.4300,23.4300
2019-03-13,23.4300,23.4300
2019-03-14,23.4300,23.4300
2019-03-15,24.7500,24.7500
2019-03-18,24.7500,24.7500
2019-03-19,24.7500,24.8500
2019-03-20,24.8500,24.8500
2019-03-21,24.8500,24.8500
2019-03-22,24.8500,24.8500
2019-03-25,24.8500,24.8500
2019-03-26,24.8500,24.8500
2019-03-27,24.8500,24.8500
