date,open,close
2017-01-20,28.0000,28.1500
2017-01-23,28.2400,27.0000
2017-01-24,27.0000,27.3000
2017-01-25,27.0400,27.7500
2017-01-26,28.3700,26.6900
2017-01-27,26.8800,25.4100
2017-01-30,25.0000,27.2700
2017-01-31,26.7500,28.7500
2017-02-01,29.3300,30.4000
2017-02-02,29.8500,30.2500
2017-02-03,29.7600,30.6000
2017-02-06,29.6400,30.5800
2017-02-07,30.1500,29.9900
2017-02-08,29.8500,29.8400
2017-02-09,29.7000,30.2600
2017-02-10,30.1000,30.1500
2017-02-13,30.1100,29.6300
2017-02-14,29.6000,29.9600
2017-02-15,29.8300,29.9300
2017-02-16,29.9600,31.0800
2017-02-17,31.1900,32.6800
2017-02-21,32.5200,33.2100
2017-02-22,33.4400,33.3100
2017-02-23,33.2200,34.0400
2017-02-24,33.8800,34.7100
2017-02-27,34.5900,35.1400
2017-02-28,35.2900,34.8200
2017-03-01,34.7100,34.6000
2017-03-02,34.5200,33.6900
2017-03-03,33.8500,33.1500
2017-03-06,33.0000,32.8700
2017-03-07,32.9500,32.8900
2017-03-08,32.8800,31.9800
2017-03-09,31.7200,32.3400
2017-03-10,32.2400,31.6800
2017-03-13,31.6800,31.7600
2017-03-14,31.7800,30.9700
2017-03-15,30.9500,30.9400
2017-03-16,31.0400,30.6300
2017-03-17,30.3900,30.5900
2017-03-20,30.6700,30.9200
2017-03-21,31.1500,30.3500
2017-03-22,30.8800,30.7200
2017-03-23,30.7900,31.0900
2017-03-24,31.2000,31.0100
2017-03-27,30.7600,31.4700
2017-03-28,31.6300,32.0400
2017-03-29,32.1200,32.6700
2017-03-30,32.8500,33.3400
2017-03-31,33.3500,33.6000
2017-04-03,33.5300,33.2000
2017-04-04,33.0000,33.1300
2017-04-05,33.1800,32.7700
2017-04-06,32.8300,33.1100
2017-04-07,32.9400,32.8900
2017-04-10,32.8100,33.7500
2017-04-11,33.6100,33.1900
2017-04-12,33.2000,33.3200
2017-04-13,33.2100,33.8400
2017-04-17,33.9500,34.0000
2017-04-18,33.8400,34.6500
2017-04-19,34.7800,35.5400
2017-04-20,35.5600,36.0400
2017-04-21,34.7400,35.1100
2017-04-24,35.4100,34.6700
2017-04-25,34.7700,34.0000
2017-04-26,34.0000,33.8400
2017-04-27,33.8100,33.7000
2017-04-28,33.6600,33.5600
2017-05-01,33.6800,34.0500
2017-05-02,34.0200,33.8800
2017-05-03,33.6700,33.6800
2017-05-04,33.5100,33.2500
2017-05-05,32.9600,33.9000
2017-05-08,33.8300,33.6900
2017-05-09,33.5800,34.0900
2017-05-10,34.2000,33.9900
2017-05-11,33.9600,34.4900
2017-05-12,34.6000,34.4000
2017-05-15,34.2000,34.5600
2017-05-16,34.7500,34.5100
2017-05-17,34.2000,34.5600
2017-05-18,34.5400,34.3800
2017-05-19,34.4300,34.2200
2017-05-22,34.1800,33.8700
2017-05-23,33.7100,33.0000
2017-05-24,33.0000,33.4300
2017-05-25,33.4600,34.1300
2017-05-26,34.1100,34.9100
2017-05-30,34.8800,34.8300
2017-05-31,35.0000,34.3500
2017-06-01,34.3900,34.4600
2017-06-02,34.4500,34.7000
2017-06-05,34.6600,34.3000
2017-06-06,34.2000,33.5300
2017-06-07,33.5300,33.1800
