date,open,close
2010-09-22,51.8100,51.8100
2010-09-23,51.9300,51.9500
2010-09-24,52.6200,52.5900
2010-09-27,52.5800,52.7500
2010-09-28,52.7500,52.7500
2010-09-29,52.6900,52.7090
2010-09-30,52.9700,52.4100
2010-10-01,52.4100,52.4100
2010-10-04,52.7100,52.1900
2010-10-05,52.8700,52.8700
2010-10-06,53.3000,53.1000
2010-10-07,53.1000,53.1400
2010-10-08,53.1800,53.4500
2010-10-11,53.6200,53.6300
2010-10-12,53.3700,53.8300
2010-10-13,54.0800,54.3400
2010-10-14,54.2900,54.1400
2010-10-15,54.6500,54.5300
2010-10-18,54.6600,54.6000
2010-10-19,53.9700,53.5800
2010-10-20,53.5800,53.5800
2010-10-21,54.6100,54.3600
2010-10-22,54.8100,54.8200
2010-10-25,55.2400,55.0400
2010-10-26,54.7900,55.1400
2010-10-27,54.7700,55.0000
2010-10-28,54.9700,54.9700
2010-10-29,55.1400,55.0700
2010-11-01,55.2400,55.0860
2010-11-02,55.5700,55.6500
2010-11-03,55.4300,55.6300
2010-11-04,56.7700,56.7700
2010-11-05,56.9500,56.8300
2010-11-08,56.7000,56.9500
2010-11-09,57.1500,56.6300
2010-11-10,56.7400,56.7800
2010-11-11,56.4300,56.6600
2010-11-12,56.4400,55.9300
2010-11-15,56.0400,55.9460
2010-11-16,55.4400,54.6900
2010-11-17,54.9300,55.0700
2010-11-18,55.7100,55.8900
2010-11-19,56.0600,56.0500
2010-11-22,56.0700,56.1600
2010-11-23,55.4900,55.4400
2010-11-24,56.1200,56.4500
2010-11-26,55.9800,56.2800
2010-11-29,55.4000,56.0200
2010-11-30,55.4300,55.8300
2010-12-01,56.6800,56.8900
2010-12-02,57.0900,57.5000
2010-12-03,57.4100,57.5700
2010-12-06,57.5500,57.6600
2010-12-07,58.2000,57.6700
2010-12-08,57.5700,57.7100
2010-12-09,58.1300,57.6500
2010-12-10,57.9500,58.1400
2010-12-13,58.4100,58.3500
2010-12-14,58.1300,58.3580
2010-12-15,58.0900,58.0300
2010-12-16,57.8300,57.8600
2010-12-17,58.3200,58.4200
2010-12-20,58.3000,58.5100
2010-12-21,58.6600,58.7900
2010-12-22,58.8000,58.7400
2010-12-23,58.7400,58.7400
2010-12-27,58.4500,58.6900
2010-12-28,58.6400,58.6700
2010-12-29,58.8600,58.8800
2010-12-30,58.7700,58.7700
2010-12-31,58.7000,58.6800
2011-01-03,59.3200,59.2300
2011-01-04,59.1557,58.9800
2011-01-05,58.8824,59.3100
2011-01-06,59.4510,59.1699
2011-01-07,59.4800,59.4700
2011-01-10,59.1100,59.2900
2011-01-11,59.5900,59.5300
2011-01-12,59.9938,59.9938
2011-01-13,60.1300,60.0100
2011-01-14,60.0200,60.0200
2011-01-18,60.3900,60.6090
2011-01-19,60.6000,60.0700
2011-01-20,59.5621,59.5000
2011-01-21,60.1800,59.7500
2011-01-24,59.7700,60.1000
2011-01-25,60.0459,60.1900
2011-01-26,60.5800,60.7399
2011-01-27,60.8400,60.8400
2011-01-28,60.8300,59.6570
2011-01-31,59.8300,60.1400
2011-02-01,60.9200,61.1400
2011-02-02,61.1000,61.1000
2011-02-03,60.9240,61.0400
2011-02-04,61.3500,61.3900
2011-02-07,61.6600,61.9800
2011-02-08,61.8800,61.9724
2011-02-09,61.9900,61.9200
2011-02-10,61.5400,61.8800
2011-02-11,61.8500,62.4490
2011-02-14,62.5300,62.6300
2011-02-15,62.5700,62.3300
2011-02-16,62.8900,62.8200
2011-02-17,62.7600,62.8999
2011-02-18,63.1100,63.1400
2011-02-22,62.3100,61.7900
2011-02-23,61.1500,61.2900
2011-02-24,61.2600,61.2670
2011-02-25,61.6300,61.9500
2011-02-28,62.3300,62.1700
2011-03-01,62.3300,61.1900
2011-03-02,61.0400,61.3000
2011-03-03,62.1900,62.4500
2011-03-04,62.4800,62.0100
2011-03-07,62.3100,61.3200
2011-03-08,61.4300,61.6400
2011-03-09,61.6000,61.5900
2011-03-10,60.5300,60.5050
2011-03-11,60.3100,61.0400
2011-03-14,60.5500,60.5500
2011-03-15,59.4101,59.9990
2011-03-16,59.7200,58.7700
2011-03-17,59.6000,59.4100
2011-03-18,59.7900,59.5200
2011-03-21,60.5600,60.5100
2011-03-22,60.3675,60.3100
2011-03-23,60.3296,60.5800
2011-03-24,60.8799,61.0800
2011-03-25,61.2500,61.3700
2011-03-28,61.4500,61.3600
2011-03-29,61.4400,61.5960
2011-03-30,61.9700,62.0500
2011-03-31,61.9800,62.0300
2011-04-01,62.5200,62.2800
2011-04-04,62.3600,62.2500
2011-04-05,62.3000,62.3600
2011-04-06,62.6458,62.4500
2011-04-07,62.1390,62.2900
2011-04-08,62.4400,61.9700
2011-04-11,61.9300,61.8444
2011-04-12,61.4800,61.3600
2011-04-13,61.3275,61.5900
2011-04-14,61.2000,61.4438
2011-04-15,61.6800,61.7700
2011-04-18,61.1800,61.1900
2011-04-19,61.2500,61.4500
2011-04-20,62.6000,62.5600
2011-04-21,62.9000,63.0268
2011-04-25,62.9800,62.9200
2011-04-26,63.1200,63.4500
2011-04-27,63.5300,63.8700
2011-04-28,63.7600,63.7499
2011-04-29,63.9500,64.0510
2011-05-02,64.3600,63.7900
2011-05-03,63.8100,63.5140
2011-05-04,63.4700,63.1900
2011-05-05,62.8200,62.8400
2011-05-06,63.2800,62.8400
2011-05-09,63.4270,63.3600
2011-05-10,63.5100,63.8500
2011-05-11,63.6072,63.2500
2011-05-12,63.0000,63.5600
2011-05-13,63.5900,63.1620
2011-05-16,62.7524,62.7200
2011-05-17,62.4700,62.3425
2011-05-18,62.3640,62.7600
2011-05-19,63.2400,63.2600
2011-05-20,62.6800,63.0500
2011-05-23,61.8700,61.9900
2011-05-24,62.0700,61.9700
2011-05-25,62.0700,62.2300
2011-05-26,62.1400,62.5600
2011-05-27,62.6300,62.6800
2011-05-31,63.3400,63.0900
2011-06-01,63.2900,61.9900
2011-06-02,62.0500,61.9000
2011-06-03,61.4500,61.2300
2011-06-06,61.0500,60.6700
2011-06-07,60.8000,60.7300
2011-06-08,60.4700,60.4600
2011-06-09,60.3700,60.8100
2011-06-10,60.3200,59.7800
2011-06-13,59.8500,59.6300
2011-06-14,60.2600,60.5100
2011-06-15,60.0000,59.4500
2011-06-16,59.7000,59.5000
2011-06-17,59.9500,59.5100
2011-06-20,60.0100,59.9800
2011-06-21,60.2500,60.8000
2011-06-22,60.9500,60.7300
2011-06-23,59.8800,60.3200
2011-06-24,60.3200,59.6700
2011-06-27,59.6100,60.2200
2011-06-28,60.4200,61.1100
2011-06-29,61.3700,61.5200
2011-06-30,61.9100,62.1600
2011-07-01,62.2700,63.1000
2011-07-05,63.0400,63.0800
2011-07-06,63.2400,63.5100
2011-07-07,64.0400,64.2199
2011-07-08,63.6100,63.7200
2011-07-11,63.2300,62.7825
2011-07-12,62.7600,62.4500
2011-07-13,63.0000,62.5900
2011-07-14,62.6585,62.0908
2011-07-15,62.4700,62.7000
2011-07-18,62.0700,62.2300
2011-07-19,63.1400,63.4900
2011-07-20,63.7800,63.3100
2011-07-21,63.5300,63.9700
2011-07-22,63.8305,64.0900
2011-07-25,63.6100,63.9800
2011-07-26,63.7700,63.5200
2011-07-27,62.9900,62.1100
2011-07-28,62.3400,61.9300
2011-07-29,61.3800,61.6000
2011-08-01,62.2600,61.2600
2011-08-02,61.2800,59.7204
2011-08-03,59.8400,60.0600
2011-08-04,59.0000,57.2487
2011-08-05,57.9100,56.8371
2011-08-08,55.5700,53.4500
2011-08-09,54.2200,55.7900
2011-08-10,54.6900,53.6900
2011-08-11,54.1286,56.5200
2011-08-12,56.4000,56.4215
2011-08-15,56.8100,57.4200
2011-08-16,56.7100,57.0190
2011-08-17,56.7100,56.8100
2011-08-18,54.5000,54.1376
2011-08-19,53.9300,53.2600
2011-08-22,53.5500,53.3000
2011-08-23,53.7400,55.3100
2011-08-24,55.2100,55.5800
2011-08-25,56.1900,55.2000
2011-08-26,54.7500,56.0060
2011-08-29,57.2300,57.6900
2011-08-30,57.5600,57.7400
2011-08-31,58.5000,58.0600
2011-09-01,58.1300,57.7001
2011-09-02,56.2800,56.1508
2011-09-06,54.7500,55.5600
2011-09-07,56.9000,57.2275
2011-09-08,57.4000,57.1001
2011-09-09,56.1900,55.2930
2011-09-12,55.0100,55.7700
2011-09-13,55.9805,56.5400
2011-09-14,56.0200,57.5043
2011-09-15,57.9600,58.2091
2011-09-16,58.1100,58.4700
2011-09-19,57.5200,58.2752
2011-09-20,58.8016,58.3500
2011-09-21,57.6700,56.4600
2011-09-22,54.9600,53.8600
2011-09-23,54.0500,54.6500
2011-09-26,54.9900,55.7000
2011-09-27,56.7799,56.2600
2011-09-28,56.1652,55.2800
2011-09-29,56.1900,55.2300
2011-09-30,54.4400,53.9488
2011-10-03,53.6500,52.4900
2011-10-04,52.6600,52.5945
2011-10-05,53.4300,54.5488
2011-10-06,54.6200,55.3500
2011-10-07,55.7100,55.1700
2011-10-10,56.2200,56.7100
2011-10-11,56.9200,57.0900
2011-10-12,58.0700,57.9300
2011-10-13,57.4000,57.7300
2011-10-14,58.6300,58.7500
2011-10-17,58.6000,57.9400
2011-10-18,57.6900,58.5600
2011-10-19,58.4100,57.7100
2011-10-20,57.6700,57.7800
2011-10-21,58.5722,58.7000
2011-10-24,59.2900,59.7700
2011-10-25,58.9700,58.6800
2011-10-26,59.2900,58.9400
2011-10-27,60.6200,61.2000
2011-10-28,60.8300,61.0000
2011-10-31,60.4900,59.7300
2011-11-01,58.1800,58.2800
2011-11-02,58.9600,59.1000
2011-11-03,59.6300,60.2395
2011-11-04,59.9184,60.0700
2011-11-07,59.4070,60.2300
2011-11-08,60.5400,60.9550
2011-11-09,59.6488,58.8300
2011-11-10,59.4800,59.0700
2011-11-11,59.9000,60.2996
2011-11-14,60.2996,60.2996
2011-11-15,59.7000,60.5200
2011-11-16,60.0780,59.3900
2011-11-17,59.2000,58.3400
2011-11-18,58.4200,58.0500
2011-11-21,57.2100,56.8699
2011-11-22,56.8500,56.9900
2011-11-23,56.4600,56.0200
2011-11-25,55.5800,55.5800
2011-11-28,57.3900,57.3400
2011-11-29,57.3200,57.3900
2011-11-30,59.1600,59.6400
2011-12-01,60.1000,59.6700
2011-12-02,60.1700,59.7300
2011-12-05,60.6400,60.3500
2011-12-06,60.2500,60.1600
2011-12-07,59.5700,60.1000
2011-12-08,59.8400,59.2300
2011-12-09,59.2600,59.9552
2011-12-12,59.2300,58.8890
2011-12-13,59.2900,58.4400
2011-12-14,57.6500,57.6200
2011-12-15,58.3300,57.7500
2011-12-16,57.9600,57.9900
2011-12-19,57.4900,57.2700
2011-12-20,58.1700,59.0800
2011-12-21,58.2100,58.6500
2011-12-22,58.8700,58.9700
2011-12-23,59.2300,59.4633
2011-12-27,59.5900,59.6600
2011-12-28,59.1032,59.0100
2011-12-29,59.3100,59.4265
2011-12-30,59.5100,59.2600
2012-01-03,60.5200,60.1200
2012-01-04,59.8400,59.9340
2012-01-05,60.0800,60.3400
2012-01-06,60.1600,60.3160
2012-01-09,60.3500,60.3030
2012-01-10,61.0000,60.8369
2012-01-11,60.6500,60.8800
2012-01-12,60.6400,61.0208
2012-01-13,60.6300,60.7400
2012-01-17,61.4000,61.1000
2012-01-18,61.0800,61.7961
2012-01-19,62.2200,62.1840
2012-01-20,62.1600,62.1700
2012-01-23,62.3100,62.3400
2012-01-24,62.1700,62.3600
2012-01-25,62.3800,63.1900
2012-01-26,63.1980,62.6750
2012-01-27,62.8200,62.9600
2012-01-30,62.3800,62.8100
2012-01-31,62.9900,62.8500
2012-02-01,63.2800,63.4152
2012-02-02,63.6200,63.4360
2012-02-03,63.9600,64.3600
2012-02-06,63.9928,64.3000
2012-02-07,64.3200,64.5697
2012-02-08,64.5900,64.5652
2012-02-09,64.7460,64.9160
2012-02-10,64.3497,64.3860
2012-02-13,64.7800,64.8700
2012-02-14,64.7035,64.7900
2012-02-15,65.2400,64.6140
2012-02-16,64.6300,65.3540
2012-02-17,65.4900,65.3936
2012-02-21,65.3400,65.3239
2012-02-22,65.2850,65.3200
2012-02-23,65.3000,65.5654
2012-02-24,65.8500,65.7600
2012-02-27,65.5000,65.8580
2012-02-28,65.9082,66.0650
2012-02-29,66.2300,65.7200
2012-03-01,66.0900,66.1600
2012-03-02,66.1400,66.0100
2012-03-05,65.9100,65.6496
2012-03-06,64.8653,64.6300
2012-03-07,64.8800,65.1300
2012-03-08,65.5900,65.8600
2012-03-09,65.9800,66.1000
2012-03-12,66.1000,66.0600
2012-03-13,66.4300,67.1495
2012-03-14,67.2200,67.1190
2012-03-15,67.3599,67.3800
2012-03-16,67.5500,67.6200
2012-03-19,67.5700,67.8400
2012-03-20,67.4800,67.6100
2012-03-21,67.5770,67.6200
2012-03-22,67.2100,67.0600
2012-03-23,67.1800,67.2819
2012-03-26,67.6600,67.8900
2012-03-27,68.1500,68.1900
2012-03-28,68.1700,67.2925
2012-03-29,67.3100,67.5400
2012-03-30,67.9100,67.8420
2012-04-02,67.7400,68.3600
2012-04-03,68.3500,68.0620
2012-04-04,67.7900,67.5400
2012-04-05,67.3900,67.6200
2012-04-09,66.9700,67.1390
2012-04-10,66.9500,65.8700
2012-04-11,66.4880,66.3100
2012-04-12,66.4200,67.0596
2012-04-13,67.0800,66.6886
2012-04-16,66.3700,66.2700
2012-04-17,66.8700,67.3700
2012-04-18,67.1800,67.2396
2012-04-19,67.0400,66.6500
2012-04-20,66.9400,66.7550
2012-04-23,65.9000,66.0050
2012-04-24,66.1400,66.0025
2012-04-25,67.1000,67.2320
2012-04-26,67.6400,67.6856
2012-04-27,67.8380,67.9700
2012-04-30,67.7000,67.5420
2012-05-01,67.6295,68.1100
2012-05-02,67.5589,67.8126
2012-05-03,67.8900,67.2711
2012-05-04,66.8300,66.2260
2012-05-07,66.0661,66.1800
2012-05-08,65.0100,65.8380
2012-05-09,65.2400,65.5300
2012-05-10,65.8600,65.4700
2012-05-11,65.2800,65.4600
2012-05-14,64.7270,65.1300
2012-05-15,64.7900,64.4800
2012-05-16,64.6300,64.3100
2012-05-17,63.9100,63.3236
2012-05-18,63.2700,62.5424
2012-05-21,62.6300,63.7400
2012-05-22,64.0600,63.8000
2012-05-23,63.3300,63.9400
2012-05-24,64.2300,63.8100
2012-05-25,64.0500,63.7800
2012-05-29,64.3900,64.4800
2012-05-30,63.7500,63.7840
2012-05-31,63.4500,63.4200
2012-06-01,62.1100,61.7200
2012-06-04,61.2800,61.3800
2012-06-05,61.8200,62.1300
2012-06-06,62.6500,63.3800
2012-06-07,64.1300,63.9100
2012-06-08,63.3000,63.3400
2012-06-11,64.4900,63.3000
2012-06-12,63.2700,63.6335
2012-06-13,63.4300,63.0400
2012-06-14,63.4800,63.6500
2012-06-15,64.0200,64.3000
2012-06-18,64.4300,64.4550
2012-06-19,65.2200,65.3299
2012-06-20,65.3300,64.8405
2012-06-21,65.0200,64.8180
2012-06-22,63.9700,64.0400
2012-06-25,63.1200,62.7300
2012-06-26,62.9000,63.0200
2012-06-27,63.3300,63.5200
2012-06-28,63.1000,62.9600
2012-06-29,64.2400,64.6100
2012-07-02,64.5700,64.8600
2012-07-03,65.2562,65.5599
2012-07-05,65.5393,65.6193
2012-07-06,64.7540,64.8500
2012-07-09,64.6172,64.7400
2012-07-10,64.5605,64.7300
2012-07-11,63.9892,63.6712
2012-07-12,63.2000,63.8200
2012-07-13,63.7400,64.2500
2012-07-16,64.4300,64.4250
2012-07-17,64.6500,64.7180
2012-07-18,64.9817,65.5000
2012-07-19,65.6100,65.7390
2012-07-20,65.4540,65.0920
2012-07-23,64.1700,64.4200
2012-07-24,63.7300,63.7200
2012-07-25,63.6600,63.6750
2012-07-26,64.3900,64.7900
2012-07-27,65.2500,65.9635
2012-07-30,65.8475,65.8475
2012-07-31,65.9800,65.8900
2012-08-01,65.9100,65.4000
2012-08-02,65.3900,65.0300
2012-08-03,66.3400,66.2860
2012-08-06,66.2860,66.2860
2012-08-07,66.6600,66.6900
2012-08-08,66.5999,66.6599
2012-08-09,66.7300,66.7100
2012-08-10,66.6108,66.7900
2012-08-13,66.5800,66.5800
2012-08-14,67.0201,67.0200
2012-08-15,67.0935,67.1128
2012-08-16,67.2100,67.6400
2012-08-17,67.7300,67.8001
2012-08-20,67.6701,67.6090
2012-08-21,67.8900,67.3919
2012-08-22,67.2881,67.6100
2012-08-23,67.2400,67.1900
2012-08-24,66.9500,67.5100
2012-08-27,67.5499,67.5500
2012-08-28,67.4400,67.5900
2012-08-29,67.5801,67.6200
2012-08-30,67.4100,67.0632
2012-08-31,66.9700,67.4200
2012-09-04,67.3000,67.4714
2012-09-05,67.5052,67.2780
2012-09-06,67.9800,68.5300
2012-09-07,68.6900,68.7035
2012-09-10,68.6600,68.3400
2012-09-11,68.4100,68.4000
2012-09-12,68.5600,68.5800
2012-09-13,68.6900,69.5600
2012-09-14,69.8012,69.8800
2012-09-17,69.8100,69.8020
2012-09-18,69.7800,69.6908
2012-09-19,69.7736,69.9800
2012-09-20,69.6000,69.7300
2012-09-21,70.1800,69.8600
2012-09-24,69.2100,69.3000
2012-09-25,69.3700,68.9635
2012-09-26,68.3000,68.1800
2012-09-27,68.3501,68.9100
2012-09-28,68.2300,68.3100
2012-10-01,68.7800,68.5600
2012-10-02,68.6800,68.4399
2012-10-03,68.8700,68.8700
2012-10-04,69.2294,69.3300
2012-10-05,69.7000,69.6165
2012-10-08,69.0584,68.9865
2012-10-09,68.7801,68.3000
2012-10-10,68.0200,67.7599
2012-10-11,68.1800,67.7700
2012-10-12,67.6100,67.6500
2012-10-15,67.7800,68.1656
2012-10-16,68.5100,68.7400
2012-10-17,69.0000,68.9000
2012-10-18,68.6217,68.5200
2012-10-19,68.4000,67.2200
2012-10-22,67.2899,67.1600
2012-10-23,66.7500,66.6600
2012-10-24,66.6640,66.3900
2012-10-25,66.8000,66.3896
2012-10-26,66.3499,66.5300
2012-10-31,66.7799,66.5235
2012-11-01,66.6900,67.3399
2012-11-02,67.7000,66.7100
2012-11-05,66.6000,66.8344
2012-11-06,67.1600,67.3500
2012-11-07,66.7700,66.2200
2012-11-08,66.0300,65.2300
2012-11-09,65.1000,65.3200
2012-11-12,65.5500,65.4100
2012-11-13,65.2200,65.3000
2012-11-14,65.4100,64.2300
2012-11-15,64.4700,64.1500
2012-11-16,64.2600,64.4900
2012-11-19,65.3600,65.7585
2012-11-20,65.9000,65.8500
2012-11-21,66.0000,66.1182
2012-11-23,66.7600,66.8700
2012-11-26,66.7753,66.9500
2012-11-27,66.9300,66.7193
2012-11-28,66.4400,67.1200
2012-11-29,67.5000,67.6000
2012-11-30,67.5700,67.6300
2012-12-03,67.8900,67.2800
2012-12-04,67.2600,67.2309
2012-12-05,66.9000,67.1352
2012-12-06,66.8700,67.0500
2012-12-07,67.4500,67.2400
2012-12-10,67.2200,67.3200
2012-12-11,67.6601,67.9815
2012-12-12,68.1100,67.6500
2012-12-13,67.7300,67.4000
2012-12-14,67.0300,66.8452
2012-12-17,67.0800,67.6500
2012-12-18,67.7500,68.4300
2012-12-19,68.4400,68.1500
2012-12-20,67.5000,67.6900
2012-12-21,67.0600,67.1970
2012-12-24,67.1700,67.0800
2012-12-26,67.1200,66.5900
2012-12-27,66.6300,66.7100
2012-12-28,66.2600,65.9600
2012-12-31,65.7300,67.1200
2013-01-02,68.2400,68.7415
2013-01-03,68.8000,68.6400
2013-01-04,68.7800,68.8800
2013-01-07,68.6500,68.6100
2013-01-08,68.7600,68.6300
2013-01-09,68.9600,68.8800
2013-01-10,69.0880,69.1900
2013-01-11,69.1502,69.2999
2013-01-14,69.1100,69.1100
2013-01-15,68.8200,69.0855
2013-01-16,68.9530,69.0900
2013-01-17,69.4600,69.5400
2013-01-18,69.4100,69.6531
2013-01-22,69.6700,69.8000
2013-01-23,70.1840,70.1300
2013-01-24,69.8300,70.0300
