date,open,close
2017-08-30,6.6500,6.4000
2017-08-31,6.3000,6.2500
2017-09-01,6.3000,6.1500
2017-09-05,5.9600,5.9361
2017-09-06,5.9500,6.1500
2017-09-07,6.5000,6.3000
2017-09-08,6.3230,6.2000
2017-09-11,6.1500,6.2500
2017-09-12,6.2000,6.1550
2017-09-13,6.1550,6.1550
2017-09-14,6.1500,6.1000
2017-09-15,6.1000,6.1500
2017-09-18,6.2000,5.9760
2017-09-19,5.7500,5.6950
2017-09-20,5.7000,5.6000
2017-09-21,5.7500,5.9500
2017-09-22,5.9500,5.9500
2017-09-25,5.6500,5.7500
2017-09-26,5.7500,5.7000
2017-09-27,5.6050,5.6250
2017-09-28,5.6500,5.5000
2017-09-29,5.5000,5.7500
2017-10-02,5.7500,5.8000
2017-10-03,5.8500,5.9000
2017-10-04,5.9000,5.6500
2017-10-05,5.6500,5.6500
2017-10-06,5.6500,5.6000
2017-10-09,5.6500,5.5500
2017-10-10,5.5500,5.8390
2017-10-11,5.7500,5.7500
2017-10-12,5.6100,5.6380
2017-10-13,5.7000,5.7500
2017-10-16,5.6050,5.5500
2017-10-17,5.5000,5.1600
2017-10-18,5.2500,4.8770
2017-10-19,4.6500,4.7000
2017-10-20,4.7300,4.7300
2017-10-23,4.7300,4.7300
2017-10-24,4.0100,4.4000
2017-10-25,4.4500,4.5770
2017-10-26,4.5770,4.5770
2017-10-27,4.7000,4.2500
2017-10-30,4.3500,4.3500
2017-10-31,4.3000,4.0000
2017-11-01,4.3500,4.2000
2017-11-02,4.5000,4.1750
2017-11-03,4.5000,4.1400
2017-11-06,4.1400,4.1400
2017-11-07,4.1400,4.1400
2017-11-08,4.7840,5.0500
2017-11-09,5.1000,4.9000
2017-11-10,5.1500,4.8500
2017-11-13,4.6500,4.7500
2017-11-14,4.8700,4.6500
2017-11-15,4.6500,4.6500
2017-11-16,4.6693,4.7000
2017-11-17,4.8000,5.3000
2017-11-20,5.7000,5.5310
2017-11-21,5.5000,5.3000
2017-11-22,5.2710,5.2250
2017-11-24,5.0100,5.2700
2017-11-27,5.1050,5.3612
2017-11-28,5.0000,5.2500
2017-11-29,5.2000,4.9000
2017-11-30,5.0000,5.1450
2017-12-01,5.1000,5.1450
2017-12-04,5.1450,5.1450
2017-12-05,5.1450,5.1450
2017-12-06,5.1450,5.1450
2017-12-07,5.0000,5.0000
2017-12-08,5.0000,5.0000
2017-12-11,5.5000,5.4500
2017-12-12,5.3000,5.3000
2017-12-13,5.2199,5.3500
2017-12-14,5.4145,5.4142
2017-12-15,5.1000,5.3645
2017-12-18,5.5080,5.5000
2017-12-19,5.0500,5.0050
2017-12-20,5.4000,5.3000
2017-12-21,5.2809,5.1000
2017-12-22,5.0000,5.0500
2017-12-26,5.0500,5.0500
2017-12-27,5.0650,5.3000
2017-12-28,5.0550,5.4500
2017-12-29,5.4500,5.4500
2018-01-02,5.4135,5.8000
2018-01-03,5.7500,5.7329
2018-01-04,5.8500,5.7500
2018-01-05,5.8250,6.0500
2018-01-08,6.3100,6.3000
2018-01-09,6.5590,6.2500
2018-01-10,6.4500,6.5000
2018-01-11,6.2500,6.4500
2018-01-12,6.3950,6.4500
2018-01-16,6.4500,6.4500
2018-01-17,6.3500,6.5500
2018-01-18,6.5000,6.4500
2018-01-19,6.4600,6.5500
2018-01-22,6.5500,6.5500
2018-01-23,6.5090,6.3600
2018-01-24,6.5000,6.5000
2018-01-25,6.4500,6.5000
2018-01-26,6.4000,6.5000
2018-01-29,7.2075,6.8250
