date,open,close
2018-05-14,13.3900,13.3900
2018-05-15,13.3000,13.3000
2018-05-16,13.3400,13.3400
2018-05-17,13.3600,13.3600
2018-05-18,13.3300,13.3300
2018-05-21,13.4100,13.4100
2018-05-22,13.3700,13.3700
2018-05-23,13.4100,13.4100
2018-05-24,13.3900,13.3900
2018-05-25,13.3500,13.3500
2018-05-29,13.2100,13.2100
2018-05-30,13.3900,13.3900
2018-05-31,13.3200,13.3200
2018-06-01,13.4400,13.4400
2018-06-04,13.5100,13.5100
2018-06-05,13.5100,13.5100
2018-06-06,13.6000,13.6000
2018-06-07,13.5900,13.5900
2018-06-08,13.6500,13.6500
2018-06-11,13.6800,13.6800
2018-06-12,13.6900,13.6900
2018-06-13,13.6300,13.6300
2018-06-14,13.6700,13.6700
2018-06-15,13.6500,13.6500
2018-06-18,13.6400,13.6400
2018-06-19,13.6000,13.6000
2018-06-20,13.6200,13.6200
2018-06-21,13.5300,13.5300
2018-06-22,13.5700,13.5700
2018-06-25,13.3700,13.3700
2018-06-26,13.4100,13.4100
2018-06-27,13.2800,13.2800
2018-06-28,13.3600,13.3600
2018-06-29,13.3600,13.3600
2018-07-02,13.4000,13.4000
2018-07-03,13.3300,13.3300
2018-07-05,13.4600,13.4600
2018-07-06,13.5800,13.5800
2018-07-09,13.7300,13.7300
2018-07-10,13.7500,13.7500
2018-07-11,13.6600,13.6600
2018-07-12,13.7600,13.7600
2018-07-13,13.7800,13.7800
2018-07-16,13.7800,13.7800
2018-07-17,13.8700,13.8700
2018-07-18,13.9000,13.9000
2018-07-19,13.8800,13.8800
2018-07-20,13.8700,13.8700
2018-07-23,13.8900,13.8900
2018-07-24,13.9400,13.9400
2018-07-25,14.0500,14.0500
2018-07-26,13.9800,13.9800
2018-07-27,13.8900,13.8900
2018-07-30,13.8000,13.8000
2018-07-31,13.8800,13.8800
2018-08-01,13.8900,13.8900
2018-08-02,13.9500,13.9500
2018-08-03,14.0100,14.0100
2018-08-06,14.0500,14.0500
2018-08-07,14.0900,14.0900
2018-08-08,14.0900,14.0900
2018-08-09,14.0700,14.0700
2018-08-10,13.9700,13.9700
2018-08-13,13.9100,13.9100
2018-08-14,14.0000,14.0000
2018-08-15,13.8600,13.8600
2018-08-16,13.9400,13.9400
2018-08-17,13.9900,13.9900
2018-08-20,14.0300,14.0300
2018-08-21,14.0600,14.0600
2018-08-22,14.0500,14.0500
2018-08-23,14.0300,14.0300
2018-08-24,14.1000,14.1000
2018-08-27,14.2000,14.2000
2018-08-28,14.2000,14.2000
2018-08-29,14.2900,14.2900
2018-08-30,14.2400,14.2400
2018-08-31,14.2400,14.2400
2018-09-04,14.2200,14.2200
2018-09-05,14.1900,14.1900
2018-09-06,14.1400,14.1400
2018-09-07,14.1000,14.1000
2018-09-10,14.1300,14.1300
2018-09-11,14.2100,14.2100
2018-09-12,14.1800,14.1800
2018-09-13,14.2700,14.2700
2018-09-14,14.2600,14.2600
2018-09-17,14.1900,14.1900
2018-09-18,14.2300,14.2300
2018-09-19,14.2300,14.2300
2018-09-20,14.3500,14.3500
2018-09-21,14.3500,14.3500
2018-09-24,14.3300,14.3300
2018-09-25,14.3000,14.3000
2018-09-26,14.2600,14.2600
2018-09-27,14.2700,14.2700
2018-09-28,14.2900,14.2900
2018-10-01,14.3100,14.3100
2018-10-02,14.3100,14.3100
2018-10-03,14.3300,14.3300
2018-10-04,14.2100,14.2100
2018-10-05,14.1200,14.1200
2018-10-08,14.1100,14.1100
2018-10-09,14.1100,14.1100
2018-10-10,13.6800,13.6800
2018-10-11,13.4100,13.4100
2018-10-12,13.5700,13.5700
2018-10-15,13.5000,13.5000
2018-10-16,13.7900,13.7900
2018-10-17,13.7800,13.7800
2018-10-18,13.5900,13.5900
2018-10-19,13.5900,13.5900
2018-10-22,13.5400,13.5400
2018-10-23,13.4800,13.4800
2018-10-24,13.0700,13.0700
2018-10-25,13.2900,13.2900
2018-10-26,13.1100,13.1100
2018-10-29,13.0200,13.0200
2018-10-30,13.2200,13.2200
2018-10-31,13.3500,13.3500
2018-11-01,13.4600,13.4600
2018-11-02,13.3700,13.3700
2018-11-05,13.4200,13.4200
2018-11-06,13.5200,13.5200
2018-11-07,13.7900,13.7900
2018-11-08,13.7500,13.7500
2018-11-09,13.6500,13.6500
2018-11-12,13.4000,13.4000
2018-11-13,13.3800,13.3800
2018-11-14,13.2900,13.2900
2018-11-15,13.4300,13.4300
2018-11-16,13.4600,13.4600
2018-11-19,13.2600,13.2600
2018-11-20,13.0500,13.0500
2018-11-21,13.0900,13.0900
2018-11-23,13.0200,13.0200
2018-11-26,13.2000,13.2000
2018-11-27,13.2200,13.2200
2018-11-28,13.5100,13.5100
2018-11-29,13.4800,13.4800
2018-11-30,13.6000,13.6000
2018-12-03,13.6900,13.6900
2018-12-04,13.2800,13.2800
2018-12-06,13.2600,13.2600
2018-12-07,12.9500,12.9500
2018-12-10,12.9400,12.9400
2018-12-11,12.9500,12.9500
2018-12-12,13.0100,13.0100
2018-12-13,13.0100,13.0100
2018-12-14,12.7600,12.7600
2018-12-17,12.4800,12.4800
2018-12-18,11.8900,11.8900
2018-12-19,11.6900,11.6900
2018-12-20,11.4900,11.4900
2018-12-21,11.2500,11.2500
2018-12-24,10.9500,10.9500
2018-12-26,11.4800,11.4800
2018-12-27,11.5800,11.5800
2018-12-28,11.5500,11.5500
2018-12-31,11.6700,11.6700
2019-01-02,11.6500,11.6500
2019-01-03,11.4200,11.4200
2019-01-04,11.7800,11.7800
2019-01-07,11.8500,11.8500
2019-01-08,11.9800,11.9800
2019-01-09,12.0400,12.0400
2019-01-10,12.1000,12.1000
2019-01-11,12.0900,12.0900
2019-01-14,12.0200,12.0200
2019-01-15,12.1500,12.1500
2019-01-16,12.1800,12.1800
2019-01-17,12.2700,12.2700
2019-01-18,12.4300,12.4300
2019-01-22,12.3000,12.3000
2019-01-23,12.3200,12.3200
2019-01-24,12.3300,12.3300
2019-01-25,12.4500,12.4500
2019-01-28,12.3600,12.3600
2019-01-29,12.3200,12.3200
2019-01-30,12.5400,12.5400
2019-01-31,12.6600,12.6600
2019-02-01,12.6600,12.6600
2019-02-04,12.7500,12.7500
2019-02-05,12.8100,12.8100
2019-02-06,12.8000,12.8000
2019-02-07,12.7000,12.7000
2019-02-08,12.7100,12.7100
2019-02-11,12.7100,12.7100
2019-02-12,12.8500,12.8500
