date,open,close
2019-07-17,10.1000,9.7500
2019-07-18,9.8100,9.7500
2019-07-19,9.7071,9.5181
2019-07-22,9.5400,9.2000
2019-07-23,9.2500,9.2300
2019-07-24,9.0200,9.1400
2019-07-25,9.1400,9.0400
2019-07-26,8.9000,8.9100
2019-07-29,8.9300,8.8700
2019-07-30,8.8600,8.9800
2019-07-31,8.9200,9.0500
2019-08-01,9.0500,9.0900
2019-08-02,9.1053,9.1500
2019-08-05,9.1755,9.1500
2019-08-06,9.1400,9.0900
2019-08-07,9.1400,9.0900
2019-08-08,8.9932,8.9667
2019-08-09,9.0000,9.0400
2019-08-12,9.0000,9.0900
2019-08-13,9.0000,9.0500
2019-08-14,9.0110,9.0000
2019-08-15,8.9500,8.9250
2019-08-16,8.9400,8.9300
2019-08-19,8.9200,8.9100
2019-08-20,8.9127,8.9100
2019-08-21,8.9000,8.9150
2019-08-22,8.9690,8.9000
2019-08-23,8.9027,8.9300
2019-08-26,8.9407,8.9900
2019-08-27,8.9316,8.9800
2019-08-28,9.0000,8.9800
2019-08-29,8.9800,8.9500
2019-08-30,8.9800,8.9900
2019-09-03,8.9900,8.9800
2019-09-04,8.9900,8.9450
2019-09-05,8.9900,8.9900
2019-09-06,8.9900,9.0500
2019-09-09,9.2000,9.0100
2019-09-10,9.1700,9.1100
2019-09-11,9.2500,9.1700
2019-09-12,9.2200,9.4300
2019-09-13,9.4800,9.4600
2019-09-16,9.4400,9.2500
2019-09-17,9.3200,9.4300
2019-09-18,9.4900,9.2000
2019-09-19,9.4900,9.0300
2019-09-20,9.3200,8.8300
2019-09-23,8.9500,8.8700
2019-09-24,8.9900,8.9200
2019-09-25,9.1700,9.0500
2019-09-26,9.4000,9.3900
2019-09-27,9.3900,9.1000
2019-09-30,9.3900,9.3700
2019-10-01,9.3700,9.1774
2019-10-02,9.0000,9.0000
2019-10-03,9.0000,9.0000
2019-10-04,9.1500,9.3000
2019-10-07,9.2900,9.0300
2019-10-08,9.3000,9.2500
2019-10-09,9.2500,9.2500
2019-10-10,9.2500,9.2500
2019-10-11,9.2500,9.2500
2019-10-14,9.2500,9.2500
2019-10-15,9.2500,9.2500
2019-10-16,9.2500,9.2500
2019-10-17,9.1946,9.1500
2019-10-18,9.3000,9.1049
2019-10-21,9.1500,9.0504
2019-10-22,9.1500,8.9860
2019-10-23,9.2800,9.0100
2019-10-24,9.2300,9.0200
2019-10-25,9.2000,9.0881
2019-10-28,9.2000,9.0200
2019-10-29,9.2000,9.0100
2019-10-30,9.2000,9.0000
2019-10-31,9.1500,9.1500
2019-11-01,9.1500,9.1400
2019-11-04,9.1900,9.0100
2019-11-05,9.1700,9.0700
2019-11-06,9.1500,9.1500
2019-11-07,9.1800,9.1679
2019-11-08,9.2000,9.1700
2019-11-11,9.2000,9.1600
2019-11-12,9.2200,9.1800
2019-11-13,9.1100,9.2000
2019-11-14,9.1500,9.2000
2019-11-15,9.2000,9.1500
2019-11-18,9.1500,9.1500
2019-11-19,9.1500,9.1500
2019-11-20,9.1900,9.0500
2019-11-21,9.1900,9.1900
2019-11-22,9.1900,9.1900
2019-11-25,9.1900,9.1900
2019-11-26,9.2000,9.1100
2019-11-27,9.2000,9.0800
2019-11-29,9.0800,9.0800
2019-12-02,9.1500,9.1500
2019-12-03,9.2400,9.2500
2019-12-04,9.3400,9.0200
2019-12-05,9.0200,9.0200
2019-12-06,9.1000,9.1000
2019-12-09,9.2649,9.2400
2019-12-10,9.1999,9.2800
2019-12-11,9.1600,9.3500
2019-12-12,9.3200,9.2600
2019-12-13,9.2684,9.3500
2019-12-16,9.3350,9.4000
2019-12-17,9.3485,9.4400
2019-12-18,9.4000,9.4500
2019-12-19,9.4000,9.4800
2019-12-20,9.4600,9.5000
2019-12-23,9.5000,9.5000
2019-12-24,9.4500,9.4500
2019-12-26,9.4500,9.4893
2019-12-27,9.4900,9.4000
2019-12-30,9.4000,9.4000
2019-12-31,9.5302,9.4200
2020-01-02,9.4978,9.4978
2020-01-03,9.5600,9.4500
2020-01-06,9.4873,9.4873
2020-01-07,9.4870,9.4870
2020-01-08,9.4873,9.4873
2020-01-09,9.4674,9.4402
2020-01-10,9.4400,9.4400
2020-01-13,9.4500,9.4400
2020-01-14,9.4300,9.4100
2020-01-15,9.4400,9.4100
2020-01-16,9.4100,9.4100
2020-01-17,9.4300,9.4300
2020-01-21,9.4899,9.5000
2020-01-22,9.4935,9.5000
2020-01-23,9.5000,10.3700
2020-01-24,10.3000,10.2000
2020-01-27,10.1900,9.9900
2020-01-28,9.8838,9.6000
2020-01-29,9.6000,9.6000
2020-01-30,9.6000,9.6000
2020-01-31,9.7400,9.7500
2020-02-03,9.7400,9.6000
2020-02-04,9.6000,9.6000
2020-02-05,9.6000,9.6000
2020-02-06,9.6000,9.6000
2020-02-07,9.7000,9.7000
2020-02-10,9.6774,9.6774
2020-02-11,9.6774,9.6774
2020-02-12,9.6774,9.6774
2020-02-13,9.6774,9.6774
