date,open,close
2016-09-21,14.4000,18.1000
2016-09-22,18.8000,21.2000
2016-09-23,21.8500,20.1400
2016-09-26,20.2500,21.5000
2016-09-27,21.9900,22.0100
2016-09-28,22.9300,22.5400
2016-09-29,23.4000,21.6600
2016-09-30,21.5400,20.1800
2016-10-03,20.3800,19.6000
2016-10-04,19.9800,20.1400
2016-10-05,20.4400,18.9000
2016-10-06,19.0000,19.0000
2016-10-07,19.0100,18.6200
2016-10-10,18.5100,18.8900
2016-10-11,18.5000,17.8400
2016-10-12,17.7100,18.3300
2016-10-13,18.2700,18.6600
2016-10-14,18.7600,18.9700
2016-10-17,19.2800,20.5300
2016-10-18,21.0100,20.6100
2016-10-19,20.6000,20.6200
2016-10-20,20.3900,20.5000
2016-10-21,20.2500,20.5900
2016-10-24,20.4400,21.2000
2016-10-25,21.3500,20.9000
2016-10-26,20.5640,21.0200
2016-10-27,21.5500,20.8999
2016-10-28,20.9700,20.9100
2016-10-31,20.9500,21.0000
2016-11-01,21.2500,21.0000
2016-11-02,20.8727,20.6400
2016-11-03,20.5600,20.1300
2016-11-04,20.3000,20.2000
2016-11-07,20.7600,20.7700
2016-11-08,20.6800,21.0000
2016-11-09,20.8100,21.5000
2016-11-10,21.7500,21.8000
2016-11-11,21.8500,21.9800
2016-11-14,22.3700,21.8250
2016-11-15,21.8100,21.5200
2016-11-16,21.3000,21.3100
2016-11-17,20.8500,21.4900
2016-11-18,21.6100,21.7300
2016-11-21,21.8700,22.0400
2016-11-22,22.1500,22.6700
2016-11-23,22.6800,22.7400
2016-11-25,23.0900,23.2900
2016-11-28,23.3600,23.7900
2016-11-29,27.3000,27.1800
2016-11-30,27.5800,26.8600
2016-12-01,27.0300,26.9800
2016-12-02,27.1600,26.8900
2016-12-05,26.8900,27.3400
2016-12-06,27.5900,27.7900
2016-12-07,27.6300,29.0600
2016-12-08,29.6600,28.4400
2016-12-09,29.3736,28.2900
2016-12-12,28.7600,27.9500
2016-12-13,28.2600,26.9300
2016-12-14,26.6800,26.6300
2016-12-15,26.8950,26.7600
2016-12-16,27.0300,27.3300
2016-12-19,27.2900,27.7600
2016-12-20,28.0100,26.3100
2016-12-21,26.3400,25.9100
2016-12-22,25.8200,26.7300
2016-12-23,27.1600,27.1200
2016-12-27,27.1200,25.9900
2016-12-28,25.8100,25.8700
2016-12-29,26.0000,25.5000
2016-12-30,25.3300,27.0200
2017-01-03,27.3700,25.4600
2017-01-04,25.4600,25.8800
2017-01-05,25.8700,26.8600
2017-01-06,26.5500,25.9300
2017-01-09,26.1200,25.7200
2017-01-10,25.6400,25.6700
2017-01-11,25.7067,25.0900
2017-01-12,25.0000,24.0000
2017-01-13,24.2100,22.6900
2017-01-17,23.5000,22.9500
2017-01-18,23.1300,23.2600
2017-01-19,23.5400,22.4500
2017-01-20,22.3000,21.8400
2017-01-23,22.1800,19.2100
2017-01-24,19.4400,17.9500
2017-01-25,18.1500,17.7300
2017-01-26,17.6400,18.7000
2017-01-27,4.5000,4.8600
2017-01-30,5.0900,4.4000
2017-01-31,4.3500,4.0600
2017-02-01,4.1800,4.2000
2017-02-02,4.2100,4.4400
2017-02-03,4.7200,4.4600
2017-02-06,4.4800,4.2600
2017-02-07,4.4800,4.0700
2017-02-08,4.0600,4.1200
2017-02-09,4.2000,4.1300
2017-02-10,4.1800,4.1700
2017-02-13,4.2100,4.2600
