date,open,close
2001-01-02,0.1450,0.1450
2001-01-03,0.1350,0.1500
2001-01-04,0.1650,0.1800
2001-01-05,0.1800,0.1850
2001-01-08,0.1900,0.1900
2001-01-09,0.1900,0.2450
2001-01-10,0.2400,0.3000
2001-01-11,0.3000,0.4000
2001-01-12,0.4500,0.3600
2001-01-16,0.3700,0.3200
2001-01-17,0.3400,0.2500
2001-01-18,0.2400,0.2400
2001-01-19,0.2300,0.2500
2001-01-22,0.2600,0.3400
2001-01-23,0.3500,0.3200
2001-01-24,0.3100,0.3600
2001-01-25,0.3900,0.3270
2001-01-26,0.3270,0.3600
2001-01-29,0.3600,0.3550
2001-01-30,0.3550,0.3550
2001-01-31,0.3700,0.3550
2001-02-01,0.3750,0.3700
2001-02-02,0.3800,0.3100
2001-02-05,0.3200,0.3100
2001-02-06,0.3000,0.3000
2001-02-07,0.3050,0.3000
2001-02-08,0.3150,0.3000
2001-02-09,0.3000,0.2800
2001-02-12,0.2800,0.2750
2001-02-13,0.2800,0.3450
2001-02-14,0.3550,0.3400
2001-02-15,0.3600,0.3800
2001-02-16,0.4000,0.3300
2001-02-20,0.3600,0.3000
2001-02-21,0.3000,0.3100
2001-02-22,0.3100,0.2600
2001-02-23,0.2600,0.2900
2001-02-26,0.3000,0.2850
2001-02-27,0.2850,0.2800
2001-02-28,0.2800,0.2600
2001-03-01,0.2500,0.2400
2001-03-02,0.2300,0.2350
2001-03-05,0.2500,0.2500
2001-03-06,0.2600,0.2550
2001-03-07,0.2600,0.2750
2001-03-08,0.2770,0.3000
2001-03-09,0.3000,0.2750
2001-03-12,0.2750,0.2750
2001-03-13,0.2700,0.2700
2001-03-14,0.2600,0.2400
2001-03-15,0.2400,0.2400
2001-03-16,0.2400,0.2400
2001-03-19,0.2400,0.2400
2001-03-20,0.2400,0.2400
2001-03-21,0.2200,0.2100
2001-03-22,0.1990,0.1350
2001-03-23,0.1350,0.1500
2001-03-26,0.1400,0.1600
2001-03-27,0.1600,0.1600
2001-03-28,0.1700,0.1650
2001-03-29,0.1650,0.1650
2001-03-30,0.1650,0.1650
2001-04-02,0.1650,0.1550
2001-04-03,0.1480,0.1200
2001-04-04,0.1210,0.1200
2001-04-05,0.1210,0.1400
2001-04-06,0.1400,0.1450
2001-04-09,0.1500,0.1500
2001-04-10,0.1500,0.1700
2001-04-11,0.1750,0.1950
2001-04-12,0.1950,0.1900
2001-04-16,0.1950,0.1650
2001-04-17,0.1700,0.1750
2001-04-18,0.1800,0.1850
2001-04-19,0.1900,0.1650
2001-04-20,0.1700,0.1740
2001-04-23,0.1700,0.1550
2001-04-24,0.1400,0.1300
2001-04-25,0.1300,0.1400
2001-04-26,0.1450,0.1500
2001-04-27,0.1500,0.1350
2001-04-30,0.1400,0.1300
2001-05-01,0.1300,0.1300
2001-05-02,0.1350,0.1500
2001-05-03,0.1400,0.1400
2001-05-04,0.1300,0.1400
2001-05-07,0.1450,0.1300
2001-05-08,0.1400,0.1250
2001-05-09,0.1250,0.1250
2001-05-10,0.1350,0.1300
2001-05-11,0.1350,0.1300
2001-05-14,0.1300,0.1150
2001-05-15,0.1150,0.1050
2001-05-16,0.1100,0.1050
2001-05-17,0.1100,0.1050
2001-05-18,0.1000,0.1020
2001-05-21,0.1150,0.1100
2001-05-22,0.0970,0.1000
2001-05-23,0.1000,0.1100
2001-05-24,0.1100,0.1120
2001-05-25,0.1070,0.1100
2001-05-29,0.1100,0.1000
2001-05-30,0.1000,0.0950
2001-05-31,0.0950,0.0900
2001-06-01,0.0900,0.0950
2001-06-04,0.1000,0.0850
2001-06-05,0.0800,0.1000
2001-06-06,0.1150,0.1040
2001-06-07,0.1000,0.1000
2001-06-08,0.1000,0.0950
2001-06-11,0.1000,0.1000
2001-06-12,0.1100,0.1000
2001-06-13,0.1000,0.0950
2001-06-14,0.0990,0.0990
2001-06-15,0.0990,0.0950
2001-06-18,0.0950,0.0900
2001-06-19,0.0910,0.0900
2001-06-20,0.0940,0.0800
2001-06-21,0.0850,0.0800
2001-06-22,0.0800,0.0950
2001-06-25,0.1000,0.1700
2001-06-26,0.1600,0.2300
2001-06-27,0.2350,0.2100
2001-06-28,0.2200,0.1750
2001-06-29,0.1750,0.1700
2001-07-02,0.1690,0.1600
2001-07-03,0.1600,0.1450
2001-07-05,0.1450,0.1550
2001-07-06,0.1450,0.1450
2001-07-09,0.1400,0.1600
2001-07-10,0.1600,0.1660
2001-07-11,0.1600,0.1800
2001-07-12,0.1850,0.2100
2001-07-13,0.2150,0.2100
2001-07-16,0.2100,0.1900
2001-07-17,0.1900,0.1700
2001-07-18,0.1750,0.1600
2001-07-19,0.1600,0.1650
2001-07-20,0.1550,0.1200
2001-07-23,0.1200,0.1350
2001-07-24,0.1500,0.1500
2001-07-25,0.1500,0.1550
2001-07-26,0.1550,0.1450
2001-07-27,0.1450,0.1450
2001-07-30,0.1400,0.1400
2001-07-31,0.1400,0.1400
2001-08-01,0.1400,0.1400
2001-08-02,0.1500,0.1450
2001-08-03,0.1500,0.1400
2001-08-06,0.1500,0.1450
2001-08-07,0.1500,0.1500
2001-08-08,0.1450,0.1500
2001-08-09,0.1500,0.1500
2001-08-10,0.1500,0.1500
2001-08-13,0.1500,0.1500
2001-08-14,0.1550,0.1500
2001-08-15,0.1500,0.1600
2001-08-16,0.1600,0.1700
2001-08-17,0.1700,0.1650
2001-08-20,0.1650,0.1650
2001-08-21,0.1650,0.1700
2001-08-22,0.1700,0.1700
2001-08-23,0.1700,0.1700
2001-08-24,0.1650,0.1740
2001-08-27,0.1750,0.1750
2001-08-28,0.1750,0.1800
2001-08-29,0.1800,0.2600
2001-08-30,0.2500,0.2300
2001-08-31,0.2300,0.2300
2001-09-04,0.2300,0.2250
2001-09-05,0.2150,0.2000
2001-09-06,0.1950,0.2050
2001-09-07,0.2000,0.2000
2001-09-10,0.2000,0.2200
2001-09-17,0.2000,0.1600
2001-09-18,0.1600,0.1650
2001-09-19,0.1750,0.1500
2001-09-20,0.1470,0.1250
2001-09-21,0.1500,0.1500
2001-09-24,0.1500,0.1500
2001-09-25,0.1500,0.1500
2001-09-26,0.1890,0.1800
2001-09-27,0.1750,0.1400
2001-09-28,0.1450,0.1900
2001-10-01,0.1900,0.1850
2001-10-02,0.1850,0.1850
2001-10-03,0.2250,0.2200
2001-10-04,0.2300,0.1900
2001-10-05,0.2200,0.1850
2001-10-08,0.2200,0.2000
2001-10-09,0.1950,0.2000
2001-10-10,0.2050,0.1800
2001-10-11,0.1800,0.1700
2001-10-12,0.1650,0.1650
2001-10-15,0.1700,0.1500
2001-10-16,0.1700,0.1500
2001-10-17,0.1500,0.1450
2001-10-18,0.1500,0.1600
2001-10-19,0.1600,0.1600
2001-10-22,0.1600,0.1450
2001-10-23,0.1450,0.1250
2001-10-24,0.1250,0.1400
2001-10-25,0.1350,0.1250
2001-10-26,0.1350,0.1250
2001-10-29,0.1250,0.1200
2001-10-30,0.1150,0.1150
2001-10-31,0.1200,0.1100
2001-11-01,0.1150,0.1150
2001-11-02,0.1200,0.1200
2001-11-05,0.1200,0.1100
2001-11-06,0.1050,0.1000
2001-11-07,0.1000,0.0950
2001-11-08,0.1000,0.1200
2001-11-09,0.1100,0.1050
2001-11-12,0.1050,0.1000
2001-11-13,0.1050,0.0970
2001-11-14,0.1000,0.0920
2001-11-15,0.0950,0.0900
2001-11-16,0.0950,0.0950
2001-11-19,0.0950,0.0970
2001-11-20,0.0900,0.1000
2001-11-21,0.1050,0.0950
2001-11-23,0.1050,0.1000
2001-11-26,0.1050,0.1000
2001-11-27,0.1030,0.1000
2001-11-28,0.1050,0.0900
2001-11-29,0.0900,0.1000
2001-11-30,0.1000,0.1000
2001-12-03,0.1000,0.0850
2001-12-04,0.0950,0.1000
2001-12-05,0.1000,0.0950
2001-12-06,0.0950,0.0900
2001-12-07,0.0950,0.0800
2001-12-10,0.0750,0.0800
2001-12-11,0.0850,0.0750
2001-12-12,0.0770,0.0670
2001-12-13,0.0670,0.0700
2001-12-14,0.0850,0.0685
2001-12-17,0.0700,0.0700
2001-12-18,0.0680,0.0700
2001-12-19,0.0680,0.0700
2001-12-20,0.0700,0.0680
2001-12-21,0.0780,0.0800
2001-12-24,0.0800,0.0790
2001-12-26,0.0770,0.0800
2001-12-27,0.0770,0.0850
2001-12-28,0.0800,0.0750
2001-12-31,0.0710,0.0780
2002-01-02,0.0760,0.0770
2002-01-03,0.0790,0.0730
2002-01-04,0.0750,0.0770
2002-01-07,0.0750,0.0770
2002-01-08,0.0800,0.0850
2002-01-09,0.0900,0.1900
2002-01-10,0.1700,0.1800
2002-01-11,0.1800,0.1900
2002-01-14,0.2050,0.2500
2002-01-15,0.2700,0.3000
2002-01-16,0.2950,0.3350
2002-01-17,0.3450,0.3100
2002-01-18,0.3150,0.2550
2002-01-22,0.2550,0.2600
2002-01-23,0.2700,0.2650
2002-01-24,0.2700,0.3200
2002-01-25,0.3500,0.2850
2002-01-28,0.3000,0.2700
2002-01-29,0.2700,0.2300
2002-01-30,0.2250,0.1750
2002-01-31,0.1750,0.1760
2002-02-01,0.2050,0.1950
