date,open,close
2016-01-04,9.9000,9.9600
2016-01-05,10.0000,9.9500
2016-01-06,9.9500,9.6500
2016-01-07,9.5000,9.5000
2016-01-08,9.5000,9.2900
2016-01-11,9.4700,9.2900
2016-01-12,9.5100,9.2500
2016-01-13,9.1500,8.8000
2016-01-14,8.8000,8.7000
2016-01-15,8.7000,8.5995
2016-01-19,8.7500,8.5000
2016-01-20,8.5000,8.2500
2016-01-21,8.2400,7.9500
2016-01-22,7.9500,8.7500
2016-01-25,8.7700,9.5000
2016-01-26,9.5500,10.0000
2016-01-27,10.0100,9.4000
2016-01-28,9.5000,10.0000
2016-01-29,9.8000,10.0000
2016-02-01,10.0000,10.0000
2016-02-02,9.8800,10.0000
2016-02-03,9.9100,9.8900
2016-02-04,9.8900,10.5000
2016-02-05,10.5000,9.4500
2016-02-08,9.2500,9.9000
2016-02-09,9.8000,9.5500
2016-02-10,9.6000,9.5000
2016-02-11,9.6750,9.0000
2016-02-12,9.1600,9.0500
2016-02-16,8.5100,8.7500
2016-02-17,8.7500,8.6500
2016-02-18,8.6000,8.6000
2016-02-19,8.5600,8.8000
2016-02-22,8.8000,8.7500
2016-02-23,8.6500,8.5500
2016-02-24,8.5500,8.5500
2016-02-25,8.7995,9.2500
2016-02-26,9.5000,9.5000
2016-02-29,9.2500,9.0100
2016-03-01,9.3500,9.3000
2016-03-02,9.4500,9.2700
2016-03-03,9.3000,9.0000
2016-03-04,9.2100,8.9600
2016-03-07,9.0000,8.8700
2016-03-08,9.0000,9.1500
2016-03-09,9.2500,9.5000
2016-03-10,9.3000,9.4500
2016-03-11,9.4500,9.3500
2016-03-14,9.2500,9.2500
2016-03-15,9.0000,9.0000
2016-03-16,9.0000,9.2000
2016-03-17,9.4800,9.0000
2016-03-18,9.0000,9.6000
2016-03-21,9.6200,10.5000
2016-03-22,10.5000,10.0000
2016-03-23,10.3000,10.5000
2016-03-24,10.4200,10.0600
2016-03-28,10.5100,10.3500
2016-03-29,10.2500,10.1500
2016-03-30,10.1100,10.0800
2016-03-31,10.0450,9.9999
2016-04-01,9.9900,9.6350
2016-04-04,9.6300,9.3000
2016-04-05,9.2500,9.3200
2016-04-06,9.3200,9.3200
2016-04-07,9.3500,9.5500
2016-04-08,9.5200,9.6000
2016-04-11,9.5850,9.8000
2016-04-12,9.7500,9.7800
2016-04-13,9.8000,9.7500
2016-04-14,9.7500,9.7500
2016-04-15,9.7500,9.7500
2016-04-18,9.7500,9.6500
2016-04-19,9.5250,9.6000
2016-04-20,9.5750,9.5100
2016-04-21,9.3500,9.2500
2016-04-22,9.2500,9.0700
2016-04-25,9.3500,8.6500
2016-04-26,8.6500,8.6300
2016-04-27,8.9250,9.0000
