date,open,close
2014-12-18,24.5600,23.8800
2014-12-19,22.8700,19.7700
2014-12-22,20.2800,20.1100
2014-12-23,20.0500,19.1200
2014-12-24,19.2500,19.3000
2014-12-26,19.5400,21.3100
2014-12-29,21.4600,23.4800
2014-12-30,23.6600,23.0000
2014-12-31,22.6600,23.0400
2015-01-02,23.6900,22.8600
2015-01-05,23.2700,25.0300
2015-01-06,25.5000,26.1900
2015-01-07,26.8000,27.0000
2015-01-08,27.4400,28.6400
2015-01-09,28.7900,31.6800
2015-01-12,33.5600,31.3300
2015-01-13,32.2900,31.0200
2015-01-14,29.0300,30.4100
2015-01-15,29.9500,26.8700
2015-01-16,26.4500,29.1300
2015-01-20,30.1000,26.4300
2015-01-21,26.5400,22.9200
2015-01-22,23.3000,22.6100
2015-01-23,23.0000,24.1200
2015-01-26,23.8100,26.0700
2015-01-27,25.8500,25.8800
2015-01-28,25.9700,24.9000
2015-01-29,24.6900,25.1900
2015-01-30,25.3500,24.7100
2015-02-02,24.2200,23.1200
2015-02-03,23.1500,23.0900
2015-02-04,22.9400,22.1500
2015-02-05,22.3100,23.3200
2015-02-06,23.4400,22.2700
2015-02-09,22.1600,21.4000
2015-02-10,21.4800,21.0600
2015-02-11,21.1500,21.1800
2015-02-12,21.3100,20.8100
2015-02-13,20.8500,20.0000
2015-02-17,20.0100,20.1800
2015-02-18,20.2700,21.0500
2015-02-19,21.1500,22.3400
2015-02-20,22.3200,21.0600
2015-02-23,22.0000,21.8200
2015-02-24,21.8500,23.4700
2015-02-25,23.4400,23.7300
2015-02-26,23.8400,23.0500
2015-02-27,22.9400,23.2200
2015-03-02,23.4700,22.5400
2015-03-03,22.7000,23.4000
2015-03-04,23.4600,24.3200
2015-03-05,25.0000,24.3500
2015-03-06,24.4500,24.4800
2015-03-09,24.1900,24.3500
2015-03-10,24.8000,24.5900
2015-03-11,24.6000,23.3600
2015-03-12,22.9600,23.5200
2015-03-13,23.3400,22.8300
2015-03-16,23.2800,24.7500
2015-03-17,25.0000,24.9400
2015-03-18,24.8000,24.4200
2015-03-19,24.2400,25.9000
2015-03-20,26.0000,25.1900
2015-03-23,24.7500,23.6100
2015-03-24,23.6900,24.0300
2015-03-25,24.0500,23.2000
2015-03-26,22.8100,22.1900
2015-03-27,22.2700,22.4600
2015-03-30,22.9700,22.6500
2015-03-31,22.5600,23.1700
2015-04-01,23.2800,23.0600
2015-04-02,23.1300,23.1500
2015-04-06,23.0900,23.6100
2015-04-07,23.6700,23.5500
2015-04-08,23.6200,24.5200
2015-04-09,24.6100,24.2000
2015-04-10,24.3600,24.8800
2015-04-13,24.9000,26.2100
2015-04-14,26.3300,25.8500
2015-04-15,26.0100,25.7100
2015-04-16,25.6800,25.9500
2015-04-17,25.5800,25.8200
2015-04-20,26.2900,26.5500
2015-04-21,26.7800,25.9600
2015-04-22,26.0800,28.5500
2015-04-23,28.6000,28.3400
2015-04-24,28.2300,27.8800
2015-04-27,27.8800,26.3900
2015-04-28,26.3600,25.1000
2015-04-29,24.9300,24.9400
2015-04-30,24.7600,23.9800
2015-05-01,24.2100,23.0800
2015-05-04,23.0500,23.0900
2015-05-05,22.9000,22.5400
2015-05-06,22.7200,23.3600
2015-05-07,23.4300,23.4700
2015-05-08,23.7000,24.5900
2015-05-11,24.6500,24.9600
2015-05-12,24.6600,24.4600
2015-05-13,24.2000,25.4000
2015-05-14,25.5200,24.3900
2015-05-15,24.2500,23.0200
2015-05-18,23.1900,22.1800
2015-05-19,22.1500,23.3800
2015-05-20,23.4800,23.4400
2015-05-21,23.5600,23.8600
2015-05-22,23.7900,24.4100
2015-05-26,24.2100,23.9300
2015-05-27,23.9500,24.6100
2015-05-28,24.6100,25.0700
2015-05-29,25.0200,24.7400
2015-06-01,25.0900,24.4100
2015-06-02,24.3900,24.8900
2015-06-03,24.9700,25.8200
2015-06-04,25.9700,25.6600
2015-06-05,25.7200,28.8800
2015-06-08,28.6600,28.1600
2015-06-09,28.0700,27.6600
2015-06-10,27.8000,26.6000
2015-06-11,26.6100,26.4900
2015-06-12,26.3300,25.2200
2015-06-15,25.1100,24.9900
2015-06-16,24.7000,22.5900
2015-06-17,22.5900,22.6300
2015-06-18,22.7500,23.2000
2015-06-19,23.3200,22.9100
2015-06-22,23.0900,22.8600
2015-06-23,22.9600,22.6700
2015-06-24,22.6700,22.4100
2015-06-25,22.3900,21.3500
2015-06-26,21.3300,21.3900
2015-06-29,21.1000,20.2500
2015-06-30,21.5000,21.2700
2015-07-01,21.3100,20.8200
2015-07-02,20.7300,20.8000
2015-07-06,20.4000,20.2400
2015-07-07,20.1400,19.5900
2015-07-08,19.4800,19.1800
2015-07-09,19.4700,18.8400
2015-07-10,18.8000,19.5800
2015-07-13,19.6400,20.2500
2015-07-14,20.2200,19.9900
2015-07-15,19.9000,19.3200
2015-07-16,19.4900,19.1100
2015-07-17,19.2100,19.1900
2015-07-20,19.2800,19.9600
2015-07-21,19.8600,19.4600
2015-07-22,19.2800,19.1100
2015-07-23,19.1800,18.7900
2015-07-24,19.3200,18.6800
2015-07-27,18.4900,18.9800
2015-07-28,19.2300,20.0700
2015-07-29,20.0200,19.8700
2015-07-30,19.8900,20.0000
2015-07-31,20.0200,20.3500
2015-08-03,20.3900,20.0900
2015-08-04,20.2000,20.1500
2015-08-05,20.4400,20.2400
2015-08-06,20.3500,19.8000
2015-08-07,19.8000,18.0500
2015-08-10,18.1900,18.7500
2015-08-11,18.6300,18.1000
2015-08-12,17.8800,18.1300
2015-08-13,18.2700,17.8300
2015-08-14,17.6300,18.4800
2015-08-17,18.6200,19.0600
2015-08-18,18.9300,18.6300
2015-08-19,18.6000,18.4500
2015-08-20,18.4000,17.4600
2015-08-21,17.0000,17.4600
2015-08-24,16.2700,16.5100
2015-08-25,17.2000,16.2800
2015-08-26,16.6800,16.6800
2015-08-27,16.7700,17.3300
2015-08-28,17.2300,17.3400
2015-08-31,17.1700,17.0600
2015-09-01,16.6500,16.4800
2015-09-02,16.7000,16.8900
2015-09-03,16.8100,15.8900
2015-09-04,15.6700,16.1200
2015-09-08,16.2500,16.9200
2015-09-09,17.0000,16.6900
2015-09-10,16.5900,17.5300
2015-09-11,19.0000,17.0500
2015-09-14,17.3500,18.8300
2015-09-15,19.0800,19.7700
2015-09-16,19.6700,18.6700
2015-09-17,18.7100,19.0300
2015-09-18,18.7300,19.3400
2015-09-21,19.5000,18.6600
2015-09-22,18.4200,17.3600
2015-09-23,17.4500,17.2000
2015-09-24,17.0000,17.6800
2015-09-25,17.8000,16.5800
2015-09-28,16.3100,15.3900
2015-09-29,15.3500,14.0500
2015-09-30,14.5400,14.5300
2015-10-01,14.6000,15.0400
2015-10-02,14.8000,15.4000
2015-10-05,15.6400,15.8900
2015-10-06,15.8100,14.4900
2015-10-07,14.5600,15.4500
2015-10-08,15.5600,14.2600
2015-10-09,14.2300,14.6500
2015-10-12,14.7600,14.2300
2015-10-13,14.2200,13.9900
2015-10-14,14.1100,13.2800
2015-10-15,13.2600,14.6200
2015-10-16,14.6200,14.3000
2015-10-19,14.2400,13.9900
2015-10-20,14.0300,13.7000
2015-10-21,13.8600,13.3900
2015-10-22,13.4700,13.0300
2015-10-23,13.2000,13.4800
2015-10-26,13.4000,13.2900
2015-10-27,13.2400,13.5500
2015-10-28,13.5500,13.7900
2015-10-29,13.7700,13.0100
2015-10-30,13.0400,12.5100
2015-11-02,12.6200,14.8400
2015-11-03,14.7600,15.0800
2015-11-04,15.1000,15.2200
2015-11-05,15.5600,15.8200
2015-11-06,15.8200,16.3900
2015-11-09,16.5000,16.7600
2015-11-10,18.8000,19.8400
2015-11-11,19.9000,19.8600
2015-11-12,19.6300,20.8600
2015-11-13,20.6300,20.8800
2015-11-16,20.3200,20.7300
2015-11-17,20.8000,20.7700
2015-11-18,20.6200,21.1700
2015-11-19,21.0900,20.8900
2015-11-20,21.0000,22.0200
2015-11-23,22.4600,22.7900
2015-11-24,22.7900,22.3100
2015-11-25,22.3800,23.0900
2015-11-27,23.2400,23.4000
2015-11-30,23.6700,23.0300
2015-12-01,22.8800,23.1700
2015-12-02,23.0900,23.1800
2015-12-03,23.2200,22.6700
2015-12-04,22.6800,21.7000
2015-12-07,23.6200,20.3600
2015-12-08,19.9900,19.3800
2015-12-09,19.5000,18.5000
2015-12-10,18.7400,18.7000
2015-12-11,18.4000,18.3300
2015-12-14,18.2300,17.6100
2015-12-15,17.8000,17.9000
2015-12-16,18.0500,19.0000
2015-12-17,19.2100,19.1200
2015-12-18,19.3900,19.5200
2015-12-21,19.6100,19.6100
2015-12-22,19.5700,19.2000
2015-12-23,19.3300,19.6600
2015-12-24,19.5600,20.8900
2015-12-28,20.8500,19.7900
2015-12-29,20.0300,20.5800
2015-12-30,20.4600,20.6900
2015-12-31,20.5500,20.2700
2016-01-04,19.5300,19.0000
2016-01-05,19.1600,19.4500
2016-01-06,18.9700,18.4900
2016-01-07,18.0800,16.3500
2016-01-08,16.4900,15.9300
2016-01-11,15.4500,13.7800
2016-01-12,14.0500,14.0800
2016-01-13,14.3900,12.6500
2016-01-14,12.7000,12.9600
2016-01-15,12.3500,12.6900
2016-01-19,12.7000,11.8100
2016-01-20,11.5400,12.9700
2016-01-21,12.9900,12.1800
2016-01-22,12.8000,12.5300
2016-01-25,12.4300,12.7200
2016-01-26,12.8400,12.6800
2016-01-27,12.6200,11.9000
2016-01-28,12.1000,10.9200
2016-01-29,10.8700,11.3000
2016-02-01,11.0800,11.4900
