date,open,close
2018-10-05,19.4800,19.4900
2018-10-08,19.1400,19.2300
2018-10-09,18.9900,19.1300
2018-10-12,19.1300,19.1300
2018-10-15,18.3300,18.3300
2018-10-16,18.8300,18.8300
2018-10-17,18.7300,18.7300
2018-10-18,18.7300,18.7300
2018-10-19,18.4000,18.4000
2018-10-22,18.3100,18.3100
2018-10-23,17.9600,17.9800
2018-10-24,17.9800,17.9800
2018-10-25,17.7100,17.7100
2018-10-26,17.6000,17.6000
2018-10-29,17.6000,17.6000
2018-10-30,17.7500,17.7500
2018-10-31,17.9500,17.9500
2018-11-01,18.3300,18.3300
2018-11-02,18.3900,18.3900
2018-11-05,18.3100,18.3100
2018-11-06,18.3500,18.3500
2018-11-07,18.6500,18.6500
2018-11-08,18.5000,18.5000
2018-11-09,18.3400,18.3400
2018-11-12,18.0800,17.8800
2018-11-13,18.0000,18.0000
2018-11-14,18.0100,18.0100
2018-11-15,17.9400,17.9400
2018-11-16,17.9400,17.9400
2018-11-19,17.6400,17.6400
2018-11-20,17.1600,17.1200
2018-11-21,17.1200,17.1200
2018-11-23,17.3400,17.3400
2018-11-26,17.6300,17.6300
2018-11-27,17.5200,17.5200
2018-11-28,17.7500,17.7500
2018-11-29,17.6900,17.6900
2018-11-30,17.5500,17.5500
2018-12-03,17.8100,17.8100
2018-12-04,17.3300,17.3300
2018-12-06,17.3100,17.3100
2018-12-07,17.1200,17.1200
2018-12-10,16.9900,16.9900
2018-12-11,16.9900,16.9900
2018-12-12,16.9900,16.9900
2018-12-13,16.9900,16.9900
2018-12-14,16.9900,16.9900
2018-12-17,16.9900,16.9900
2018-12-18,16.9900,16.9900
2018-12-19,16.9900,16.9900
2018-12-20,16.9900,16.9900
2018-12-21,16.4400,16.4400
2018-12-24,16.4400,16.4400
2018-12-26,16.5700,16.5700
2018-12-27,16.5800,16.5800
2019-01-02,16.5800,16.5800
2019-01-03,16.5800,16.5800
2019-01-04,17.0300,17.0300
2019-01-07,17.2600,17.2600
2019-01-08,17.4200,17.4200
2019-01-09,17.4200,17.4200
2019-01-10,17.6200,17.6200
2019-01-11,17.5400,17.5400
2019-01-14,17.4500,17.4500
2019-01-15,17.5000,17.5000
2019-01-16,17.5000,17.5000
2019-01-17,17.6600,17.6600
2019-01-18,17.6600,17.6600
2019-01-23,17.8900,17.8900
2019-01-24,17.8700,17.8700
2019-01-25,17.8700,17.8700
2019-01-28,17.9200,17.9200
2019-01-29,17.9200,17.9200
2019-01-30,17.9200,17.9200
2019-01-31,17.9200,17.9200
2019-02-01,17.9200,17.9200
2019-02-04,18.2300,18.2300
2019-02-05,18.2300,18.2300
2019-02-06,18.2300,18.2300
2019-02-07,18.2300,18.2300
2019-02-08,18.0300,18.0300
2019-02-11,18.0300,18.0300
2019-02-12,18.2500,18.2500
2019-02-13,18.2200,18.2200
2019-02-14,18.2200,18.2200
2019-02-15,18.4700,18.4700
2019-02-20,18.4700,18.4700
2019-02-21,18.5600,18.5600
2019-02-22,18.6100,18.6100
2019-02-26,18.6100,18.6100
2019-02-27,18.6100,18.6100
2019-02-28,18.6100,18.6100
2019-03-01,18.9500,18.9500
2019-03-04,18.9500,18.9500
2019-03-05,18.9500,18.9500
2019-03-06,18.9500,18.9500
2019-03-07,18.5900,18.5900
2019-03-08,18.6800,18.6800
2019-03-11,18.6800,18.6800
2019-03-12,18.6800,18.6800
2019-03-13,18.6800,18.6800
2019-03-14,18.6800,18.6800
2019-03-18,18.6800,18.6800
2019-03-20,19.4900,19.4900
2019-03-21,19.4000,19.4000
2019-03-22,19.4000,19.4000
2019-03-25,19.4000,19.4000
2019-03-26,19.4000,19.4000
2019-03-27,19.0600,19.0600
2019-03-28,19.0600,19.0600
2019-03-29,19.1400,19.1400
2019-04-01,19.3200,19.3200
2019-04-02,19.3200,19.3200
2019-04-03,19.3200,19.3200
2019-04-04,19.3200,19.3200
2019-04-05,19.4500,19.4500
2019-04-08,19.4400,19.4400
2019-04-09,19.4400,19.4400
2019-04-10,19.4400,19.4400
2019-04-11,19.4400,19.4400
2019-04-12,19.4400,19.4400
2019-04-15,19.4400,19.4400
2019-04-16,19.5700,19.5700
2019-04-17,19.5700,19.5700
2019-04-18,19.5700,19.5700
2019-04-22,19.5700,19.5700
2019-04-23,19.4700,19.4700
2019-04-24,19.4700,19.4700
2019-04-25,19.4800,19.4800
2019-04-26,19.4800,19.4800
2019-04-29,19.4800,19.4800
2019-04-30,19.7900,19.7900
2019-05-01,19.7900,19.7900
2019-05-02,19.7900,19.7900
2019-05-03,19.7100,19.7100
2019-05-06,19.7100,19.7100
2019-05-07,19.7100,19.7100
2019-05-08,19.7100,19.7100
2019-05-09,19.5200,19.5200
2019-05-10,19.6800,19.6800
2019-05-13,19.6800,19.6800
2019-05-14,19.3300,19.3300
2019-05-15,19.4500,19.5300
2019-05-16,19.6700,19.6700
2019-05-17,19.5400,19.5400
2019-05-20,19.4300,19.4300
2019-05-21,19.6000,19.6000
2019-05-22,19.6000,19.6000
2019-05-23,19.4400,19.4400
2019-05-24,19.7500,19.7500
2019-05-28,19.7500,19.7500
2019-05-29,19.3800,19.3800
2019-05-30,19.5300,19.5300
2019-05-31,19.4300,19.4300
